Wavelength (nm),Sample Signal (unitless)
901.663021,8054.000000
905.592173,8949.000000
909.516909,9627.000000
913.437229,10573.000000
917.353134,11742.000000
921.264622,13073.000000
925.171696,14258.000000
929.074353,15911.000000
932.972595,17566.000000
938.163382,19593.000000
942.051321,21031.000000
945.934844,22563.000000
949.813951,24046.000000
953.688643,25328.000000
957.558919,26788.000000
961.424779,27769.000000
965.286223,28627.000000
969.143252,29621.000000
972.995866,30009.000000
978.125814,30597.000000
981.968124,31074.000000
985.806019,31340.000000
989.639497,31569.000000
993.468560,31679.000000
997.293207,31761.000000
1001.113439,31610.000000
1004.929255,31515.000000
1008.740655,31375.000000
1012.547640,31354.000000
1016.350208,31454.000000
1021.413431,31658.000000
1025.205697,31779.000000
1028.993547,31897.000000
1032.776981,32083.000000
1036.556000,32297.000000
1040.330603,32594.000000
1044.100790,33062.000000
1047.866561,33228.000000
1051.627917,33714.000000
1055.384857,33876.000000
1060.387242,34149.000000
1064.133879,34452.000000
1067.876100,34669.000000
1071.613906,34928.000000
1075.347296,34943.000000
1079.076270,35169.000000
1082.800829,35374.000000
1086.520972,35544.000000
1090.236699,35526.000000
1093.948010,35629.000000
1097.654906,35754.000000
1102.590565,35832.000000
1106.287158,35831.000000
1109.979334,35936.000000
1113.667096,35902.000000
1117.350441,35901.000000
1121.029371,35817.000000
1124.703885,35887.000000
1128.373984,35610.000000
1132.039667,35241.000000
1135.700934,35051.000000
1140.575755,34616.000000
1144.226718,34380.000000
1147.873267,34109.000000
1151.515399,33330.000000
1155.153116,32873.000000
1158.786417,32475.000000
1162.415303,32242.000000
1166.039773,31966.000000
1169.659827,31818.000000
1173.275465,31492.000000
1176.886688,31530.000000
1181.694783,31196.000000
1185.295703,31374.000000
1188.892206,31124.000000
1192.484295,31229.000000
1196.071967,31702.000000
1199.655224,31881.000000
1203.234065,31994.000000
1206.808491,32251.000000
1210.378500,32681.000000
1213.944094,33285.000000
1218.691351,34152.000000
1222.246642,34987.000000
1225.797517,35592.000000
1229.343977,36338.000000
1232.886021,37163.000000
1236.423649,37800.000000
1239.956861,38563.000000
1243.485658,39269.000000
1247.010039,39918.000000
1250.530005,40672.000000
1254.045554,41009.000000
1258.726085,41497.000000
1262.231332,42059.000000
1265.732163,42351.000000
1269.228578,43159.000000
1272.720577,43804.000000
1276.208161,44365.000000
1279.691329,44880.000000
1283.170082,45265.000000
1286.644418,45704.000000
1290.114340,46051.000000
1294.734032,46425.000000
1298.193650,46737.000000
1301.648852,46803.000000
1305.099639,47033.000000
1308.546010,46903.000000
1311.987965,46678.000000
1315.425504,46656.000000
1318.858628,46273.000000
1322.287336,45849.000000
1325.711628,45387.000000
1329.131505,44964.000000
1333.684472,44113.000000
1337.094045,43274.000000
1340.499203,42573.000000
1343.899945,41694.000000
1347.296272,40692.000000
1350.688183,39741.000000
1354.075678,38960.000000
1357.458757,38225.000000
1360.837421,37349.000000
1364.211669,36697.000000
1367.581501,36386.000000
1372.067742,35557.000000
1375.427272,34900.000000
1378.782385,33993.000000
1382.133083,33130.000000
1385.479365,32385.000000
1388.821231,31284.000000
1392.158682,30400.000000
1395.491717,29635.000000
1398.820337,28800.000000
1402.144540,28190.000000
1406.569943,27122.000000
1409.883843,26347.000000
1413.193328,25822.000000
1416.498397,25479.000000
1419.799051,25178.000000
1423.095289,24869.000000
1426.387111,24873.000000
1429.674517,24709.000000
1432.957508,24722.000000
1436.236083,24725.000000
1439.510242,24499.000000
1443.868919,24748.000000
1447.132775,24619.000000
1450.392216,24497.000000
1453.647240,24677.000000
1456.897849,24601.000000
1460.144043,24546.000000
1463.385821,24548.000000
1466.623183,24582.000000
1469.856129,24565.000000
1473.084660,24680.000000
1477.382498,24392.000000
1480.600726,24214.000000
1483.814538,24109.000000
1487.023934,23772.000000
1490.228914,23722.000000
1493.429479,23706.000000
1496.625628,23529.000000
1499.817361,23451.000000
1503.004679,23485.000000
1506.187581,23302.000000
1509.366067,23092.000000
1513.597180,23010.000000
1516.765363,22607.000000
1519.929131,22635.000000
1523.088482,22320.000000
1526.243418,21994.000000
1529.393939,21898.000000
1532.540044,21670.000000
1535.681733,21320.000000
1538.819006,21208.000000
1541.951864,21052.000000
1546.122138,20746.000000
1549.244693,20483.000000
1552.362831,20388.000000
1555.476554,19953.000000
1558.585862,19642.000000
1561.690753,19237.000000
1564.791230,18893.000000
1567.887290,18672.000000
1570.978935,18016.000000
1574.066163,18074.000000
1577.148977,17599.000000
1581.252526,17227.000000
1584.325036,17105.000000
1587.393130,16664.000000
1590.456809,16529.000000
1593.516072,16145.000000
1596.570919,16007.000000
1599.621351,15635.000000
1602.667367,15385.000000
1605.708967,15150.000000
1608.746152,14718.000000
1612.788862,14240.000000
1615.815744,13940.000000
1618.838209,13645.000000
1621.856260,13320.000000
1624.869894,13099.000000
1627.879113,12930.000000
1630.883915,12545.000000
1633.884303,12129.000000
1636.880274,12153.000000
1639.871830,11758.000000
1642.858971,11566.000000
1646.834956,11209.000000
1649.811793,10741.000000
1652.784214,10460.000000
1655.752220,10009.000000
1658.715810,9621.000000
1661.674984,9071.000000
1664.629742,8421.000000
1667.580085,7786.000000
1670.526013,7083.000000
1673.467524,6268.000000
1677.382671,4981.000000
1680.313879,4339.000000
1683.240672,3758.000000
1686.163049,3156.000000
1689.081010,2915.000000
1691.994556,2475.000000
1694.903686,2120.000000
1697.808400,1827.000000
1700.708699,1627.000000
