Wavelength (nm),Reflectance (AU)
901.663021,0.093984
905.592173,0.094994
909.516909,0.094823
913.437229,0.095267
917.353134,0.095784
921.264622,0.095026
925.171696,0.094166
929.074353,0.094842
932.972595,0.094822
938.163382,0.096902
942.051321,0.097090
945.934844,0.098296
949.813951,0.098137
953.688643,0.097995
957.558919,0.097755
961.424779,0.097548
965.286223,0.097042
969.143252,0.096273
972.995866,0.095501
978.125814,0.094497
981.968124,0.093937
985.806019,0.093051
989.639497,0.092067
993.468560,0.091911
997.293207,0.091847
1001.113439,0.092450
1004.929255,0.092545
1008.740655,0.092973
1012.547640,0.092743
1016.350208,0.093631
1021.413431,0.094541
1025.205697,0.094786
1028.993547,0.095109
1032.776981,0.095939
1036.556000,0.095896
1040.330603,0.096685
1044.100790,0.096906
1047.866561,0.096907
1051.627917,0.097502
1055.384857,0.097450
1060.387242,0.098298
1064.133879,0.098096
1067.876100,0.098118
1071.613906,0.098494
1075.347296,0.098433
1079.076270,0.098479
1082.800829,0.098610
1086.520972,0.098633
1090.236699,0.098579
1093.948010,0.098002
1097.654906,0.098295
1102.590565,0.098109
1106.287158,0.097930
1109.979334,0.097840
1113.667096,0.097759
1117.350441,0.097787
1121.029371,0.097012
1124.703885,0.096625
1128.373984,0.095979
1132.039667,0.095127
1135.700934,0.093960
1140.575755,0.092089
1144.226718,0.091012
1147.873267,0.089411
1151.515399,0.086918
1155.153116,0.085097
1158.786417,0.083050
1162.415303,0.081631
1166.039773,0.079964
1169.659827,0.078316
1173.275465,0.076984
1176.886688,0.075815
1181.694783,0.074025
1185.295703,0.073011
1188.892206,0.071896
1192.484295,0.071542
1196.071967,0.071029
1199.655224,0.070486
1203.234065,0.070156
1206.808491,0.069992
1210.378500,0.069812
1213.944094,0.070169
1218.691351,0.071074
1222.246642,0.071240
1225.797517,0.071779
1229.343977,0.072267
1232.886021,0.072874
1236.423649,0.073153
1239.956861,0.073316
1243.485658,0.073596
1247.010039,0.073825
1250.530005,0.074205
1254.045554,0.073921
1258.726085,0.074273
1262.231332,0.074289
1265.732163,0.074119
1269.228578,0.074420
1272.720577,0.074840
1276.208161,0.074788
1279.691329,0.075143
1283.170082,0.075420
1286.644418,0.075753
1290.114340,0.075806
1294.734032,0.075675
1298.193650,0.075547
1301.648852,0.075735
1305.099639,0.075554
1308.546010,0.075450
1311.987965,0.074860
1315.425504,0.074625
1318.858628,0.073776
1322.287336,0.073098
1325.711628,0.072060
1329.131505,0.070948
1333.684472,0.069165
1337.094045,0.067665
1340.499203,0.066206
1343.899945,0.064623
1347.296272,0.063092
1350.688183,0.061449
1354.075678,0.059761
1357.458757,0.058215
1360.837421,0.056744
1364.211669,0.055433
1367.581501,0.054739
1372.067742,0.053528
1375.427272,0.052460
1378.782385,0.051559
1382.133083,0.050564
1385.479365,0.049358
1388.821231,0.048004
1392.158682,0.046183
1395.491717,0.043845
1398.820337,0.041651
1402.144540,0.039228
1406.569943,0.036098
1409.883843,0.034274
1413.193328,0.032331
1416.498397,0.030509
1419.799051,0.028528
1423.095289,0.027518
1426.387111,0.026415
1429.674517,0.025316
1432.957508,0.024621
1436.236083,0.023915
1439.510242,0.023487
1443.868919,0.022938
1447.132775,0.022447
1450.392216,0.022110
1453.647240,0.021864
1456.897849,0.021660
1460.144043,0.021402
1463.385821,0.021461
1466.623183,0.021261
1469.856129,0.021178
1473.084660,0.021097
1477.382498,0.021188
1480.600726,0.020789
1483.814538,0.021029
1487.023934,0.020922
1490.228914,0.020890
1493.429479,0.021139
1496.625628,0.020791
1499.817361,0.021215
1503.004679,0.021090
1506.187581,0.021161
1509.366067,0.021468
1513.597180,0.021439
1516.765363,0.021646
1519.929131,0.021922
1523.088482,0.021606
1526.243418,0.021815
1529.393939,0.021595
1532.540044,0.021549
1535.681733,0.021818
1538.819006,0.021812
1541.951864,0.021980
1546.122138,0.022008
1549.244693,0.021647
1552.362831,0.022071
1555.476554,0.021685
1558.585862,0.021919
1561.690753,0.021868
1564.791230,0.021874
1567.887290,0.022232
1570.978935,0.021774
1574.066163,0.021918
1577.148977,0.021958
1581.252526,0.022392
1584.325036,0.021774
1587.393130,0.022054
1590.456809,0.022393
1593.516072,0.022292
1596.570919,0.022438
1599.621351,0.022650
1602.667367,0.022757
1605.708967,0.023294
1608.746152,0.023379
1612.788862,0.023473
1615.815744,0.023785
1618.838209,0.024522
1621.856260,0.024709
1624.869894,0.024193
1627.879113,0.024566
1630.883915,0.024622
1633.884303,0.025227
1636.880274,0.025197
1639.871830,0.025990
1642.858971,0.025914
1646.834956,0.026260
1649.811793,0.026721
1652.784214,0.026349
1655.752220,0.027082
1658.715810,0.028196
1661.674984,0.030339
1664.629742,0.030887
1667.580085,0.032641
1670.526013,0.035669
1673.467524,0.037497
1677.382671,0.038909
1680.313879,0.041261
1683.240672,0.044074
1686.163049,0.043659
1689.081010,0.042310
1691.994556,0.040728
1694.903686,0.042217
1697.808400,0.041716
1700.708699,0.042532
