Wavelength (nm),Absorbance (AU)
901.663021,1.063911
905.592173,1.069882
909.516909,1.071306
913.437229,1.072822
917.353134,1.078691
921.264622,1.079762
925.171696,1.074713
929.074353,1.074317
932.972595,1.076297
938.163382,1.075049
942.051321,1.074999
945.934844,1.074402
949.813951,1.071536
953.688643,1.071554
957.558919,1.072041
961.424779,1.073303
965.286223,1.075480
969.143252,1.079389
972.995866,1.081373
978.125814,1.086864
981.968124,1.089510
985.806019,1.091711
989.639497,1.097178
993.468560,1.095473
997.293207,1.098045
1001.113439,1.092971
1004.929255,1.090794
1008.740655,1.090966
1012.547640,1.090743
1016.350208,1.086449
1021.413431,1.085520
1025.205697,1.080774
1028.993547,1.078025
1032.776981,1.076400
1036.556000,1.075901
1040.330603,1.073882
1044.100790,1.071345
1047.866561,1.070437
1051.627917,1.069175
1055.384857,1.065241
1060.387242,1.065202
1064.133879,1.062506
1067.876100,1.065640
1071.613906,1.065084
1075.347296,1.060821
1079.076270,1.060520
1082.800829,1.058803
1086.520972,1.059787
1090.236699,1.057980
1093.948010,1.057584
1097.654906,1.058298
1102.590565,1.057506
1106.287158,1.057833
1109.979334,1.056391
1113.667096,1.058146
1117.350441,1.057811
1121.029371,1.058982
1124.703885,1.060470
1128.373984,1.063191
1132.039667,1.066541
1135.700934,1.070683
1140.575755,1.078073
1144.226718,1.085959
1147.873267,1.092423
1151.515399,1.101434
1155.153116,1.110578
1158.786417,1.120029
1162.415303,1.126043
1166.039773,1.136140
1169.659827,1.142754
1173.275465,1.150836
1176.886688,1.154573
1181.694783,1.164844
1185.295703,1.170372
1188.892206,1.175584
1192.484295,1.178812
1196.071967,1.181974
1199.655224,1.187329
1203.234065,1.188949
1206.808491,1.188738
1210.378500,1.188580
1213.944094,1.187901
1218.691351,1.185003
1222.246642,1.182684
1225.797517,1.179075
1229.343977,1.175568
1232.886021,1.173188
1236.423649,1.173265
1239.956861,1.170189
1243.485658,1.169394
1247.010039,1.168213
1250.530005,1.166205
1254.045554,1.164840
1258.726085,1.163290
1262.231332,1.161850
1265.732163,1.163588
1269.228578,1.162208
1272.720577,1.161489
1276.208161,1.159354
1279.691329,1.157405
1283.170082,1.158040
1286.644418,1.156896
1290.114340,1.155185
1294.734032,1.155402
1298.193650,1.154385
1301.648852,1.155824
1305.099639,1.157272
1308.546010,1.158306
1311.987965,1.161778
1315.425504,1.164376
1318.858628,1.167981
1322.287336,1.174001
1325.711628,1.179832
1329.131505,1.187018
1333.684472,1.196183
1337.094045,1.207492
1340.499203,1.217015
1343.899945,1.225989
1347.296272,1.238693
1350.688183,1.250539
1354.075678,1.262878
1357.458757,1.274063
1360.837421,1.283023
1364.211669,1.289682
1367.581501,1.299264
1372.067742,1.308955
1375.427272,1.316540
1378.782385,1.322885
1382.133083,1.334550
1385.479365,1.345612
1388.821231,1.364578
1392.158682,1.384669
1395.491717,1.403899
1398.820337,1.425858
1402.144540,1.452082
1406.569943,1.478148
1409.883843,1.500018
1413.193328,1.518105
1416.498397,1.529093
1419.799051,1.539463
1423.095289,1.551890
1426.387111,1.558673
1429.674517,1.564660
1432.957508,1.563825
1436.236083,1.567559
1439.510242,1.572231
1443.868919,1.572801
1447.132775,1.573122
1450.392216,1.573478
1453.647240,1.572501
1456.897849,1.577819
1460.144043,1.575696
1463.385821,1.577323
1466.623183,1.577697
1469.856129,1.578780
1473.084660,1.576926
1477.382498,1.576799
1480.600726,1.578239
1483.814538,1.577099
1487.023934,1.579205
1490.228914,1.577222
1493.429479,1.576099
1496.625628,1.574687
1499.817361,1.575277
1503.004679,1.572045
1506.187581,1.578720
1509.366067,1.574666
1513.597180,1.572274
1516.765363,1.575192
1519.929131,1.568540
1523.088482,1.572483
1526.243418,1.568025
1529.393939,1.572297
1532.540044,1.569886
1535.681733,1.571200
1538.819006,1.572671
1541.951864,1.570267
1546.122138,1.571991
1549.244693,1.570074
1552.362831,1.571724
1555.476554,1.570147
1558.585862,1.571458
1561.690753,1.571755
1564.791230,1.571704
1567.887290,1.573006
1570.978935,1.569332
1574.066163,1.568145
1577.148977,1.570309
1581.252526,1.568058
1584.325036,1.572815
1587.393130,1.566422
1590.456809,1.566053
1593.516072,1.565693
1596.570919,1.567943
1599.621351,1.561349
1602.667367,1.563318
1605.708967,1.561939
1608.746152,1.561818
1612.788862,1.558690
1615.815744,1.557449
1618.838209,1.556692
1621.856260,1.555878
1624.869894,1.564824
1627.879113,1.561013
1630.883915,1.554184
1633.884303,1.547291
1636.880274,1.543618
1639.871830,1.548488
1642.858971,1.548175
1646.834956,1.543949
1649.811793,1.542364
1652.784214,1.537745
1655.752220,1.517084
1658.715810,1.518918
1661.674984,1.510026
1664.629742,1.484737
1667.580085,1.471328
1670.526013,1.424631
1673.467524,1.403687
1677.382671,1.345016
1680.313879,1.338783
1683.240672,1.319445
1686.163049,1.299455
1689.081010,1.288769
1691.994556,1.276453
1694.903686,1.314604
1697.808400,1.305013
1700.708699,1.338452
