Wavelength (nm),Absorbance (AU)
901.663021,0.896090
905.592173,0.893961
909.516909,0.895951
913.437229,0.900445
917.353134,0.899936
921.264622,0.905577
925.171696,0.905888
929.074353,0.906909
932.972595,0.905678
938.163382,0.902646
942.051321,0.902223
945.934844,0.899777
949.813951,0.899360
953.688643,0.896153
957.558919,0.898885
961.424779,0.898763
965.286223,0.902674
969.143252,0.905329
972.995866,0.910474
978.125814,0.914041
981.968124,0.916587
985.806019,0.920371
989.639497,0.921923
993.468560,0.924842
997.293207,0.924753
1001.113439,0.923774
1004.929255,0.921246
1008.740655,0.917735
1012.547640,0.918721
1016.350208,0.915330
1021.413431,0.913570
1025.205697,0.911081
1028.993547,0.906793
1032.776981,0.906015
1036.556000,0.904267
1040.330603,0.901532
1044.100790,0.900528
1047.866561,0.897625
1051.627917,0.896887
1055.384857,0.895450
1060.387242,0.893428
1064.133879,0.891100
1067.876100,0.891014
1071.613906,0.889253
1075.347296,0.889000
1079.076270,0.888312
1082.800829,0.887076
1086.520972,0.885980
1090.236699,0.885797
1093.948010,0.884827
1097.654906,0.885163
1102.590565,0.884422
1106.287158,0.884713
1109.979334,0.885421
1113.667096,0.885305
1117.350441,0.885704
1121.029371,0.886266
1124.703885,0.889749
1128.373984,0.893703
1132.039667,0.894479
1135.700934,0.899686
1140.575755,0.907301
1144.226718,0.916194
1147.873267,0.923562
1151.515399,0.932278
1155.153116,0.942375
1158.786417,0.952004
1162.415303,0.959590
1166.039773,0.967068
1169.659827,0.974177
1173.275465,0.981594
1176.886688,0.989568
1181.694783,0.995682
1185.295703,1.002458
1188.892206,1.007999
1192.484295,1.011321
1196.071967,1.015446
1199.655224,1.016055
1203.234065,1.017203
1206.808491,1.019828
1210.378500,1.018487
1213.944094,1.019470
1218.691351,1.015209
1222.246642,1.011640
1225.797517,1.010277
1229.343977,1.006826
1232.886021,1.003659
1236.423649,1.001555
1239.956861,0.999116
1243.485658,0.998215
1247.010039,0.996363
1250.530005,0.996138
1254.045554,0.994561
1258.726085,0.993172
1262.231332,0.992203
1265.732163,0.991400
1269.228578,0.990008
1272.720577,0.987843
1276.208161,0.986627
1279.691329,0.985737
1283.170082,0.983456
1286.644418,0.982553
1290.114340,0.980646
1294.734032,0.980841
1298.193650,0.980313
1301.648852,0.979760
1305.099639,0.981082
1308.546010,0.980540
1311.987965,0.983581
1315.425504,0.985629
1318.858628,0.988628
1322.287336,0.992482
1325.711628,0.998009
1329.131505,1.004846
1333.684472,1.015967
1337.094045,1.022394
1340.499203,1.031582
1343.899945,1.037198
1347.296272,1.047092
1350.688183,1.056716
1354.075678,1.066837
1357.458757,1.074750
1360.837421,1.083932
1364.211669,1.089879
1367.581501,1.094618
1372.067742,1.104818
1375.427272,1.109376
1378.782385,1.116168
1382.133083,1.122997
1385.479365,1.132508
1388.821231,1.145092
1392.158682,1.157873
1395.491717,1.173981
1398.820337,1.188906
1402.144540,1.205735
1406.569943,1.227848
1409.883843,1.240009
1413.193328,1.253007
1416.498397,1.262287
1419.799051,1.272982
1423.095289,1.280477
1426.387111,1.287897
1429.674517,1.294043
1432.957508,1.299923
1436.236083,1.302882
1439.510242,1.304985
1443.868919,1.305146
1447.132775,1.306383
1450.392216,1.306942
1453.647240,1.308505
1456.897849,1.312992
1460.144043,1.312473
1463.385821,1.315026
1466.623183,1.312787
1469.856129,1.313616
1473.084660,1.312627
1477.382498,1.311276
1480.600726,1.310649
1483.814538,1.312361
1487.023934,1.309991
1490.228914,1.309144
1493.429479,1.308698
1496.625628,1.307517
1499.817361,1.308747
1503.004679,1.305324
1506.187581,1.306159
1509.366067,1.305660
1513.597180,1.307669
1516.765363,1.305118
1519.929131,1.305305
1523.088482,1.304423
1526.243418,1.303934
1529.393939,1.305536
1532.540044,1.306016
1535.681733,1.303943
1538.819006,1.306104
1541.951864,1.306025
1546.122138,1.308705
1549.244693,1.310950
1552.362831,1.306875
1555.476554,1.305174
1558.585862,1.305423
1561.690753,1.306667
1564.791230,1.305998
1567.887290,1.308981
1570.978935,1.307173
1574.066163,1.307858
1577.148977,1.303353
1581.252526,1.304325
1584.325036,1.302393
1587.393130,1.304187
1590.456809,1.304696
1593.516072,1.302993
1596.570919,1.297523
1599.621351,1.302807
1602.667367,1.300451
1605.708967,1.298960
1608.746152,1.300046
1612.788862,1.300847
1615.815744,1.297482
1618.838209,1.294676
1621.856260,1.294583
1624.869894,1.291282
1627.879113,1.292311
1630.883915,1.290145
1633.884303,1.290832
1636.880274,1.285402
1639.871830,1.283533
1642.858971,1.280966
1646.834956,1.277139
1649.811793,1.275555
1652.784214,1.273534
1655.752220,1.267307
1658.715810,1.251491
1661.674984,1.243866
1664.629742,1.223587
1667.580085,1.192919
1670.526013,1.150435
1673.467524,1.116408
1677.382671,1.065083
1680.313879,1.024936
1683.240672,0.995199
1686.163049,0.976853
1689.081010,0.967325
1691.994556,0.975859
1694.903686,0.975900
1697.808400,0.991216
1700.708699,0.992750
