Wavelength (nm),Reflectance (AU)
901.663021,0.107531
905.592173,0.107314
909.516909,0.107135
913.437229,0.106148
917.353134,0.106401
921.264622,0.105099
925.171696,0.104673
929.074353,0.104056
932.972595,0.105007
938.163382,0.105925
942.051321,0.105569
945.934844,0.106041
949.813951,0.106248
953.688643,0.106728
957.558919,0.107375
961.424779,0.107451
965.286223,0.107275
969.143252,0.106664
972.995866,0.106290
978.125814,0.105886
981.968124,0.105529
985.806019,0.105902
989.639497,0.104753
993.468560,0.104821
997.293207,0.105015
1001.113439,0.105365
1004.929255,0.105975
1008.740655,0.106417
1012.547640,0.106406
1016.350208,0.106881
1021.413431,0.107913
1025.205697,0.108091
1028.993547,0.108737
1032.776981,0.109281
1036.556000,0.109686
1040.330603,0.110127
1044.100790,0.110671
1047.866561,0.110422
1051.627917,0.110705
1055.384857,0.111510
1060.387242,0.111864
1064.133879,0.111467
1067.876100,0.111861
1071.613906,0.111972
1075.347296,0.112426
1079.076270,0.112021
1082.800829,0.112552
1086.520972,0.112166
1090.236699,0.112532
1093.948010,0.112418
1097.654906,0.112015
1102.590565,0.112489
1106.287158,0.112047
1109.979334,0.112293
1113.667096,0.111843
1117.350441,0.112064
1121.029371,0.111616
1124.703885,0.111129
1128.373984,0.110463
1132.039667,0.109571
1135.700934,0.108657
1140.575755,0.107520
1144.226718,0.106464
1147.873267,0.105192
1151.515399,0.103571
1155.153116,0.102168
1158.786417,0.100262
1162.415303,0.098915
1166.039773,0.098188
1169.659827,0.097080
1173.275465,0.096108
1176.886688,0.094923
1181.694783,0.093515
1185.295703,0.092766
1188.892206,0.091998
1192.484295,0.091660
1196.071967,0.091126
1199.655224,0.091078
1203.234065,0.090566
1206.808491,0.090324
1210.378500,0.090068
1213.944094,0.089937
1218.691351,0.090442
1222.246642,0.091162
1225.797517,0.091461
1229.343977,0.091830
1232.886021,0.092380
1236.423649,0.092598
1239.956861,0.092856
1243.485658,0.092934
1247.010039,0.092937
1250.530005,0.093286
1254.045554,0.093583
1258.726085,0.094209
1262.231332,0.094140
1265.732163,0.094499
1269.228578,0.094136
1272.720577,0.094318
1276.208161,0.094568
1279.691329,0.094691
1283.170082,0.095097
1286.644418,0.095471
1290.114340,0.095914
1294.734032,0.095767
1298.193650,0.095639
1301.648852,0.095575
1305.099639,0.095497
1308.546010,0.094922
1311.987965,0.094751
1315.425504,0.094562
1318.858628,0.093737
1322.287336,0.093469
1325.711628,0.092554
1329.131505,0.091513
1333.684472,0.089854
1337.094045,0.088638
1340.499203,0.087373
1343.899945,0.086084
1347.296272,0.084738
1350.688183,0.083291
1354.075678,0.081846
1357.458757,0.080885
1360.837421,0.079586
1364.211669,0.078506
1367.581501,0.077905
1372.067742,0.076791
1375.427272,0.075725
1378.782385,0.074727
1382.133083,0.073938
1385.479365,0.072928
1388.821231,0.071693
1392.158682,0.070050
1395.491717,0.068117
1398.820337,0.065890
1402.144540,0.063755
1406.569943,0.060779
1409.883843,0.058855
1413.193328,0.057170
1416.498397,0.055794
1419.799051,0.054721
1423.095289,0.053964
1426.387111,0.053018
1429.674517,0.052568
1432.957508,0.051928
1436.236083,0.051334
1439.510242,0.050875
1443.868919,0.050516
1447.132775,0.049974
1450.392216,0.049897
1453.647240,0.049431
1456.897849,0.049700
1460.144043,0.049279
1463.385821,0.049632
1466.623183,0.049609
1469.856129,0.049644
1473.084660,0.049828
1477.382498,0.049234
1480.600726,0.049045
1483.814538,0.049187
1487.023934,0.048936
1490.228914,0.048875
1493.429479,0.048872
1496.625628,0.049067
1499.817361,0.049276
1503.004679,0.049333
1506.187581,0.049822
1509.366067,0.049889
1513.597180,0.050095
1516.765363,0.049830
1519.929131,0.050051
1523.088482,0.049902
1526.243418,0.049882
1529.393939,0.049724
1532.540044,0.049459
1535.681733,0.049437
1538.819006,0.049473
1541.951864,0.049783
1546.122138,0.049765
1549.244693,0.049447
1552.362831,0.049808
1555.476554,0.050018
1558.585862,0.049561
1561.690753,0.049808
1564.791230,0.049575
1567.887290,0.049473
1570.978935,0.049322
1574.066163,0.049106
1577.148977,0.049313
1581.252526,0.048902
1584.325036,0.049512
1587.393130,0.049531
1590.456809,0.049494
1593.516072,0.050045
1596.570919,0.050034
1599.621351,0.050411
1602.667367,0.050822
1605.708967,0.051069
1608.746152,0.051249
1612.788862,0.051180
1615.815744,0.051128
1618.838209,0.051159
1621.856260,0.051544
1624.869894,0.051746
1627.879113,0.051463
1630.883915,0.051805
1633.884303,0.052576
1636.880274,0.052707
1639.871830,0.053226
1642.858971,0.053353
1646.834956,0.054277
1649.811793,0.054396
1652.784214,0.055089
1655.752220,0.056363
1658.715810,0.057624
1661.674984,0.060002
1664.629742,0.063044
1667.580085,0.066135
1670.526013,0.071703
1673.467524,0.077721
1677.382671,0.086548
1680.313879,0.092722
1683.240672,0.098241
1686.163049,0.102089
1689.081010,0.103138
1691.994556,0.101112
1694.903686,0.102963
1697.808400,0.101949
1700.708699,0.097643
