Wavelength (nm),Absorbance (AU)
901.663021,1.036802
905.592173,1.038315
909.516909,1.032492
913.437229,1.036790
917.353134,1.037705
921.264622,1.040276
925.171696,1.039633
929.074353,1.038708
932.972595,1.040507
938.163382,1.033905
942.051321,1.030529
945.934844,1.027487
949.813951,1.024953
953.688643,1.023057
957.558919,1.023853
961.424779,1.023530
965.286223,1.023239
969.143252,1.028210
972.995866,1.030875
978.125814,1.035115
981.968124,1.036505
985.806019,1.039800
989.639497,1.042587
993.468560,1.044437
997.293207,1.043260
1001.113439,1.041054
1004.929255,1.040679
1008.740655,1.036842
1012.547640,1.034025
1016.350208,1.034532
1021.413431,1.031851
1025.205697,1.028061
1028.993547,1.025653
1032.776981,1.023644
1036.556000,1.020149
1040.330603,1.018396
1044.100790,1.018566
1047.866561,1.016815
1051.627917,1.014467
1055.384857,1.015211
1060.387242,1.013750
1064.133879,1.012478
1067.876100,1.012775
1071.613906,1.012852
1075.347296,1.011720
1079.076270,1.011505
1082.800829,1.012512
1086.520972,1.014140
1090.236699,1.014881
1093.948010,1.013271
1097.654906,1.013185
1102.590565,1.014513
1106.287158,1.017590
1109.979334,1.018637
1113.667096,1.020396
1117.350441,1.021953
1121.029371,1.023726
1124.703885,1.028408
1128.373984,1.032089
1132.039667,1.036663
1135.700934,1.041112
1140.575755,1.049130
1144.226718,1.055387
1147.873267,1.063772
1151.515399,1.071610
1155.153116,1.082243
1158.786417,1.089849
1162.415303,1.101185
1166.039773,1.108979
1169.659827,1.115858
1173.275465,1.126122
1176.886688,1.130660
1181.694783,1.136658
1185.295703,1.140614
1188.892206,1.146567
1192.484295,1.150140
1196.071967,1.151369
1199.655224,1.155474
1203.234065,1.157524
1206.808491,1.157585
1210.378500,1.157854
1213.944094,1.159727
1218.691351,1.153751
1222.246642,1.149290
1225.797517,1.146333
1229.343977,1.146492
1232.886021,1.141739
1236.423649,1.139396
1239.956861,1.143359
1243.485658,1.136914
1247.010039,1.136091
1250.530005,1.134461
1254.045554,1.133822
1258.726085,1.133234
1262.231332,1.132762
1265.732163,1.131523
1269.228578,1.130397
1272.720577,1.127656
1276.208161,1.126450
1279.691329,1.126319
1283.170082,1.126694
1286.644418,1.124065
1290.114340,1.123343
1294.734032,1.123528
1298.193650,1.121306
1301.648852,1.124678
1305.099639,1.125951
1308.546010,1.126803
1311.987965,1.128361
1315.425504,1.132030
1318.858628,1.138735
1322.287336,1.140910
1325.711628,1.147142
1329.131505,1.154023
1333.684472,1.163760
1337.094045,1.173323
1340.499203,1.181861
1343.899945,1.191985
1347.296272,1.203999
1350.688183,1.213336
1354.075678,1.223133
1357.458757,1.232024
1360.837421,1.239929
1364.211669,1.249303
1367.581501,1.256024
1372.067742,1.262252
1375.427272,1.271283
1378.782385,1.277117
1382.133083,1.286385
1385.479365,1.294956
1388.821231,1.307051
1392.158682,1.322150
1395.491717,1.339542
1398.820337,1.358134
1402.144540,1.377843
1406.569943,1.403191
1409.883843,1.421381
1413.193328,1.435379
1416.498397,1.446523
1419.799051,1.456031
1423.095289,1.462802
1426.387111,1.466150
1429.674517,1.471147
1432.957508,1.473923
1436.236083,1.477441
1439.510242,1.480606
1443.868919,1.478846
1447.132775,1.479121
1450.392216,1.479691
1453.647240,1.484768
1456.897849,1.482576
1460.144043,1.485523
1463.385821,1.483522
1466.623183,1.481988
1469.856129,1.480863
1473.084660,1.485293
1477.382498,1.483924
1480.600726,1.484306
1483.814538,1.483781
1487.023934,1.481956
1490.228914,1.480967
1493.429479,1.483986
1496.625628,1.481218
1499.817361,1.480881
1503.004679,1.478233
1506.187581,1.475767
1509.366067,1.477907
1513.597180,1.479366
1516.765363,1.478939
1519.929131,1.477081
1523.088482,1.477840
1526.243418,1.473062
1529.393939,1.475946
1532.540044,1.475342
1535.681733,1.474895
1538.819006,1.474451
1541.951864,1.473368
1546.122138,1.473486
1549.244693,1.476452
1552.362831,1.475440
1555.476554,1.473130
1558.585862,1.472582
1561.690753,1.471340
1564.791230,1.469272
1567.887290,1.470395
1570.978935,1.469319
1574.066163,1.470061
1577.148977,1.466947
1581.252526,1.467616
1584.325036,1.463040
1587.393130,1.461991
1590.456809,1.464092
1593.516072,1.464065
1596.570919,1.461702
1599.621351,1.461513
1602.667367,1.451082
1605.708967,1.455277
1608.746152,1.451176
1612.788862,1.448369
1615.815744,1.442852
1618.838209,1.445486
1621.856260,1.446400
1624.869894,1.439176
1627.879113,1.440322
1630.883915,1.434837
1633.884303,1.436523
1636.880274,1.428232
1639.871830,1.424029
1642.858971,1.419509
1646.834956,1.414092
1649.811793,1.410921
1652.784214,1.404247
1655.752220,1.397912
1658.715810,1.380795
1661.674984,1.365790
1664.629742,1.346478
1667.580085,1.313757
1670.526013,1.271870
1673.467524,1.231925
1677.382671,1.182000
1680.313879,1.154076
1683.240672,1.130537
1686.163049,1.116814
1689.081010,1.095310
1691.994556,1.107099
1694.903686,1.109591
1697.808400,1.103622
1700.708699,1.099256
