Wavelength (nm),Absorbance (AU)
901.663021,1.080961
905.592173,1.084297
909.516909,1.084947
913.437229,1.080874
917.353134,1.087940
921.264622,1.088886
925.171696,1.091990
929.074353,1.096259
932.972595,1.092322
938.163382,1.092659
942.051321,1.086685
945.934844,1.085118
949.813951,1.086194
953.688643,1.086931
957.558919,1.086433
961.424779,1.087692
965.286223,1.089682
969.143252,1.090898
972.995866,1.094774
978.125814,1.097719
981.968124,1.102750
985.806019,1.101780
989.639497,1.105934
993.468560,1.108743
997.293207,1.107060
1001.113439,1.106436
1004.929255,1.106873
1008.740655,1.104300
1012.547640,1.104539
1016.350208,1.104669
1021.413431,1.101699
1025.205697,1.100324
1028.993547,1.099584
1032.776981,1.096378
1036.556000,1.098963
1040.330603,1.096541
1044.100790,1.095770
1047.866561,1.096407
1051.627917,1.094940
1055.384857,1.093688
1060.387242,1.097832
1064.133879,1.095899
1067.876100,1.095330
1071.613906,1.094915
1075.347296,1.093426
1079.076270,1.095828
1082.800829,1.097086
1086.520972,1.093631
1090.236699,1.096323
1093.948010,1.095056
1097.654906,1.095620
1102.590565,1.094707
1106.287158,1.093811
1109.979334,1.096231
1113.667096,1.098712
1117.350441,1.099391
1121.029371,1.099066
1124.703885,1.102229
1128.373984,1.106464
1132.039667,1.107991
1135.700934,1.111952
1140.575755,1.117979
1144.226718,1.123734
1147.873267,1.129875
1151.515399,1.138109
1155.153116,1.144265
1158.786417,1.151983
1162.415303,1.157283
1166.039773,1.162166
1169.659827,1.171170
1173.275465,1.176757
1176.886688,1.181192
1181.694783,1.190443
1185.295703,1.192853
1188.892206,1.196909
1192.484295,1.201576
1196.071967,1.204299
1199.655224,1.209681
1203.234065,1.207066
1206.808491,1.209740
1210.378500,1.209799
1213.944094,1.211501
1218.691351,1.208806
1222.246642,1.205909
1225.797517,1.203682
1229.343977,1.201444
1232.886021,1.199242
1236.423649,1.200526
1239.956861,1.198640
1243.485658,1.198688
1247.010039,1.199256
1250.530005,1.198731
1254.045554,1.197825
1258.726085,1.198043
1262.231332,1.198025
1265.732163,1.199713
1269.228578,1.197174
1272.720577,1.197812
1276.208161,1.198900
1279.691329,1.197391
1283.170082,1.196881
1286.644418,1.195400
1290.114340,1.194825
1294.734032,1.193375
1298.193650,1.194057
1301.648852,1.193820
1305.099639,1.195010
1308.546010,1.195880
1311.987965,1.197023
1315.425504,1.202707
1318.858628,1.203937
1322.287336,1.206501
1325.711628,1.209771
1329.131505,1.215180
1333.684472,1.222493
1337.094045,1.229841
1340.499203,1.234481
1343.899945,1.242271
1347.296272,1.250145
1350.688183,1.258848
1354.075678,1.267995
1357.458757,1.275068
1360.837421,1.282603
1364.211669,1.287178
1367.581501,1.293851
1372.067742,1.299088
1375.427272,1.305482
1378.782385,1.311887
1382.133083,1.320767
1385.479365,1.328893
1388.821231,1.341611
1392.158682,1.353489
1395.491717,1.368117
1398.820337,1.389520
1402.144540,1.408058
1406.569943,1.438325
1409.883843,1.461398
1413.193328,1.486940
1416.498397,1.512157
1419.799051,1.537545
1423.095289,1.558388
1426.387111,1.576335
1429.674517,1.598004
1432.957508,1.614936
1436.236083,1.630547
1439.510242,1.638523
1443.868919,1.648364
1447.132775,1.653905
1450.392216,1.658044
1453.647240,1.667485
1456.897849,1.672819
1460.144043,1.675869
1463.385821,1.674410
1466.623183,1.682004
1469.856129,1.690864
1473.084660,1.684086
1477.382498,1.689224
1480.600726,1.687546
1483.814538,1.683855
1487.023934,1.684908
1490.228914,1.681617
1493.429479,1.674649
1496.625628,1.672968
1499.817361,1.667975
1503.004679,1.671065
1506.187581,1.660343
1509.366067,1.666124
1513.597180,1.659745
1516.765363,1.662698
1519.929131,1.657717
1523.088482,1.652459
1526.243418,1.654304
1529.393939,1.651719
1532.540044,1.652852
1535.681733,1.649922
1538.819006,1.644100
1541.951864,1.642257
1546.122138,1.653396
1549.244693,1.647115
1552.362831,1.649978
1555.476554,1.651693
1558.585862,1.653159
1561.690753,1.645146
1564.791230,1.653360
1567.887290,1.652102
1570.978935,1.646959
1574.066163,1.647980
1577.148977,1.641885
1581.252526,1.634481
1584.325036,1.635081
1587.393130,1.636885
1590.456809,1.631165
1593.516072,1.631318
1596.570919,1.621403
1599.621351,1.616810
1602.667367,1.625811
1605.708967,1.607535
1608.746152,1.603406
1612.788862,1.598435
1615.815744,1.593734
1618.838209,1.595884
1621.856260,1.586339
1624.869894,1.587869
1627.879113,1.580111
1630.883915,1.576569
1633.884303,1.569029
1636.880274,1.565091
1639.871830,1.567251
1642.858971,1.564795
1646.834956,1.548345
1649.811793,1.549166
1652.784214,1.532727
1655.752220,1.527792
1658.715810,1.517002
1661.674984,1.503818
1664.629742,1.488497
1667.580085,1.447550
1670.526013,1.415785
1673.467524,1.389002
1677.382671,1.338966
1680.313879,1.320832
1683.240672,1.290201
1686.163049,1.281613
1689.081010,1.285171
1691.994556,1.270247
1694.903686,1.268187
1697.808400,1.324082
1700.708699,1.346690
