Wavelength (nm),Reflectance (AU)
901.663021,0.165456
905.592173,0.164757
909.516909,0.163853
913.437229,0.162742
917.353134,0.163448
921.264622,0.163412
925.171696,0.162871
929.074353,0.161536
932.972595,0.162844
938.163382,0.162724
942.051321,0.163588
945.934844,0.163661
949.813951,0.163927
953.688643,0.163437
957.558919,0.163693
961.424779,0.163011
965.286223,0.162113
969.143252,0.161062
972.995866,0.160506
978.125814,0.159152
981.968124,0.158474
985.806019,0.157452
989.639497,0.156851
993.468560,0.156101
997.293207,0.155786
1001.113439,0.156114
1004.929255,0.157429
1008.740655,0.156898
1012.547640,0.157752
1016.350208,0.158345
1021.413431,0.158792
1025.205697,0.158882
1028.993547,0.159411
1032.776981,0.159746
1036.556000,0.159991
1040.330603,0.160973
1044.100790,0.160321
1047.866561,0.160763
1051.627917,0.160978
1055.384857,0.160702
1060.387242,0.160791
1064.133879,0.160938
1067.876100,0.160992
1071.613906,0.161100
1075.347296,0.161268
1079.076270,0.160838
1082.800829,0.160617
1086.520972,0.161008
1090.236699,0.160684
1093.948010,0.160989
1097.654906,0.160573
1102.590565,0.160683
1106.287158,0.160415
1109.979334,0.160374
1113.667096,0.160453
1117.350441,0.159961
1121.029371,0.159513
1124.703885,0.159489
1128.373984,0.158500
1132.039667,0.157305
1135.700934,0.156579
1140.575755,0.154845
1144.226718,0.152808
1147.873267,0.151435
1151.515399,0.149203
1155.153116,0.146968
1158.786417,0.145177
1162.415303,0.143145
1166.039773,0.141663
1169.659827,0.139907
1173.275465,0.138818
1176.886688,0.137159
1181.694783,0.135370
1185.295703,0.134678
1188.892206,0.133839
1192.484295,0.132889
1196.071967,0.131793
1199.655224,0.131534
1203.234065,0.130845
1206.808491,0.130397
1210.378500,0.130298
1213.944094,0.130614
1218.691351,0.131278
1222.246642,0.131916
1225.797517,0.132430
1229.343977,0.132751
1232.886021,0.133223
1236.423649,0.133414
1239.956861,0.133401
1243.485658,0.133770
1247.010039,0.134385
1250.530005,0.134304
1254.045554,0.134390
1258.726085,0.134589
1262.231332,0.134770
1265.732163,0.134660
1269.228578,0.134396
1272.720577,0.134720
1276.208161,0.134721
1279.691329,0.134983
1283.170082,0.135079
1286.644418,0.135488
1290.114340,0.135598
1294.734032,0.135628
1298.193650,0.135685
1301.648852,0.135607
1305.099639,0.135172
1308.546010,0.134592
1311.987965,0.133834
1315.425504,0.133612
1318.858628,0.132324
1322.287336,0.131599
1325.711628,0.130618
1329.131505,0.129209
1333.684472,0.126958
1337.094045,0.124951
1340.499203,0.123121
1343.899945,0.120870
1347.296272,0.118469
1350.688183,0.116194
1354.075678,0.113937
1357.458757,0.111947
1360.837421,0.110251
1364.211669,0.108878
1367.581501,0.107547
1372.067742,0.106092
1375.427272,0.105096
1378.782385,0.103292
1382.133083,0.101654
1385.479365,0.099571
1388.821231,0.096931
1392.158682,0.093908
1395.491717,0.090341
1398.820337,0.086924
1402.144540,0.083362
1406.569943,0.078691
1409.883843,0.075279
1413.193328,0.072740
1416.498397,0.070593
1419.799051,0.069162
1423.095289,0.068082
1426.387111,0.066821
1429.674517,0.066103
1432.957508,0.065979
1436.236083,0.065077
1439.510242,0.064786
1443.868919,0.064924
1447.132775,0.065065
1450.392216,0.064759
1453.647240,0.064883
1456.897849,0.065130
1460.144043,0.064702
1463.385821,0.064728
1466.623183,0.064936
1469.856129,0.065234
1473.084660,0.065057
1477.382498,0.065028
1480.600726,0.065082
1483.814538,0.065276
1487.023934,0.065245
1490.228914,0.065446
1493.429479,0.065204
1496.625628,0.065378
1499.817361,0.065975
1503.004679,0.065896
1506.187581,0.066144
1509.366067,0.066389
1513.597180,0.066418
1516.765363,0.066547
1519.929131,0.066745
1523.088482,0.066970
1526.243418,0.067185
1529.393939,0.067147
1532.540044,0.067159
1535.681733,0.067243
1538.819006,0.067076
1541.951864,0.067471
1546.122138,0.067735
1549.244693,0.067827
1552.362831,0.067717
1555.476554,0.068123
1558.585862,0.068244
1561.690753,0.068394
1564.791230,0.068799
1567.887290,0.068590
1570.978935,0.069101
1574.066163,0.069285
1577.148977,0.069621
1581.252526,0.069910
1584.325036,0.069994
1587.393130,0.070331
1590.456809,0.071118
1593.516072,0.070940
1596.570919,0.071389
1599.621351,0.072062
1602.667367,0.072229
1605.708967,0.072481
1608.746152,0.073328
1612.788862,0.074290
1615.815744,0.074539
1618.838209,0.075191
1621.856260,0.076071
1624.869894,0.076533
1627.879113,0.076746
1630.883915,0.077443
1633.884303,0.078412
1636.880274,0.078719
1639.871830,0.079298
1642.858971,0.079504
1646.834956,0.080915
1649.811793,0.081677
1652.784214,0.082968
1655.752220,0.084339
1658.715810,0.086521
1661.674984,0.089538
1664.629742,0.094568
1667.580085,0.100309
1670.526013,0.108231
1673.467524,0.117117
1677.382671,0.128507
1680.313879,0.136624
1683.240672,0.142616
1686.163049,0.145630
1689.081010,0.143431
1691.994556,0.143151
1694.903686,0.141412
1697.808400,0.140212
1700.708699,0.132822
