Wavelength (nm),Sample Signal (unitless)
901.663021,12992.000000
905.592173,14309.000000
909.516909,15305.000000
913.437229,16770.000000
917.353134,18369.000000
921.264622,20177.000000
925.171696,22478.000000
929.074353,24845.000000
932.972595,27206.000000
938.163382,30367.000000
942.051321,32786.000000
945.934844,34930.000000
949.813951,37153.000000
953.688643,39253.000000
957.558919,41056.000000
961.424779,42745.000000
965.286223,43884.000000
969.143252,45110.000000
972.995866,45729.000000
978.125814,46435.000000
981.968124,47045.000000
985.806019,47171.000000
989.639497,47454.000000
993.468560,47300.000000
997.293207,47267.000000
1001.113439,47081.000000
1004.929255,46865.000000
1008.740655,46574.000000
1012.547640,46884.000000
1016.350208,46889.000000
1021.413431,46892.000000
1025.205697,47208.000000
1028.993547,47278.000000
1032.776981,47566.000000
1036.556000,48092.000000
1040.330603,48416.000000
1044.100790,48993.000000
1047.866561,49447.000000
1051.627917,49924.000000
1055.384857,50142.000000
1060.387242,50950.000000
1064.133879,51326.000000
1067.876100,51656.000000
1071.613906,51985.000000
1075.347296,52326.000000
1079.076270,52498.000000
1082.800829,52804.000000
1086.520972,53349.000000
1090.236699,53501.000000
1093.948010,53761.000000
1097.654906,54190.000000
1102.590565,54159.000000
1106.287158,54460.000000
1109.979334,54670.000000
1113.667096,54590.000000
1117.350441,54749.000000
1121.029371,54662.000000
1124.703885,54790.000000
1128.373984,54449.000000
1132.039667,54130.000000
1135.700934,53843.000000
1140.575755,53062.000000
1144.226718,52475.000000
1147.873267,51697.000000
1151.515399,50830.000000
1155.153116,50075.000000
1158.786417,49317.000000
1162.415303,48703.000000
1166.039773,48166.000000
1169.659827,47862.000000
1173.275465,47364.000000
1176.886688,46914.000000
1181.694783,46879.000000
1185.295703,46813.000000
1188.892206,46938.000000
1192.484295,47060.000000
1196.071967,47352.000000
1199.655224,47624.000000
1203.234065,47964.000000
1206.808491,48588.000000
1210.378500,49228.000000
1213.944094,50271.000000
1218.691351,51583.000000
1222.246642,52687.000000
1225.797517,53853.000000
1229.343977,55124.000000
1232.886021,55855.000000
1236.423649,56862.000000
1239.956861,57836.000000
1243.485658,58685.000000
1247.010039,59597.000000
1250.530005,60204.000000
1254.045554,61109.000000
1258.726085,61716.000000
1262.231332,62587.000000
1265.732163,63273.000000
1269.228578,63807.000000
1272.720577,64607.000000
1276.208161,65478.000000
1279.691329,66085.000000
1283.170082,66789.000000
1286.644418,67462.000000
1290.114340,67953.000000
1294.734032,68426.000000
1298.193650,68611.000000
1301.648852,68800.000000
1305.099639,68688.000000
1308.546010,68805.000000
1311.987965,68474.000000
1315.425504,68387.000000
1318.858628,67680.000000
1322.287336,66990.000000
1325.711628,66207.000000
1329.131505,65037.000000
1333.684472,63380.000000
1337.094045,62182.000000
1340.499203,60782.000000
1343.899945,59385.000000
1347.296272,57969.000000
1350.688183,56468.000000
1354.075678,54822.000000
1357.458757,53564.000000
1360.837421,52251.000000
1364.211669,51222.000000
1367.581501,50128.000000
1372.067742,48869.000000
1375.427272,48043.000000
1378.782385,46880.000000
1382.133083,45415.000000
1385.479365,43874.000000
1388.821231,42349.000000
1392.158682,40653.000000
1395.491717,38966.000000
1398.820337,37415.000000
1402.144540,35736.000000
1406.569943,33409.000000
1409.883843,31537.000000
1413.193328,30040.000000
1416.498397,28648.000000
1419.799051,27473.000000
1423.095289,26433.000000
1426.387111,25327.000000
1429.674517,24665.000000
1432.957508,23948.000000
1436.236083,23615.000000
1439.510242,23308.000000
1443.868919,22609.000000
1447.132775,22437.000000
1450.392216,22235.000000
1453.647240,21956.000000
1456.897849,21827.000000
1460.144043,21597.000000
1463.385821,21472.000000
1466.623183,21251.000000
1469.856129,21206.000000
1473.084660,21175.000000
1477.382498,20818.000000
1480.600726,20787.000000
1483.814538,20719.000000
1487.023934,20735.000000
1490.228914,20693.000000
1493.429479,20362.000000
1496.625628,20576.000000
1499.817361,20542.000000
1503.004679,20472.000000
1506.187581,20335.000000
1509.366067,20098.000000
1513.597180,20191.000000
1516.765363,20147.000000
1519.929131,20033.000000
1523.088482,19926.000000
1526.243418,19825.000000
1529.393939,19741.000000
1532.540044,19586.000000
1535.681733,19440.000000
1538.819006,19206.000000
1541.951864,18877.000000
1546.122138,18646.000000
1549.244693,18416.000000
1552.362831,18124.000000
1555.476554,17948.000000
1558.585862,17637.000000
1561.690753,17354.000000
1564.791230,17025.000000
1567.887290,16850.000000
1570.978935,16244.000000
1574.066163,16225.000000
1577.148977,15834.000000
1581.252526,15666.000000
1584.325036,15349.000000
1587.393130,15189.000000
1590.456809,14960.000000
1593.516072,14845.000000
1596.570919,14418.000000
1599.621351,14336.000000
1602.667367,13987.000000
1605.708967,13843.000000
1608.746152,13765.000000
1612.788862,13406.000000
1615.815744,13083.000000
1618.838209,12861.000000
1621.856260,12696.000000
1624.869894,12587.000000
1627.879113,12255.000000
1630.883915,12001.000000
1633.884303,11700.000000
1636.880274,11353.000000
1639.871830,11401.000000
1642.858971,11140.000000
1646.834956,10796.000000
1649.811793,10462.000000
1652.784214,10270.000000
1655.752220,9937.000000
1658.715810,9705.000000
1661.674984,9414.000000
1664.629742,9084.000000
1667.580085,8607.000000
1670.526013,8034.000000
1673.467524,7551.000000
1677.382671,6690.000000
1680.313879,6042.000000
1683.240672,5161.000000
1686.163049,4483.000000
1689.081010,3832.000000
1691.994556,3276.000000
1694.903686,2616.000000
1697.808400,2358.000000
1700.708699,2167.000000
