Wavelength (nm),Reflectance (AU)
901.663021,0.129816
905.592173,0.129408
909.516909,0.129103
913.437229,0.128030
917.353134,0.127874
921.264622,0.127069
925.171696,0.127299
929.074353,0.128152
932.972595,0.128657
938.163382,0.128858
942.051321,0.129222
945.934844,0.130339
949.813951,0.130257
953.688643,0.130148
957.558919,0.129738
961.424779,0.129390
965.286223,0.128516
969.143252,0.127823
972.995866,0.126328
978.125814,0.124569
981.968124,0.123968
985.806019,0.122864
989.639497,0.122096
993.468560,0.121262
997.293207,0.121716
1001.113439,0.122084
1004.929255,0.122121
1008.740655,0.122960
1012.547640,0.123519
1016.350208,0.124411
1021.413431,0.124630
1025.205697,0.126122
1028.993547,0.126347
1032.776981,0.127171
1036.556000,0.128376
1040.330603,0.128586
1044.100790,0.129190
1047.866561,0.130043
1051.627917,0.130149
1055.384857,0.130811
1060.387242,0.131219
1064.133879,0.131585
1067.876100,0.131936
1071.613906,0.131951
1075.347296,0.132350
1079.076270,0.132696
1082.800829,0.132357
1086.520972,0.132598
1090.236699,0.132875
1093.948010,0.132599
1097.654906,0.132709
1102.590565,0.132367
1106.287158,0.132448
1109.979334,0.132275
1113.667096,0.132153
1117.350441,0.132372
1121.029371,0.131838
1124.703885,0.130919
1128.373984,0.129976
1132.039667,0.128945
1135.700934,0.127211
1140.575755,0.125103
1144.226718,0.122587
1147.873267,0.120490
1151.515399,0.117725
1155.153116,0.114631
1158.786417,0.112097
1162.415303,0.109475
1166.039773,0.106733
1169.659827,0.104513
1173.275465,0.102550
1176.886688,0.100575
1181.694783,0.098397
1185.295703,0.096561
1188.892206,0.095535
1192.484295,0.094297
1196.071967,0.093192
1199.655224,0.092473
1203.234065,0.091943
1206.808491,0.091624
1210.378500,0.091811
1213.944094,0.092112
1218.691351,0.092711
1222.246642,0.093582
1225.797517,0.094257
1229.343977,0.094837
1232.886021,0.095540
1236.423649,0.096343
1239.956861,0.096822
1243.485658,0.097235
1247.010039,0.097634
1250.530005,0.097759
1254.045554,0.098263
1258.726085,0.098303
1262.231332,0.098518
1265.732163,0.098563
1269.228578,0.099063
1272.720577,0.099367
1276.208161,0.099486
1279.691329,0.100077
1283.170082,0.100023
1286.644418,0.100699
1290.114340,0.100829
1294.734032,0.100973
1298.193650,0.101126
1301.648852,0.101003
1305.099639,0.100748
1308.546010,0.100058
1311.987965,0.099649
1315.425504,0.098765
1318.858628,0.097617
1322.287336,0.096266
1325.711628,0.094790
1329.131505,0.093013
1333.684472,0.090156
1337.094045,0.087802
1340.499203,0.085270
1343.899945,0.082860
1347.296272,0.080330
1350.688183,0.077861
1354.075678,0.074910
1357.458757,0.072691
1360.837421,0.070453
1364.211669,0.068595
1367.581501,0.067045
1372.067742,0.064777
1375.427272,0.063672
1378.782385,0.061943
1382.133083,0.060138
1385.479365,0.057675
1388.821231,0.055137
1392.158682,0.051689
1395.491717,0.047477
1398.820337,0.044037
1402.144540,0.039917
1406.569943,0.034266
1409.883843,0.031184
1413.193328,0.027899
1416.498397,0.025296
1419.799051,0.023283
1423.095289,0.021808
1426.387111,0.020545
1429.674517,0.019794
1432.957508,0.018943
1436.236083,0.018537
1439.510242,0.018285
1443.868919,0.017895
1447.132775,0.017627
1450.392216,0.017533
1453.647240,0.017631
1456.897849,0.017319
1460.144043,0.017611
1463.385821,0.017548
1466.623183,0.017421
1469.856129,0.017326
1473.084660,0.017396
1477.382498,0.017354
1480.600726,0.017398
1483.814538,0.017543
1487.023934,0.017164
1490.228914,0.017691
1493.429479,0.017416
1496.625628,0.017654
1499.817361,0.018038
1503.004679,0.017806
1506.187581,0.018047
1509.366067,0.018199
1513.597180,0.018080
1516.765363,0.018127
1519.929131,0.018108
1523.088482,0.018619
1526.243418,0.018284
1529.393939,0.018149
1532.540044,0.018772
1535.681733,0.018423
1538.819006,0.018702
1541.951864,0.018618
1546.122138,0.018658
1549.244693,0.018555
1552.362831,0.018508
1555.476554,0.018367
1558.585862,0.018424
1561.690753,0.018663
1564.791230,0.018348
1567.887290,0.018652
1570.978935,0.018519
1574.066163,0.018607
1577.148977,0.018319
1581.252526,0.018944
1584.325036,0.018470
1587.393130,0.019164
1590.456809,0.019083
1593.516072,0.018890
1596.570919,0.018826
1599.621351,0.019288
1602.667367,0.019675
1605.708967,0.019803
1608.746152,0.019967
1612.788862,0.019683
1615.815744,0.020296
1618.838209,0.020097
1621.856260,0.020808
1624.869894,0.020745
1627.879113,0.020997
1630.883915,0.021354
1633.884303,0.021212
1636.880274,0.021860
1639.871830,0.021866
1642.858971,0.022007
1646.834956,0.022351
1649.811793,0.022854
1652.784214,0.023034
1655.752220,0.023758
1658.715810,0.024755
1661.674984,0.025860
1664.629742,0.026952
1667.580085,0.028123
1670.526013,0.029608
1673.467524,0.032158
1677.382671,0.037344
1680.313879,0.038364
1683.240672,0.038333
1686.163049,0.039032
1689.081010,0.040568
1691.994556,0.040321
1694.903686,0.036935
1697.808400,0.040463
1700.708699,0.038276
