Wavelength (nm),Reflectance (AU)
901.663021,0.093080
905.592173,0.091597
909.516909,0.092868
913.437229,0.090868
917.353134,0.090754
921.264622,0.090958
925.171696,0.090126
929.074353,0.089611
932.972595,0.090212
938.163382,0.089852
942.051321,0.090299
945.934844,0.091501
949.813951,0.091384
953.688643,0.091339
957.558919,0.091588
961.424779,0.091643
965.286223,0.091287
969.143252,0.090942
972.995866,0.090467
978.125814,0.090219
981.968124,0.090028
985.806019,0.089659
989.639497,0.088574
993.468560,0.088733
997.293207,0.088717
1001.113439,0.088883
1004.929255,0.089720
1008.740655,0.089491
1012.547640,0.089370
1016.350208,0.090021
1021.413431,0.090537
1025.205697,0.090670
1028.993547,0.091036
1032.776981,0.091292
1036.556000,0.091282
1040.330603,0.091812
1044.100790,0.091924
1047.866561,0.091446
1051.627917,0.092034
1055.384857,0.092123
1060.387242,0.091789
1064.133879,0.091517
1067.876100,0.091669
1071.613906,0.091538
1075.347296,0.091414
1079.076270,0.091178
1082.800829,0.091431
1086.520972,0.091194
1090.236699,0.090943
1093.948010,0.090874
1097.654906,0.090189
1102.590565,0.090804
1106.287158,0.090635
1109.979334,0.090103
1113.667096,0.090238
1117.350441,0.089665
1121.029371,0.089343
1124.703885,0.088790
1128.373984,0.088355
1132.039667,0.087790
1135.700934,0.087020
1140.575755,0.085767
1144.226718,0.085005
1147.873267,0.083317
1151.515399,0.082395
1155.153116,0.080905
1158.786417,0.079762
1162.415303,0.078462
1166.039773,0.077791
1169.659827,0.076716
1173.275465,0.075452
1176.886688,0.074460
1181.694783,0.073401
1185.295703,0.072742
1188.892206,0.071957
1192.484295,0.071043
1196.071967,0.071025
1199.655224,0.070355
1203.234065,0.069897
1206.808491,0.069447
1210.378500,0.069383
1213.944094,0.069303
1218.691351,0.069268
1222.246642,0.069583
1225.797517,0.070025
1229.343977,0.070167
1232.886021,0.070444
1236.423649,0.070476
1239.956861,0.070795
1243.485658,0.071036
1247.010039,0.071127
1250.530005,0.071330
1254.045554,0.071698
1258.726085,0.071681
1262.231332,0.071795
1265.732163,0.071748
1269.228578,0.071859
1272.720577,0.072024
1276.208161,0.072140
1279.691329,0.072284
1283.170082,0.072737
1286.644418,0.072878
1290.114340,0.072675
1294.734032,0.072809
1298.193650,0.072699
1301.648852,0.072560
1305.099639,0.072579
1308.546010,0.072237
1311.987965,0.072258
1315.425504,0.071721
1318.858628,0.071479
1322.287336,0.071236
1325.711628,0.070227
1329.131505,0.069618
1333.684472,0.068171
1337.094045,0.067029
1340.499203,0.066008
1343.899945,0.064978
1347.296272,0.064262
1350.688183,0.063353
1354.075678,0.062139
1357.458757,0.061181
1360.837421,0.060162
1364.211669,0.059030
1367.581501,0.058754
1372.067742,0.057557
1375.427272,0.056719
1378.782385,0.056229
1382.133083,0.055338
1385.479365,0.054625
1388.821231,0.053359
1392.158682,0.051793
1395.491717,0.050271
1398.820337,0.048762
1402.144540,0.046726
1406.569943,0.043987
1409.883843,0.042432
1413.193328,0.041161
1416.498397,0.039829
1419.799051,0.038814
1423.095289,0.038128
1426.387111,0.037960
1429.674517,0.037142
1432.957508,0.037265
1436.236083,0.037002
1439.510242,0.037017
1443.868919,0.036499
1447.132775,0.035939
1450.392216,0.036113
1453.647240,0.035963
1456.897849,0.036025
1460.144043,0.035910
1463.385821,0.035788
1466.623183,0.036058
1469.856129,0.036291
1473.084660,0.036428
1477.382498,0.036207
1480.600726,0.036373
1483.814538,0.036238
1487.023934,0.036307
1490.228914,0.036058
1493.429479,0.036176
1496.625628,0.036176
1499.817361,0.036110
1503.004679,0.036013
1506.187581,0.036117
1509.366067,0.036675
1513.597180,0.036730
1516.765363,0.036971
1519.929131,0.037023
1523.088482,0.037185
1526.243418,0.037276
1529.393939,0.037329
1532.540044,0.036954
1535.681733,0.036790
1538.819006,0.036885
1541.951864,0.036831
1546.122138,0.036734
1549.244693,0.037050
1552.362831,0.036922
1555.476554,0.036881
1558.585862,0.037424
1561.690753,0.037524
1564.791230,0.038082
1567.887290,0.038025
1570.978935,0.038078
1574.066163,0.038153
1577.148977,0.038191
1581.252526,0.038394
1584.325036,0.038199
1587.393130,0.038795
1590.456809,0.038275
1593.516072,0.038418
1596.570919,0.038785
1599.621351,0.038868
1602.667367,0.038924
1605.708967,0.039114
1608.746152,0.039718
1612.788862,0.040133
1615.815744,0.040817
1618.838209,0.040926
1621.856260,0.041606
1624.869894,0.041890
1627.879113,0.041711
1630.883915,0.041977
1633.884303,0.041798
1636.880274,0.041624
1639.871830,0.041699
1642.858971,0.042129
1646.834956,0.042830
1649.811793,0.042405
1652.784214,0.043692
1655.752220,0.044015
1658.715810,0.045312
1661.674984,0.047342
1664.629742,0.048675
1667.580085,0.051793
1670.526013,0.054508
1673.467524,0.058911
1677.382671,0.064683
1680.313879,0.067171
1683.240672,0.068520
1686.163049,0.066874
1689.081010,0.068408
1691.994556,0.069344
1694.903686,0.067768
1697.808400,0.066027
1700.708699,0.063865
