Wavelength (nm),Absorbance (AU)
901.663021,0.973098
905.592173,0.973688
909.516909,0.970101
913.437229,0.976173
917.353134,0.966555
921.264622,0.965979
925.171696,0.965285
929.074353,0.965894
932.972595,0.968298
938.163382,0.966790
942.051321,0.968550
945.934844,0.967917
949.813951,0.968424
953.688643,0.970391
957.558919,0.970983
961.424779,0.971759
965.286223,0.975009
969.143252,0.978698
972.995866,0.984169
978.125814,0.986177
981.968124,0.989803
985.806019,0.992858
989.639497,0.996333
993.468560,0.999454
997.293207,1.000887
1001.113439,0.999906
1004.929255,0.998447
1008.740655,0.999858
1012.547640,0.998973
1016.350208,0.997172
1021.413431,0.997839
1025.205697,0.996046
1028.993547,0.995031
1032.776981,0.991505
1036.556000,0.992056
1040.330603,0.989863
1044.100790,0.988135
1047.866561,0.987771
1051.627917,0.986424
1055.384857,0.986164
1060.387242,0.984590
1064.133879,0.984364
1067.876100,0.984907
1071.613906,0.982363
1075.347296,0.981427
1079.076270,0.982617
1082.800829,0.982811
1086.520972,0.982282
1090.236699,0.982405
1093.948010,0.981748
1097.654906,0.983539
1102.590565,0.981623
1106.287158,0.982459
1109.979334,0.982715
1113.667096,0.981733
1117.350441,0.983370
1121.029371,0.985314
1124.703885,0.986950
1128.373984,0.989374
1132.039667,0.992664
1135.700934,0.994746
1140.575755,1.002863
1144.226718,1.008934
1147.873267,1.012825
1151.515399,1.022023
1155.153116,1.029312
1158.786417,1.038380
1162.415303,1.047698
1166.039773,1.056506
1169.659827,1.064673
1173.275465,1.069129
1176.886688,1.078702
1181.694783,1.088570
1185.295703,1.094522
1188.892206,1.103055
1192.484295,1.107586
1196.071967,1.110118
1199.655224,1.112751
1203.234065,1.115890
1206.808491,1.117448
1210.378500,1.119481
1213.944094,1.119186
1218.691351,1.116340
1222.246642,1.113061
1225.797517,1.109857
1229.343977,1.105898
1232.886021,1.104357
1236.423649,1.102605
1239.956861,1.100144
1243.485658,1.099638
1247.010039,1.098528
1250.530005,1.096984
1254.045554,1.097805
1258.726085,1.097594
1262.231332,1.097987
1265.732163,1.097620
1269.228578,1.096001
1272.720577,1.095361
1276.208161,1.093648
1279.691329,1.092835
1283.170082,1.091308
1286.644418,1.090270
1290.114340,1.088620
1294.734032,1.088690
1298.193650,1.087866
1301.648852,1.087177
1305.099639,1.088783
1308.546010,1.089172
1311.987965,1.091409
1315.425504,1.093600
1318.858628,1.096449
1322.287336,1.099223
1325.711628,1.104553
1329.131505,1.110643
1333.684472,1.119846
1337.094045,1.127263
1340.499203,1.134980
1343.899945,1.144631
1347.296272,1.155340
1350.688183,1.167848
1354.075678,1.178855
1357.458757,1.190800
1360.837421,1.201918
1364.211669,1.210386
1367.581501,1.220603
1372.067742,1.227491
1375.427272,1.235214
1378.782385,1.241545
1382.133083,1.248795
1385.479365,1.260195
1388.821231,1.276749
1392.158682,1.294433
1395.491717,1.313662
1398.820337,1.338625
1402.144540,1.368031
1406.569943,1.410802
1409.883843,1.446836
1413.193328,1.485910
1416.498397,1.525349
1419.799051,1.558928
1423.095289,1.588904
1426.387111,1.619388
1429.674517,1.639445
1432.957508,1.661781
1436.236083,1.672645
1439.510242,1.679815
1443.868919,1.697980
1447.132775,1.701704
1450.392216,1.710529
1453.647240,1.715386
1456.897849,1.724777
1460.144043,1.721801
1463.385821,1.729927
1466.623183,1.733699
1469.856129,1.731554
1473.084660,1.736844
1477.382498,1.737939
1480.600726,1.743880
1483.814538,1.744030
1487.023934,1.741736
1490.228914,1.741737
1493.429479,1.739117
1496.625628,1.737287
1499.817361,1.739533
1503.004679,1.734748
1506.187581,1.733193
1509.366067,1.733086
1513.597180,1.729419
1516.765363,1.734227
1519.929131,1.732074
1523.088482,1.733638
1526.243418,1.728507
1529.393939,1.725131
1532.540044,1.728420
1535.681733,1.732290
1538.819006,1.725891
1541.951864,1.722055
1546.122138,1.726955
1549.244693,1.720077
1552.362831,1.731636
1555.476554,1.729349
1558.585862,1.734495
1561.690753,1.724501
1564.791230,1.720415
1567.887290,1.729413
1570.978935,1.726896
1574.066163,1.722616
1577.148977,1.731491
1581.252526,1.720969
1584.325036,1.728404
1587.393130,1.728808
1590.456809,1.726403
1593.516072,1.725432
1596.570919,1.710922
1599.621351,1.715641
1602.667367,1.714806
1605.708967,1.715522
1608.746152,1.701222
1612.788862,1.701474
1615.815744,1.706083
1618.838209,1.695357
1621.856260,1.692946
1624.869894,1.684526
1627.879113,1.672752
1630.883915,1.685168
1633.884303,1.670511
1636.880274,1.667773
1639.871830,1.655426
1642.858971,1.660746
1646.834956,1.656734
1649.811793,1.642543
1652.784214,1.637970
1655.752220,1.637876
1658.715810,1.645876
1661.674984,1.638479
1664.629742,1.630708
1667.580085,1.636378
1670.526013,1.626405
1673.467524,1.615106
1677.382671,1.618336
1680.313879,1.614632
1683.240672,1.636811
1686.163049,1.599468
1689.081010,1.627236
1691.994556,1.650430
1694.903686,1.600312
1697.808400,1.590767
1700.708699,1.699848
