Wavelength (nm),Reflectance (AU)
901.663021,0.111804
905.592173,0.111463
909.516909,0.109528
913.437229,0.109615
917.353134,0.107960
921.264622,0.108536
925.171696,0.108577
929.074353,0.108212
932.972595,0.108520
938.163382,0.108656
942.051321,0.109003
945.934844,0.108733
949.813951,0.108541
953.688643,0.108582
957.558919,0.108176
961.424779,0.107675
965.286223,0.107352
969.143252,0.106605
972.995866,0.105381
978.125814,0.103971
981.968124,0.103706
985.806019,0.103357
989.639497,0.102317
993.468560,0.101502
997.293207,0.101532
1001.113439,0.101447
1004.929255,0.102131
1008.740655,0.101788
1012.547640,0.102190
1016.350208,0.103023
1021.413431,0.103247
1025.205697,0.103729
1028.993547,0.104008
1032.776981,0.104434
1036.556000,0.104799
1040.330603,0.105462
1044.100790,0.105741
1047.866561,0.105665
1051.627917,0.106468
1055.384857,0.106436
1060.387242,0.106638
1064.133879,0.107124
1067.876100,0.107211
1071.613906,0.107444
1075.347296,0.107223
1079.076270,0.108103
1082.800829,0.107737
1086.520972,0.108121
1090.236699,0.107990
1093.948010,0.108042
1097.654906,0.108280
1102.590565,0.108025
1106.287158,0.108191
1109.979334,0.108192
1113.667096,0.107737
1117.350441,0.107831
1121.029371,0.107488
1124.703885,0.107064
1128.373984,0.106688
1132.039667,0.105795
1135.700934,0.104738
1140.575755,0.103274
1144.226718,0.102029
1147.873267,0.100546
1151.515399,0.098535
1155.153116,0.096390
1158.786417,0.094906
1162.415303,0.093060
1166.039773,0.091489
1169.659827,0.090278
1173.275465,0.088839
1176.886688,0.087637
1181.694783,0.085490
1185.295703,0.084526
1188.892206,0.083398
1192.484295,0.082981
1196.071967,0.081950
1199.655224,0.081250
1203.234065,0.081209
1206.808491,0.080582
1210.378500,0.080373
1213.944094,0.080612
1218.691351,0.081149
1222.246642,0.081898
1225.797517,0.082040
1229.343977,0.082607
1232.886021,0.083028
1236.423649,0.083255
1239.956861,0.083695
1243.485658,0.083751
1247.010039,0.083671
1250.530005,0.084333
1254.045554,0.084423
1258.726085,0.084510
1262.231332,0.084354
1265.732163,0.084731
1269.228578,0.084738
1272.720577,0.085171
1276.208161,0.085493
1279.691329,0.085813
1283.170082,0.085789
1286.644418,0.085576
1290.114340,0.085767
1294.734032,0.086033
1298.193650,0.086083
1301.648852,0.086031
1305.099639,0.086151
1308.546010,0.085722
1311.987965,0.085227
1315.425504,0.084565
1318.858628,0.083682
1322.287336,0.082971
1325.711628,0.081733
1329.131505,0.080593
1333.684472,0.078958
1337.094045,0.077473
1340.499203,0.075519
1343.899945,0.074343
1347.296272,0.072123
1350.688183,0.070094
1354.075678,0.068207
1357.458757,0.066406
1360.837421,0.064925
1364.211669,0.063732
1367.581501,0.062624
1372.067742,0.061499
1375.427272,0.060266
1378.782385,0.058862
1382.133083,0.057495
1385.479365,0.055799
1388.821231,0.053331
1392.158682,0.050834
1395.491717,0.048262
1398.820337,0.045317
1402.144540,0.042391
1406.569943,0.038129
1409.883843,0.035339
1413.193328,0.032632
1416.498397,0.030367
1419.799051,0.028936
1423.095289,0.027486
1426.387111,0.026671
1429.674517,0.026086
1432.957508,0.025817
1436.236083,0.025151
1439.510242,0.025182
1443.868919,0.024817
1447.132775,0.024930
1450.392216,0.024484
1453.647240,0.024557
1456.897849,0.024455
1460.144043,0.024258
1463.385821,0.024137
1466.623183,0.024261
1469.856129,0.024093
1473.084660,0.024377
1477.382498,0.024431
1480.600726,0.024421
1483.814538,0.024264
1487.023934,0.024178
1490.228914,0.024147
1493.429479,0.024119
1496.625628,0.024320
1499.817361,0.024131
1503.004679,0.024132
1506.187581,0.024408
1509.366067,0.024500
1513.597180,0.024672
1516.765363,0.024639
1519.929131,0.024580
1523.088482,0.024815
1526.243418,0.024353
1529.393939,0.024530
1532.540044,0.024376
1535.681733,0.024594
1538.819006,0.024276
1541.951864,0.024252
1546.122138,0.024292
1549.244693,0.024264
1552.362831,0.024539
1555.476554,0.024625
1558.585862,0.024362
1561.690753,0.024365
1564.791230,0.024280
1567.887290,0.024361
1570.978935,0.024042
1574.066163,0.023946
1577.148977,0.024462
1581.252526,0.024152
1584.325036,0.023821
1587.393130,0.024320
1590.456809,0.024441
1593.516072,0.024228
1596.570919,0.024782
1599.621351,0.024848
1602.667367,0.024885
1605.708967,0.024911
1608.746152,0.024949
1612.788862,0.024971
1615.815744,0.024990
1618.838209,0.025038
1621.856260,0.025294
1624.869894,0.025507
1627.879113,0.025229
1630.883915,0.025334
1633.884303,0.025322
1636.880274,0.025702
1639.871830,0.025909
1642.858971,0.026306
1646.834956,0.026410
1649.811793,0.026659
1652.784214,0.027202
1655.752220,0.027939
1658.715810,0.027948
1661.674984,0.027866
1664.629742,0.029948
1667.580085,0.031244
1670.526013,0.033040
1673.467524,0.034586
1677.382671,0.036478
1680.313879,0.036789
1683.240672,0.038767
1686.163049,0.037345
1689.081010,0.035892
1691.994556,0.037311
1694.903686,0.038429
1697.808400,0.038240
1700.708699,0.034209
