Wavelength (nm),Reflectance (AU)
901.663021,0.112096
905.592173,0.110736
909.516909,0.109874
913.437229,0.110123
917.353134,0.107928
921.264622,0.107483
925.171696,0.107269
929.074353,0.106794
932.972595,0.107155
938.163382,0.107153
942.051321,0.107290
945.934844,0.107989
949.813951,0.107734
953.688643,0.107848
957.558919,0.107624
961.424779,0.107711
965.286223,0.106666
969.143252,0.106302
972.995866,0.105669
978.125814,0.104118
981.968124,0.103711
985.806019,0.102962
989.639497,0.102281
993.468560,0.101772
997.293207,0.101690
1001.113439,0.101845
1004.929255,0.102245
1008.740655,0.102890
1012.547640,0.102848
1016.350208,0.103298
1021.413431,0.103492
1025.205697,0.103862
1028.993547,0.104295
1032.776981,0.104590
1036.556000,0.105392
1040.330603,0.105672
1044.100790,0.105444
1047.866561,0.105863
1051.627917,0.106768
1055.384857,0.106638
1060.387242,0.106924
1064.133879,0.106968
1067.876100,0.107615
1071.613906,0.107251
1075.347296,0.107288
1079.076270,0.107635
1082.800829,0.107576
1086.520972,0.107367
1090.236699,0.108088
1093.948010,0.108008
1097.654906,0.107757
1102.590565,0.107872
1106.287158,0.107855
1109.979334,0.107703
1113.667096,0.107555
1117.350441,0.107354
1121.029371,0.107542
1124.703885,0.106824
1128.373984,0.106683
1132.039667,0.105701
1135.700934,0.104546
1140.575755,0.103023
1144.226718,0.102111
1147.873267,0.100283
1151.515399,0.098521
1155.153116,0.096574
1158.786417,0.094895
1162.415303,0.093397
1166.039773,0.091755
1169.659827,0.090570
1173.275465,0.089568
1176.886688,0.088251
1181.694783,0.086581
1185.295703,0.085572
1188.892206,0.084617
1192.484295,0.083913
1196.071967,0.083284
1199.655224,0.082486
1203.234065,0.081893
1206.808491,0.081910
1210.378500,0.081528
1213.944094,0.081698
1218.691351,0.081948
1222.246642,0.082620
1225.797517,0.083082
1229.343977,0.083473
1232.886021,0.083782
1236.423649,0.084261
1239.956861,0.084327
1243.485658,0.084909
1247.010039,0.084896
1250.530005,0.085176
1254.045554,0.085189
1258.726085,0.085355
1262.231332,0.085258
1265.732163,0.085387
1269.228578,0.085473
1272.720577,0.085653
1276.208161,0.085683
1279.691329,0.086018
1283.170082,0.086149
1286.644418,0.086292
1290.114340,0.086349
1294.734032,0.086506
1298.193650,0.086508
1301.648852,0.086463
1305.099639,0.086333
1308.546010,0.085988
1311.987965,0.085615
1315.425504,0.085028
1318.858628,0.084501
1322.287336,0.083369
1325.711628,0.082628
1329.131505,0.081413
1333.684472,0.080033
1337.094045,0.078527
1340.499203,0.076872
1343.899945,0.074958
1347.296272,0.073363
1350.688183,0.071672
1354.075678,0.069982
1357.458757,0.068435
1360.837421,0.067122
1364.211669,0.065890
1367.581501,0.064816
1372.067742,0.063401
1375.427272,0.062337
1378.782385,0.061131
1382.133083,0.060109
1385.479365,0.058842
1388.821231,0.056311
1392.158682,0.053921
1395.491717,0.051547
1398.820337,0.048633
1402.144540,0.045424
1406.569943,0.041424
1409.883843,0.038393
1413.193328,0.035924
1416.498397,0.033594
1419.799051,0.031647
1423.095289,0.030364
1426.387111,0.029448
1429.674517,0.028198
1432.957508,0.027968
1436.236083,0.027299
1439.510242,0.027030
1443.868919,0.026655
1447.132775,0.026402
1450.392216,0.026452
1453.647240,0.026174
1456.897849,0.026102
1460.144043,0.025996
1463.385821,0.026019
1466.623183,0.025874
1469.856129,0.025727
1473.084660,0.025843
1477.382498,0.025782
1480.600726,0.026091
1483.814538,0.026185
1487.023934,0.026041
1490.228914,0.026454
1493.429479,0.026163
1496.625628,0.026289
1499.817361,0.026184
1503.004679,0.026612
1506.187581,0.026469
1509.366067,0.026495
1513.597180,0.026532
1516.765363,0.026707
1519.929131,0.026922
1523.088482,0.026938
1526.243418,0.026949
1529.393939,0.027002
1532.540044,0.026841
1535.681733,0.026986
1538.819006,0.027159
1541.951864,0.027220
1546.122138,0.027055
1549.244693,0.027179
1552.362831,0.026988
1555.476554,0.026980
1558.585862,0.026781
1561.690753,0.026977
1564.791230,0.027311
1567.887290,0.027210
1570.978935,0.026763
1574.066163,0.027205
1577.148977,0.027151
1581.252526,0.026901
1584.325036,0.026900
1587.393130,0.027239
1590.456809,0.027370
1593.516072,0.027389
1596.570919,0.027821
1599.621351,0.028026
1602.667367,0.028071
1605.708967,0.027992
1608.746152,0.027874
1612.788862,0.028636
1615.815744,0.028558
1618.838209,0.028597
1621.856260,0.028697
1624.869894,0.029040
1627.879113,0.029562
1630.883915,0.029644
1633.884303,0.030103
1636.880274,0.029999
1639.871830,0.031005
1642.858971,0.030742
1646.834956,0.031006
1649.811793,0.031642
1652.784214,0.032177
1655.752220,0.032920
1658.715810,0.032846
1661.674984,0.034905
1664.629742,0.035937
1667.580085,0.038990
1670.526013,0.042084
1673.467524,0.045407
1677.382671,0.050953
1680.313879,0.055895
1683.240672,0.056637
1686.163049,0.058025
1689.081010,0.057941
1691.994556,0.059481
1694.903686,0.057797
1697.808400,0.056023
1700.708699,0.054734
