Wavelength (nm),Reflectance (AU)
901.663021,0.114004
905.592173,0.113883
909.516909,0.112036
913.437229,0.112835
917.353134,0.111348
921.264622,0.110839
925.171696,0.109296
929.074353,0.107996
932.972595,0.108825
938.163382,0.108981
942.051321,0.109321
945.934844,0.109445
949.813951,0.108816
953.688643,0.108828
957.558919,0.108020
961.424779,0.107417
965.286223,0.106351
969.143252,0.106110
972.995866,0.105091
978.125814,0.103639
981.968124,0.102542
985.806019,0.102645
989.639497,0.101363
993.468560,0.101139
997.293207,0.100983
1001.113439,0.101092
1004.929255,0.101135
1008.740655,0.101429
1012.547640,0.101906
1016.350208,0.102050
1021.413431,0.102736
1025.205697,0.102998
1028.993547,0.103204
1032.776981,0.103288
1036.556000,0.103576
1040.330603,0.104513
1044.100790,0.104247
1047.866561,0.105071
1051.627917,0.105364
1055.384857,0.105758
1060.387242,0.105438
1064.133879,0.106332
1067.876100,0.106406
1071.613906,0.106548
1075.347296,0.106630
1079.076270,0.107356
1082.800829,0.107156
1086.520972,0.107721
1090.236699,0.107722
1093.948010,0.107660
1097.654906,0.108273
1102.590565,0.108405
1106.287158,0.108632
1109.979334,0.108770
1113.667096,0.108839
1117.350441,0.109288
1121.029371,0.108827
1124.703885,0.108391
1128.373984,0.108079
1132.039667,0.107499
1135.700934,0.106723
1140.575755,0.105571
1144.226718,0.104048
1147.873267,0.102358
1151.515399,0.100887
1155.153116,0.099014
1158.786417,0.097613
1162.415303,0.096529
1166.039773,0.094857
1169.659827,0.093459
1173.275465,0.092318
1176.886688,0.090889
1181.694783,0.089670
1185.295703,0.088738
1188.892206,0.087439
1192.484295,0.087181
1196.071967,0.086230
1199.655224,0.085860
1203.234065,0.085133
1206.808491,0.085214
1210.378500,0.084908
1213.944094,0.085018
1218.691351,0.085335
1222.246642,0.085672
1225.797517,0.086165
1229.343977,0.086918
1232.886021,0.086895
1236.423649,0.087288
1239.956861,0.087721
1243.485658,0.087756
1247.010039,0.088232
1250.530005,0.087974
1254.045554,0.088209
1258.726085,0.088180
1262.231332,0.088640
1265.732163,0.088610
1269.228578,0.088880
1272.720577,0.089016
1276.208161,0.089145
1279.691329,0.089242
1283.170082,0.089298
1286.644418,0.089861
1290.114340,0.090078
1294.734032,0.089982
1298.193650,0.090268
1301.648852,0.090164
1305.099639,0.089833
1308.546010,0.089644
1311.987965,0.089180
1315.425504,0.088855
1318.858628,0.088113
1322.287336,0.087047
1325.711628,0.086008
1329.131505,0.085078
1333.684472,0.083064
1337.094045,0.081847
1340.499203,0.080109
1343.899945,0.078668
1347.296272,0.077049
1350.688183,0.074878
1354.075678,0.073113
1357.458757,0.071651
1360.837421,0.070039
1364.211669,0.068854
1367.581501,0.068087
1372.067742,0.066725
1375.427272,0.065965
1378.782385,0.064640
1382.133083,0.063419
1385.479365,0.061805
1388.821231,0.059872
1392.158682,0.057395
1395.491717,0.055253
1398.820337,0.052312
1402.144540,0.050192
1406.569943,0.046634
1409.883843,0.044729
1413.193328,0.043066
1416.498397,0.041640
1419.799051,0.040618
1423.095289,0.039854
1426.387111,0.039433
1429.674517,0.039251
1432.957508,0.038653
1436.236083,0.038246
1439.510242,0.038375
1443.868919,0.037920
1447.132775,0.037767
1450.392216,0.037942
1453.647240,0.038124
1456.897849,0.037961
1460.144043,0.037765
1463.385821,0.037785
1466.623183,0.038021
1469.856129,0.037743
1473.084660,0.037690
1477.382498,0.037583
1480.600726,0.037818
1483.814538,0.037400
1487.023934,0.037659
1490.228914,0.037603
1493.429479,0.037778
1496.625628,0.037573
1499.817361,0.037717
1503.004679,0.038105
1506.187581,0.038033
1509.366067,0.037616
1513.597180,0.037791
1516.765363,0.037693
1519.929131,0.037715
1523.088482,0.037606
1526.243418,0.037409
1529.393939,0.037894
1532.540044,0.037970
1535.681733,0.037950
1538.819006,0.037738
1541.951864,0.037905
1546.122138,0.037692
1549.244693,0.037798
1552.362831,0.037657
1555.476554,0.037631
1558.585862,0.037624
1561.690753,0.037496
1564.791230,0.037462
1567.887290,0.037311
1570.978935,0.037338
1574.066163,0.037065
1577.148977,0.037242
1581.252526,0.037243
1584.325036,0.037118
1587.393130,0.036969
1590.456809,0.037436
1593.516072,0.037311
1596.570919,0.036953
1599.621351,0.037139
1602.667367,0.037273
1605.708967,0.037107
1608.746152,0.037240
1612.788862,0.037172
1615.815744,0.037219
1618.838209,0.037270
1621.856260,0.036816
1624.869894,0.036412
1627.879113,0.036907
1630.883915,0.036926
1633.884303,0.037298
1636.880274,0.036873
1639.871830,0.036831
1642.858971,0.037009
1646.834956,0.036565
1649.811793,0.036949
1652.784214,0.036986
1655.752220,0.037198
1658.715810,0.038106
1661.674984,0.039392
1664.629742,0.040797
1667.580085,0.042298
1670.526013,0.045925
1673.467524,0.049101
1677.382671,0.054139
1680.313879,0.057207
1683.240672,0.062089
1686.163049,0.060809
1689.081010,0.062555
1691.994556,0.060703
1694.903686,0.059435
1697.808400,0.056591
1700.708699,0.059771
