Wavelength (nm),Reflectance (AU)
901.663021,0.110115
905.592173,0.109710
909.516909,0.109582
913.437229,0.109424
917.353134,0.109077
921.264622,0.108160
925.171696,0.108228
929.074353,0.107915
932.972595,0.108528
938.163382,0.109249
942.051321,0.109693
945.934844,0.109873
949.813951,0.109626
953.688643,0.109690
957.558919,0.109081
961.424779,0.108609
965.286223,0.107646
969.143252,0.107097
972.995866,0.105959
978.125814,0.104504
981.968124,0.103962
985.806019,0.102507
989.639497,0.102159
993.468560,0.101709
997.293207,0.101315
1001.113439,0.101925
1004.929255,0.102190
1008.740655,0.102997
1012.547640,0.103434
1016.350208,0.104497
1021.413431,0.104987
1025.205697,0.105375
1028.993547,0.105781
1032.776981,0.106567
1036.556000,0.107206
1040.330603,0.107296
1044.100790,0.108254
1047.866561,0.108512
1051.627917,0.109315
1055.384857,0.109175
1060.387242,0.109947
1064.133879,0.110157
1067.876100,0.110380
1071.613906,0.110441
1075.347296,0.110745
1079.076270,0.110921
1082.800829,0.111518
1086.520972,0.111300
1090.236699,0.111480
1093.948010,0.111762
1097.654906,0.111679
1102.590565,0.112253
1106.287158,0.112084
1109.979334,0.111830
1113.667096,0.111656
1117.350441,0.111444
1121.029371,0.111074
1124.703885,0.111256
1128.373984,0.110332
1132.039667,0.108928
1135.700934,0.108014
1140.575755,0.105571
1144.226718,0.104132
1147.873267,0.101965
1151.515399,0.099748
1155.153116,0.097467
1158.786417,0.095215
1162.415303,0.093072
1166.039773,0.091402
1169.659827,0.089735
1173.275465,0.088232
1176.886688,0.086757
1181.694783,0.085019
1185.295703,0.084012
1188.892206,0.082758
1192.484295,0.082178
1196.071967,0.081437
1199.655224,0.081068
1203.234065,0.080553
1206.808491,0.080075
1210.378500,0.080526
1213.944094,0.080644
1218.691351,0.081318
1222.246642,0.081640
1225.797517,0.082708
1229.343977,0.082522
1232.886021,0.083233
1236.423649,0.083727
1239.956861,0.084059
1243.485658,0.084388
1247.010039,0.084697
1250.530005,0.084875
1254.045554,0.084824
1258.726085,0.085131
1262.231332,0.085307
1265.732163,0.085438
1269.228578,0.085516
1272.720577,0.086037
1276.208161,0.086185
1279.691329,0.086513
1283.170082,0.086476
1286.644418,0.087041
1290.114340,0.086937
1294.734032,0.087022
1298.193650,0.086845
1301.648852,0.087241
1305.099639,0.086846
1308.546010,0.086368
1311.987965,0.085698
1315.425504,0.085179
1318.858628,0.084109
1322.287336,0.083036
1325.711628,0.081912
1329.131505,0.080205
1333.684472,0.078023
1337.094045,0.076315
1340.499203,0.074398
1343.899945,0.072545
1347.296272,0.070537
1350.688183,0.068280
1354.075678,0.066473
1357.458757,0.064834
1360.837421,0.063129
1364.211669,0.061758
1367.581501,0.060961
1372.067742,0.059224
1375.427272,0.058419
1378.782385,0.057091
1382.133083,0.055691
1385.479365,0.053979
1388.821231,0.051803
1392.158682,0.049971
1395.491717,0.047623
1398.820337,0.045069
1402.144540,0.042560
1406.569943,0.039692
1409.883843,0.037473
1413.193328,0.036060
1416.498397,0.035032
1419.799051,0.033819
1423.095289,0.033199
1426.387111,0.032986
1429.674517,0.032393
1432.957508,0.031687
1436.236083,0.031822
1439.510242,0.031769
1443.868919,0.031291
1447.132775,0.031254
1450.392216,0.031264
1453.647240,0.031029
1456.897849,0.030844
1460.144043,0.031096
1463.385821,0.030836
1466.623183,0.031082
1469.856129,0.030870
1473.084660,0.030859
1477.382498,0.030680
1480.600726,0.030862
1483.814538,0.030796
1487.023934,0.030929
1490.228914,0.030930
1493.429479,0.031011
1496.625628,0.031093
1499.817361,0.031230
1503.004679,0.031447
1506.187581,0.031351
1509.366067,0.031288
1513.597180,0.031078
1516.765363,0.031303
1519.929131,0.030895
1523.088482,0.031297
1526.243418,0.031263
1529.393939,0.031510
1532.540044,0.031588
1535.681733,0.031452
1538.819006,0.031793
1541.951864,0.031619
1546.122138,0.031318
1549.244693,0.031969
1552.362831,0.031424
1555.476554,0.031637
1558.585862,0.031525
1561.690753,0.031346
1564.791230,0.031422
1567.887290,0.031663
1570.978935,0.031592
1574.066163,0.031327
1577.148977,0.031381
1581.252526,0.031435
1584.325036,0.031649
1587.393130,0.031808
1590.456809,0.031953
1593.516072,0.031925
1596.570919,0.032137
1599.621351,0.032253
1602.667367,0.032172
1605.708967,0.031668
1608.746152,0.031980
1612.788862,0.032365
1615.815744,0.032408
1618.838209,0.032313
1621.856260,0.033078
1624.869894,0.032493
1627.879113,0.032552
1630.883915,0.033068
1633.884303,0.033390
1636.880274,0.033357
1639.871830,0.033934
1642.858971,0.033802
1646.834956,0.034226
1649.811793,0.034720
1652.784214,0.035198
1655.752220,0.035680
1658.715810,0.036354
1661.674984,0.037747
1664.629742,0.039262
1667.580085,0.041421
1670.526013,0.044639
1673.467524,0.049356
1677.382671,0.053144
1680.313879,0.058745
1683.240672,0.063191
1686.163049,0.063332
1689.081010,0.061425
1691.994556,0.064634
1694.903686,0.064185
1697.808400,0.060516
1700.708699,0.061737
