Wavelength (nm),Reflectance (AU)
901.663021,0.138643
905.592173,0.137863
909.516909,0.138052
913.437229,0.138007
917.353134,0.136426
921.264622,0.135968
925.171696,0.135299
929.074353,0.136059
932.972595,0.135251
938.163382,0.136331
942.051321,0.136538
945.934844,0.136224
949.813951,0.136642
953.688643,0.136359
957.558919,0.136175
961.424779,0.134565
965.286223,0.134551
969.143252,0.133697
972.995866,0.131983
978.125814,0.131288
981.968124,0.130159
985.806019,0.128762
989.639497,0.127921
993.468560,0.127535
997.293207,0.127759
1001.113439,0.127913
1004.929255,0.128331
1008.740655,0.128669
1012.547640,0.129521
1016.350208,0.129801
1021.413431,0.129665
1025.205697,0.130670
1028.993547,0.131585
1032.776981,0.131278
1036.556000,0.131778
1040.330603,0.132020
1044.100790,0.132168
1047.866561,0.132376
1051.627917,0.132779
1055.384857,0.133299
1060.387242,0.133780
1064.133879,0.133917
1067.876100,0.133785
1071.613906,0.133777
1075.347296,0.134133
1079.076270,0.134048
1082.800829,0.133982
1086.520972,0.133945
1090.236699,0.133940
1093.948010,0.133950
1097.654906,0.133996
1102.590565,0.133898
1106.287158,0.134125
1109.979334,0.133922
1113.667096,0.134093
1117.350441,0.133669
1121.029371,0.133293
1124.703885,0.132840
1128.373984,0.132350
1132.039667,0.131192
1135.700934,0.129763
1140.575755,0.127898
1144.226718,0.126693
1147.873267,0.124124
1151.515399,0.122098
1155.153116,0.120060
1158.786417,0.117576
1162.415303,0.115727
1166.039773,0.114004
1169.659827,0.112069
1173.275465,0.110084
1176.886688,0.108604
1181.694783,0.106125
1185.295703,0.104790
1188.892206,0.103311
1192.484295,0.102146
1196.071967,0.101650
1199.655224,0.101053
1203.234065,0.100462
1206.808491,0.099967
1210.378500,0.099966
1213.944094,0.099949
1218.691351,0.100408
1222.246642,0.101580
1225.797517,0.102206
1229.343977,0.103113
1232.886021,0.103497
1236.423649,0.104154
1239.956861,0.104282
1243.485658,0.104850
1247.010039,0.104777
1250.530005,0.105412
1254.045554,0.105283
1258.726085,0.105545
1262.231332,0.105784
1265.732163,0.105831
1269.228578,0.105940
1272.720577,0.106395
1276.208161,0.106818
1279.691329,0.107070
1283.170082,0.107086
1286.644418,0.107451
1290.114340,0.108034
1294.734032,0.107920
1298.193650,0.107673
1301.648852,0.107863
1305.099639,0.107716
1308.546010,0.107266
1311.987965,0.106936
1315.425504,0.106055
1318.858628,0.105318
1322.287336,0.104315
1325.711628,0.102911
1329.131505,0.101526
1333.684472,0.099173
1337.094045,0.097246
1340.499203,0.095284
1343.899945,0.093084
1347.296272,0.090427
1350.688183,0.087962
1354.075678,0.085487
1357.458757,0.083221
1360.837421,0.080913
1364.211669,0.079226
1367.581501,0.077653
1372.067742,0.075723
1375.427272,0.074317
1378.782385,0.072846
1382.133083,0.070637
1385.479365,0.068116
1388.821231,0.065015
1392.158682,0.061503
1395.491717,0.057269
1398.820337,0.052371
1402.144540,0.047579
1406.569943,0.040694
1409.883843,0.035476
1413.193328,0.031003
1416.498397,0.026711
1419.799051,0.023756
1423.095289,0.020572
1426.387111,0.018589
1429.674517,0.016691
1432.957508,0.015922
1436.236083,0.014804
1439.510242,0.013977
1443.868919,0.013631
1447.132775,0.013324
1450.392216,0.012896
1453.647240,0.012808
1456.897849,0.012508
1460.144043,0.012560
1463.385821,0.012355
1466.623183,0.012164
1469.856129,0.012290
1473.084660,0.012465
1477.382498,0.012299
1480.600726,0.012235
1483.814538,0.012230
1487.023934,0.012290
1490.228914,0.012338
1493.429479,0.012460
1496.625628,0.012680
1499.817361,0.012783
1503.004679,0.012949
1506.187581,0.013098
1509.366067,0.013180
1513.597180,0.013632
1516.765363,0.013436
1519.929131,0.013768
1523.088482,0.014026
1526.243418,0.014160
1529.393939,0.014217
1532.540044,0.014439
1535.681733,0.014442
1538.819006,0.014482
1541.951864,0.014808
1546.122138,0.014783
1549.244693,0.014441
1552.362831,0.014708
1555.476554,0.014796
1558.585862,0.014446
1561.690753,0.014491
1564.791230,0.014627
1567.887290,0.014650
1570.978935,0.014595
1574.066163,0.015031
1577.148977,0.014855
1581.252526,0.015176
1584.325036,0.015031
1587.393130,0.015290
1590.456809,0.015853
1593.516072,0.015960
1596.570919,0.016052
1599.621351,0.016291
1602.667367,0.016959
1605.708967,0.016850
1608.746152,0.017305
1612.788862,0.018069
1615.815744,0.018794
1618.838209,0.018700
1621.856260,0.019371
1624.869894,0.019723
1627.879113,0.019939
1630.883915,0.019914
1633.884303,0.020671
1636.880274,0.021781
1639.871830,0.022203
1642.858971,0.022046
1646.834956,0.023552
1649.811793,0.023549
1652.784214,0.024629
1655.752220,0.024726
1658.715810,0.025168
1661.674984,0.026108
1664.629742,0.028081
1667.580085,0.028955
1670.526013,0.030399
1673.467524,0.032386
1677.382671,0.034070
1680.313879,0.036345
1683.240672,0.037354
1686.163049,0.035097
1689.081010,0.036458
1691.994556,0.035681
1694.903686,0.033864
1697.808400,0.033605
1700.708699,0.030330
