Wavelength (nm),Absorbance (AU)
901.663021,1.081391
905.592173,1.081227
909.516909,1.087025
913.437229,1.092784
917.353134,1.095337
921.264622,1.100163
925.171696,1.102466
929.074353,1.102485
932.972595,1.102925
938.163382,1.102495
942.051321,1.103049
945.934844,1.102719
949.813951,1.104465
953.688643,1.106479
957.558919,1.108610
961.424779,1.110700
965.286223,1.115210
969.143252,1.118242
972.995866,1.124297
978.125814,1.132144
981.968124,1.133463
985.806019,1.142011
989.639497,1.141517
993.468560,1.148528
997.293207,1.148213
1001.113439,1.146858
1004.929255,1.145541
1008.740655,1.145173
1012.547640,1.142420
1016.350208,1.144711
1021.413431,1.142432
1025.205697,1.140232
1028.993547,1.138165
1032.776981,1.136005
1036.556000,1.134081
1040.330603,1.133111
1044.100790,1.130309
1047.866561,1.129814
1051.627917,1.129128
1055.384857,1.128339
1060.387242,1.125692
1064.133879,1.123477
1067.876100,1.122621
1071.613906,1.124152
1075.347296,1.121680
1079.076270,1.123706
1082.800829,1.120538
1086.520972,1.121871
1090.236699,1.122818
1093.948010,1.122078
1097.654906,1.122745
1102.590565,1.121266
1106.287158,1.120024
1109.979334,1.120878
1113.667096,1.121207
1117.350441,1.123587
1121.029371,1.124890
1124.703885,1.125649
1128.373984,1.128083
1132.039667,1.133754
1135.700934,1.138220
1140.575755,1.145225
1144.226718,1.153925
1147.873267,1.163807
1151.515399,1.170458
1155.153116,1.179104
1158.786417,1.189661
1162.415303,1.197385
1166.039773,1.208335
1169.659827,1.211990
1173.275465,1.223012
1176.886688,1.224441
1181.694783,1.236254
1185.295703,1.240490
1188.892206,1.246439
1192.484295,1.252780
1196.071967,1.258576
1199.655224,1.260061
1203.234065,1.262040
1206.808491,1.262852
1210.378500,1.266219
1213.944094,1.261755
1218.691351,1.261603
1222.246642,1.261036
1225.797517,1.256422
1229.343977,1.252047
1232.886021,1.251783
1236.423649,1.248597
1239.956861,1.250282
1243.485658,1.247528
1247.010039,1.246339
1250.530005,1.247638
1254.045554,1.245435
1258.726085,1.246417
1262.231332,1.246414
1265.732163,1.243814
1269.228578,1.245621
1272.720577,1.243393
1276.208161,1.245746
1279.691329,1.241787
1283.170082,1.242121
1286.644418,1.241602
1290.114340,1.239377
1294.734032,1.240990
1298.193650,1.242013
1301.648852,1.240753
1305.099639,1.240306
1308.546010,1.243072
1311.987965,1.248113
1315.425504,1.249541
1318.858628,1.255946
1322.287336,1.259242
1325.711628,1.265648
1329.131505,1.271940
1333.684472,1.284051
1337.094045,1.294504
1340.499203,1.304820
1343.899945,1.313580
1347.296272,1.326260
1350.688183,1.337222
1354.075678,1.349962
1357.458757,1.358140
1360.837421,1.370853
1364.211669,1.379115
1367.581501,1.383985
1372.067742,1.392844
1375.427272,1.402348
1378.782385,1.411923
1382.133083,1.422090
1385.479365,1.435408
1388.821231,1.448574
1392.158682,1.462659
1395.491717,1.485611
1398.820337,1.510250
1402.144540,1.527776
1406.569943,1.558993
1409.883843,1.577734
1413.193328,1.603977
1416.498397,1.619584
1419.799051,1.628953
1423.095289,1.645577
1426.387111,1.656063
1429.674517,1.665027
1432.957508,1.676289
1436.236083,1.683188
1439.510242,1.685235
1443.868919,1.688412
1447.132775,1.690760
1450.392216,1.697537
1453.647240,1.695187
1456.897849,1.701325
1460.144043,1.702780
1463.385821,1.708241
1466.623183,1.706482
1469.856129,1.708586
1473.084660,1.703761
1477.382498,1.707704
1480.600726,1.713735
1483.814538,1.713235
1487.023934,1.708653
1490.228914,1.701415
1493.429479,1.710815
1496.625628,1.706034
1499.817361,1.707625
1503.004679,1.706152
1506.187581,1.704301
1509.366067,1.705861
1513.597180,1.713686
1516.765363,1.705535
1519.929131,1.705013
1523.088482,1.699117
1526.243418,1.710063
1529.393939,1.705356
1532.540044,1.705485
1535.681733,1.698823
1538.819006,1.704295
1541.951864,1.698395
1546.122138,1.696477
1549.244693,1.708678
1552.362831,1.707297
1555.476554,1.701458
1558.585862,1.711544
1561.690753,1.709911
1564.791230,1.711193
1567.887290,1.707534
1570.978935,1.711700
1574.066163,1.714217
1577.148977,1.714613
1581.252526,1.712523
1584.325036,1.712970
1587.393130,1.714485
1590.456809,1.714948
1593.516072,1.712204
1596.570919,1.706482
1599.621351,1.700105
1602.667367,1.706542
1605.708967,1.697145
1608.746152,1.705087
1612.788862,1.695430
1615.815744,1.691002
1618.838209,1.701745
1621.856260,1.699286
1624.869894,1.686081
1627.879113,1.690024
1630.883915,1.700456
1633.884303,1.694889
1636.880274,1.688015
1639.871830,1.684466
1642.858971,1.691084
1646.834956,1.678435
1649.811793,1.670506
1652.784214,1.675967
1655.752220,1.678289
1658.715810,1.659400
1661.674984,1.646563
1664.629742,1.635638
1667.580085,1.609809
1670.526013,1.563164
1673.467524,1.529009
1677.382671,1.474425
1680.313879,1.445457
1683.240672,1.450783
1686.163049,1.424733
1689.081010,1.404432
1691.994556,1.437123
1694.903686,1.398768
1697.808400,1.435865
1700.708699,1.420447
