Wavelength (nm),Reflectance (AU)
901.663021,0.122175
905.592173,0.120894
909.516909,0.120416
913.437229,0.117890
917.353134,0.116756
921.264622,0.116758
925.171696,0.116364
929.074353,0.115305
932.972595,0.115080
938.163382,0.115904
942.051321,0.115636
945.934844,0.115717
949.813951,0.114689
953.688643,0.114981
957.558919,0.114459
961.424779,0.113732
965.286223,0.113284
969.143252,0.112044
972.995866,0.110755
978.125814,0.109751
981.968124,0.108559
985.806019,0.107912
989.639497,0.107076
993.468560,0.106335
997.293207,0.106033
1001.113439,0.106066
1004.929255,0.105975
1008.740655,0.106537
1012.547640,0.106409
1016.350208,0.106361
1021.413431,0.106879
1025.205697,0.107381
1028.993547,0.107598
1032.776981,0.107944
1036.556000,0.108033
1040.330603,0.108792
1044.100790,0.108620
1047.866561,0.109038
1051.627917,0.109754
1055.384857,0.109502
1060.387242,0.109379
1064.133879,0.110265
1067.876100,0.109537
1071.613906,0.109934
1075.347296,0.110336
1079.076270,0.110706
1082.800829,0.110362
1086.520972,0.110730
1090.236699,0.110781
1093.948010,0.111429
1097.654906,0.111492
1102.590565,0.110988
1106.287158,0.111203
1109.979334,0.111098
1113.667096,0.111771
1117.350441,0.111418
1121.029371,0.111328
1124.703885,0.110694
1128.373984,0.110698
1132.039667,0.110157
1135.700934,0.108617
1140.575755,0.107767
1144.226718,0.106093
1147.873267,0.105054
1151.515399,0.102728
1155.153116,0.101538
1158.786417,0.099594
1162.415303,0.098248
1166.039773,0.096992
1169.659827,0.095534
1173.275465,0.094392
1176.886688,0.093108
1181.694783,0.091540
1185.295703,0.090271
1188.892206,0.089843
1192.484295,0.089290
1196.071967,0.088601
1199.655224,0.088153
1203.234065,0.087622
1206.808491,0.087442
1210.378500,0.087326
1213.944094,0.087198
1218.691351,0.087589
1222.246642,0.088108
1225.797517,0.088839
1229.343977,0.088817
1232.886021,0.089232
1236.423649,0.089417
1239.956861,0.089295
1243.485658,0.089343
1247.010039,0.089754
1250.530005,0.089584
1254.045554,0.089818
1258.726085,0.090165
1262.231332,0.089669
1265.732163,0.089752
1269.228578,0.089736
1272.720577,0.089789
1276.208161,0.090031
1279.691329,0.090019
1283.170082,0.090336
1286.644418,0.090585
1290.114340,0.090638
1294.734032,0.090594
1298.193650,0.090502
1301.648852,0.090493
1305.099639,0.090134
1308.546010,0.089867
1311.987965,0.089304
1315.425504,0.088676
1318.858628,0.088255
1322.287336,0.087260
1325.711628,0.086759
1329.131505,0.085349
1333.684472,0.083446
1337.094045,0.082006
1340.499203,0.080353
1343.899945,0.078748
1347.296272,0.076742
1350.688183,0.075061
1354.075678,0.073498
1357.458757,0.071965
1360.837421,0.070790
1364.211669,0.069600
1367.581501,0.068748
1372.067742,0.067513
1375.427272,0.066361
1378.782385,0.065079
1382.133083,0.063998
1385.479365,0.062219
1388.821231,0.060359
1392.158682,0.058043
1395.491717,0.055695
1398.820337,0.053485
1402.144540,0.050626
1406.569943,0.047797
1409.883843,0.045532
1413.193328,0.043425
1416.498397,0.041920
1419.799051,0.041062
1423.095289,0.039685
1426.387111,0.038985
1429.674517,0.038416
1432.957508,0.038196
1436.236083,0.037920
1439.510242,0.037524
1443.868919,0.037621
1447.132775,0.037099
1450.392216,0.037179
1453.647240,0.037208
1456.897849,0.037279
1460.144043,0.037116
1463.385821,0.036910
1466.623183,0.036869
1469.856129,0.036722
1473.084660,0.036668
1477.382498,0.036578
1480.600726,0.036656
1483.814538,0.036754
1487.023934,0.036563
1490.228914,0.036802
1493.429479,0.036364
1496.625628,0.036606
1499.817361,0.036631
1503.004679,0.036909
1506.187581,0.036644
1509.366067,0.036912
1513.597180,0.036531
1516.765363,0.036697
1519.929131,0.036490
1523.088482,0.036662
1526.243418,0.036389
1529.393939,0.036863
1532.540044,0.036667
1535.681733,0.036778
1538.819006,0.036580
1541.951864,0.036897
1546.122138,0.036776
1549.244693,0.036878
1552.362831,0.036974
1555.476554,0.036853
1558.585862,0.036848
1561.690753,0.036784
1564.791230,0.036812
1567.887290,0.036538
1570.978935,0.036466
1574.066163,0.036519
1577.148977,0.036391
1581.252526,0.036481
1584.325036,0.036699
1587.393130,0.036672
1590.456809,0.036595
1593.516072,0.036927
1596.570919,0.036662
1599.621351,0.036853
1602.667367,0.036692
1605.708967,0.037173
1608.746152,0.036965
1612.788862,0.037297
1615.815744,0.037562
1618.838209,0.036829
1621.856260,0.037599
1624.869894,0.037480
1627.879113,0.037581
1630.883915,0.037249
1633.884303,0.037848
1636.880274,0.036828
1639.871830,0.037421
1642.858971,0.037571
1646.834956,0.038118
1649.811793,0.038311
1652.784214,0.038663
1655.752220,0.039468
1658.715810,0.039796
1661.674984,0.041756
1664.629742,0.043843
1667.580085,0.046393
1670.526013,0.050052
1673.467524,0.055158
1677.382671,0.062340
1680.313879,0.066510
1683.240672,0.072771
1686.163049,0.070730
1689.081010,0.074306
1691.994556,0.075170
1694.903686,0.071822
1697.808400,0.072246
1700.708699,0.069333
