Wavelength (nm),Absorbance (AU)
901.663021,0.891557
905.592173,0.894188
909.516909,0.886636
913.437229,0.896586
917.353134,0.892390
921.264622,0.894814
925.171696,0.896156
929.074353,0.895337
932.972595,0.894171
938.163382,0.890763
942.051321,0.888190
945.934844,0.885266
949.813951,0.885359
953.688643,0.883601
957.558919,0.883328
961.424779,0.883353
965.286223,0.885116
969.143252,0.887535
972.995866,0.890741
978.125814,0.893542
981.968124,0.894454
985.806019,0.897536
989.639497,0.898939
993.468560,0.901326
997.293207,0.899671
1001.113439,0.899254
1004.929255,0.898026
1008.740655,0.895624
1012.547640,0.894310
1016.350208,0.892496
1021.413431,0.890362
1025.205697,0.889315
1028.993547,0.887316
1032.776981,0.885937
1036.556000,0.883086
1040.330603,0.882604
1044.100790,0.882898
1047.866561,0.880329
1051.627917,0.879547
1055.384857,0.878955
1060.387242,0.878036
1064.133879,0.878547
1067.876100,0.878411
1071.613906,0.877818
1075.347296,0.877140
1079.076270,0.878270
1082.800829,0.878193
1086.520972,0.877419
1090.236699,0.879174
1093.948010,0.877005
1097.654906,0.878166
1102.590565,0.879889
1106.287158,0.879386
1109.979334,0.880282
1113.667096,0.882439
1117.350441,0.882148
1121.029371,0.882406
1124.703885,0.884564
1128.373984,0.887462
1132.039667,0.891270
1135.700934,0.893047
1140.575755,0.901539
1144.226718,0.904980
1147.873267,0.911560
1151.515399,0.919438
1155.153116,0.926292
1158.786417,0.934185
1162.415303,0.940115
1166.039773,0.945723
1169.659827,0.951366
1173.275465,0.957701
1176.886688,0.961994
1181.694783,0.969460
1185.295703,0.972930
1188.892206,0.978423
1192.484295,0.980377
1196.071967,0.981575
1199.655224,0.984546
1203.234065,0.985927
1206.808491,0.986502
1210.378500,0.986550
1213.944094,0.986306
1218.691351,0.983538
1222.246642,0.979734
1225.797517,0.977379
1229.343977,0.975133
1232.886021,0.972130
1236.423649,0.971052
1239.956861,0.969618
1243.485658,0.967970
1247.010039,0.966515
1250.530005,0.964963
1254.045554,0.965402
1258.726085,0.964691
1262.231332,0.964404
1265.732163,0.963930
1269.228578,0.962701
1272.720577,0.962544
1276.208161,0.961110
1279.691329,0.958925
1283.170082,0.958938
1286.644418,0.958686
1290.114340,0.958672
1294.734032,0.958430
1298.193650,0.959533
1301.648852,0.958436
1305.099639,0.958564
1308.546010,0.960805
1311.987965,0.962364
1315.425504,0.965404
1318.858628,0.969291
1322.287336,0.973133
1325.711628,0.976924
1329.131505,0.983103
1333.684472,0.991355
1337.094045,0.997785
1340.499203,1.006196
1343.899945,1.014145
1347.296272,1.024320
1350.688183,1.033453
1354.075678,1.044209
1357.458757,1.052082
1360.837421,1.061079
1364.211669,1.066785
1367.581501,1.072124
1372.067742,1.080987
1375.427272,1.086386
1378.782385,1.095014
1382.133083,1.102251
1385.479365,1.114057
1388.821231,1.128689
1392.158682,1.145290
1395.491717,1.164838
1398.820337,1.185020
1402.144540,1.208117
1406.569943,1.240333
1409.883843,1.263351
1413.193328,1.284515
1416.498397,1.303685
1419.799051,1.315650
1423.095289,1.328053
1426.387111,1.337963
1429.674517,1.343844
1432.957508,1.348524
1436.236083,1.350219
1439.510242,1.350075
1443.868919,1.353112
1447.132775,1.352087
1450.392216,1.356507
1453.647240,1.354178
1456.897849,1.357536
1460.144043,1.356702
1463.385821,1.357404
1466.623183,1.359004
1469.856129,1.359716
1473.084660,1.357816
1477.382498,1.356583
1480.600726,1.356191
1483.814538,1.356089
1487.023934,1.354047
1490.228914,1.353539
1493.429479,1.355510
1496.625628,1.355960
1499.817361,1.356606
1503.004679,1.356003
1506.187581,1.353827
1509.366067,1.352136
1513.597180,1.353332
1516.765363,1.353577
1519.929131,1.349605
1523.088482,1.345491
1526.243418,1.346804
1529.393939,1.348972
1532.540044,1.348243
1535.681733,1.348767
1538.819006,1.347696
1541.951864,1.346172
1546.122138,1.348092
1549.244693,1.346019
1552.362831,1.345665
1555.476554,1.347637
1558.585862,1.344272
1561.690753,1.344324
1564.791230,1.342970
1567.887290,1.341443
1570.978935,1.340357
1574.066163,1.338581
1577.148977,1.341381
1581.252526,1.338161
1584.325036,1.340063
1587.393130,1.339357
1590.456809,1.333840
1593.516072,1.333092
1596.570919,1.334646
1599.621351,1.330796
1602.667367,1.325653
1605.708967,1.324766
1608.746152,1.318867
1612.788862,1.318190
1615.815744,1.314645
1618.838209,1.314249
1621.856260,1.310083
1624.869894,1.306116
1627.879113,1.302420
1630.883915,1.303470
1633.884303,1.301993
1636.880274,1.293135
1639.871830,1.292082
1642.858971,1.289137
1646.834956,1.281314
1649.811793,1.276859
1652.784214,1.274938
1655.752220,1.265896
1658.715810,1.246908
1661.674984,1.233789
1664.629742,1.212961
1667.580085,1.185672
1670.526013,1.146435
1673.467524,1.106153
1677.382671,1.057339
1680.313879,1.023161
1683.240672,0.998028
1686.163049,0.981072
1689.081010,0.965727
1691.994556,0.976587
1694.903686,0.972549
1697.808400,0.988207
1700.708699,0.998890
