Wavelength (nm),Reflectance (AU)
901.663021,0.120184
905.592173,0.118524
909.516909,0.119108
913.437229,0.119790
917.353134,0.119746
921.264622,0.119698
925.171696,0.119126
929.074353,0.118448
932.972595,0.117671
938.163382,0.118108
942.051321,0.118325
945.934844,0.118765
949.813951,0.117935
953.688643,0.118347
957.558919,0.118221
961.424779,0.117491
965.286223,0.117198
969.143252,0.116144
972.995866,0.115562
978.125814,0.114390
981.968124,0.113917
985.806019,0.112973
989.639497,0.112091
993.468560,0.111868
997.293207,0.111431
1001.113439,0.112271
1004.929255,0.111897
1008.740655,0.112866
1012.547640,0.112879
1016.350208,0.113237
1021.413431,0.113521
1025.205697,0.113775
1028.993547,0.114364
1032.776981,0.115240
1036.556000,0.114981
1040.330603,0.116240
1044.100790,0.116710
1047.866561,0.116533
1051.627917,0.116733
1055.384857,0.117119
1060.387242,0.117360
1064.133879,0.117214
1067.876100,0.117357
1071.613906,0.117914
1075.347296,0.117388
1079.076270,0.117620
1082.800829,0.118066
1086.520972,0.117844
1090.236699,0.118098
1093.948010,0.117801
1097.654906,0.117923
1102.590565,0.117784
1106.287158,0.118103
1109.979334,0.117511
1113.667096,0.117515
1117.350441,0.116930
1121.029371,0.117055
1124.703885,0.116438
1128.373984,0.115956
1132.039667,0.114365
1135.700934,0.113707
1140.575755,0.112108
1144.226718,0.110454
1147.873267,0.108669
1151.515399,0.106365
1155.153116,0.104826
1158.786417,0.102004
1162.415303,0.100553
1166.039773,0.099036
1169.659827,0.097599
1173.275465,0.095785
1176.886688,0.094485
1181.694783,0.092474
1185.295703,0.091262
1188.892206,0.090386
1192.484295,0.089853
1196.071967,0.089010
1199.655224,0.088559
1203.234065,0.088247
1206.808491,0.088175
1210.378500,0.087369
1213.944094,0.088277
1218.691351,0.088472
1222.246642,0.089189
1225.797517,0.089845
1229.343977,0.090037
1232.886021,0.090318
1236.423649,0.091141
1239.956861,0.091135
1243.485658,0.091323
1247.010039,0.091727
1250.530005,0.091848
1254.045554,0.092150
1258.726085,0.091995
1262.231332,0.092604
1265.732163,0.092369
1269.228578,0.092764
1272.720577,0.092717
1276.208161,0.092928
1279.691329,0.093408
1283.170082,0.093512
1286.644418,0.093451
1290.114340,0.093692
1294.734032,0.094151
1298.193650,0.093793
1301.648852,0.093845
1305.099639,0.093869
1308.546010,0.093759
1311.987965,0.093394
1315.425504,0.092939
1318.858628,0.091911
1322.287336,0.090961
1325.711628,0.089969
1329.131505,0.088883
1333.684472,0.087034
1337.094045,0.085037
1340.499203,0.083814
1343.899945,0.082077
1347.296272,0.080006
1350.688183,0.078251
1354.075678,0.076376
1357.458757,0.074656
1360.837421,0.073134
1364.211669,0.072213
1367.581501,0.071003
1372.067742,0.070150
1375.427272,0.069250
1378.782385,0.067872
1382.133083,0.066687
1385.479365,0.065116
1388.821231,0.062846
1392.158682,0.060467
1395.491717,0.058032
1398.820337,0.055452
1402.144540,0.052818
1406.569943,0.049577
1409.883843,0.047524
1413.193328,0.045424
1416.498397,0.043946
1419.799051,0.042831
1423.095289,0.041884
1426.387111,0.040980
1429.674517,0.040370
1432.957508,0.039622
1436.236083,0.039451
1439.510242,0.039278
1443.868919,0.038917
1447.132775,0.038666
1450.392216,0.038497
1453.647240,0.038156
1456.897849,0.037825
1460.144043,0.037549
1463.385821,0.037522
1466.623183,0.037085
1469.856129,0.037208
1473.084660,0.037004
1477.382498,0.036773
1480.600726,0.036627
1483.814538,0.036812
1487.023934,0.036664
1490.228914,0.036764
1493.429479,0.036952
1496.625628,0.037017
1499.817361,0.036733
1503.004679,0.036610
1506.187581,0.036711
1509.366067,0.036708
1513.597180,0.036812
1516.765363,0.036741
1519.929131,0.036727
1523.088482,0.036679
1526.243418,0.036716
1529.393939,0.036925
1532.540044,0.036925
1535.681733,0.036940
1538.819006,0.036639
1541.951864,0.036866
1546.122138,0.037031
1549.244693,0.036821
1552.362831,0.036974
1555.476554,0.036809
1558.585862,0.036800
1561.690753,0.036915
1564.791230,0.037055
1567.887290,0.036907
1570.978935,0.037218
1574.066163,0.037040
1577.148977,0.037503
1581.252526,0.037191
1584.325036,0.037167
1587.393130,0.037321
1590.456809,0.037767
1593.516072,0.037278
1596.570919,0.037755
1599.621351,0.037693
1602.667367,0.037544
1605.708967,0.037923
1608.746152,0.037941
1612.788862,0.038643
1615.815744,0.038607
1618.838209,0.039068
1621.856260,0.039194
1624.869894,0.039269
1627.879113,0.039813
1630.883915,0.039682
1633.884303,0.039919
1636.880274,0.040092
1639.871830,0.041237
1642.858971,0.040614
1646.834956,0.040749
1649.811793,0.041977
1652.784214,0.041090
1655.752220,0.043189
1658.715810,0.044276
1661.674984,0.046020
1664.629742,0.048106
1667.580085,0.050336
1670.526013,0.053768
1673.467524,0.058878
1677.382671,0.066953
1680.313879,0.068718
1683.240672,0.072248
1686.163049,0.076207
1689.081010,0.073114
1691.994556,0.071239
1694.903686,0.069386
1697.808400,0.071679
1700.708699,0.062222
