Wavelength (nm),Sample Signal (unitless)
901.663021,10980.000000
905.592173,12076.000000
909.516909,12999.000000
913.437229,14016.000000
917.353134,15203.000000
921.264622,17150.000000
925.171696,18897.000000
929.074353,21117.000000
932.972595,23082.000000
938.163382,25989.000000
942.051321,27990.000000
945.934844,30038.000000
949.813951,32076.000000
953.688643,34021.000000
957.558919,35785.000000
961.424779,37322.000000
965.286223,38747.000000
969.143252,39721.000000
972.995866,40571.000000
978.125814,41223.000000
981.968124,41842.000000
985.806019,42120.000000
989.639497,42506.000000
993.468560,42347.000000
997.293207,42349.000000
1001.113439,42234.000000
1004.929255,42355.000000
1008.740655,42036.000000
1012.547640,41904.000000
1016.350208,42146.000000
1021.413431,42217.000000
1025.205697,42610.000000
1028.993547,42779.000000
1032.776981,43057.000000
1036.556000,43504.000000
1040.330603,43781.000000
1044.100790,44536.000000
1047.866561,44566.000000
1051.627917,45022.000000
1055.384857,45205.000000
1060.387242,45634.000000
1064.133879,46111.000000
1067.876100,46385.000000
1071.613906,46679.000000
1075.347296,47010.000000
1079.076270,47295.000000
1082.800829,47376.000000
1086.520972,47743.000000
1090.236699,47853.000000
1093.948010,47984.000000
1097.654906,48052.000000
1102.590565,48246.000000
1106.287158,48584.000000
1109.979334,48315.000000
1113.667096,48449.000000
1117.350441,48449.000000
1121.029371,48252.000000
1124.703885,48238.000000
1128.373984,47842.000000
1132.039667,47600.000000
1135.700934,47316.000000
1140.575755,46613.000000
1144.226718,45796.000000
1147.873267,45331.000000
1151.515399,44579.000000
1155.153116,43910.000000
1158.786417,43156.000000
1162.415303,42621.000000
1166.039773,42099.000000
1169.659827,41555.000000
1173.275465,41296.000000
1176.886688,41114.000000
1181.694783,40634.000000
1185.295703,40563.000000
1188.892206,40508.000000
1192.484295,40498.000000
1196.071967,40835.000000
1199.655224,41056.000000
1203.234065,41612.000000
1206.808491,42017.000000
1210.378500,42607.000000
1213.944094,43317.000000
1218.691351,44374.000000
1222.246642,45791.000000
1225.797517,46736.000000
1229.343977,47777.000000
1232.886021,48884.000000
1236.423649,49753.000000
1239.956861,50884.000000
1243.485658,51831.000000
1247.010039,52650.000000
1250.530005,53373.000000
1254.045554,54023.000000
1258.726085,54953.000000
1262.231332,55753.000000
1265.732163,56427.000000
1269.228578,57209.000000
1272.720577,57980.000000
1276.208161,58846.000000
1279.691329,59366.000000
1283.170082,60073.000000
1286.644418,60415.000000
1290.114340,61040.000000
1294.734032,61692.000000
1298.193650,62032.000000
1301.648852,61996.000000
1305.099639,62192.000000
1308.546010,61962.000000
1311.987965,62088.000000
1315.425504,61672.000000
1318.858628,61032.000000
1322.287336,60334.000000
1325.711628,59647.000000
1329.131505,58897.000000
1333.684472,57192.000000
1337.094045,56014.000000
1340.499203,54399.000000
1343.899945,52960.000000
1347.296272,51315.000000
1350.688183,49739.000000
1354.075678,48231.000000
1357.458757,46628.000000
1360.837421,45401.000000
1364.211669,44151.000000
1367.581501,43133.000000
1372.067742,41777.000000
1375.427272,40714.000000
1378.782385,39484.000000
1382.133083,38166.000000
1385.479365,36464.000000
1388.821231,34407.000000
1392.158682,32423.000000
1395.491717,30315.000000
1398.820337,27749.000000
1402.144540,25450.000000
1406.569943,21813.000000
1409.883843,19585.000000
1413.193328,17223.000000
1416.498397,15446.000000
1419.799051,14006.000000
1423.095289,12619.000000
1426.387111,11553.000000
1429.674517,10830.000000
1432.957508,10213.000000
1436.236083,9727.000000
1439.510242,9390.000000
1443.868919,9022.000000
1447.132775,8981.000000
1450.392216,8751.000000
1453.647240,8784.000000
1456.897849,8585.000000
1460.144043,8525.000000
1463.385821,8500.000000
1466.623183,8506.000000
1469.856129,8443.000000
1473.084660,8408.000000
1477.382498,8332.000000
1480.600726,8414.000000
1483.814538,8336.000000
1487.023934,8627.000000
1490.228914,8582.000000
1493.429479,8414.000000
1496.625628,8439.000000
1499.817361,8621.000000
1503.004679,8739.000000
1506.187581,8669.000000
1509.366067,8450.000000
1513.597180,8702.000000
1516.765363,8656.000000
1519.929131,8726.000000
1523.088482,8493.000000
1526.243418,8746.000000
1529.393939,8725.000000
1532.540044,8650.000000
1535.681733,8641.000000
1538.819006,8453.000000
1541.951864,8546.000000
1546.122138,8248.000000
1549.244693,8205.000000
1552.362831,8143.000000
1555.476554,7986.000000
1558.585862,7936.000000
1561.690753,7693.000000
1564.791230,7679.000000
1567.887290,7669.000000
1570.978935,7383.000000
1574.066163,7366.000000
1577.148977,7156.000000
1581.252526,7207.000000
1584.325036,7143.000000
1587.393130,6938.000000
1590.456809,7143.000000
1593.516072,7051.000000
1596.570919,7044.000000
1599.621351,6631.000000
1602.667367,6759.000000
1605.708967,6586.000000
1608.746152,6624.000000
1612.788862,6843.000000
1615.815744,6667.000000
1618.838209,6627.000000
1621.856260,6611.000000
1624.869894,6442.000000
1627.879113,6513.000000
1630.883915,6477.000000
1633.884303,6506.000000
1636.880274,6346.000000
1639.871830,6268.000000
1642.858971,6097.000000
1646.834956,6177.000000
1649.811793,5911.000000
1652.784214,5694.000000
1655.752220,5780.000000
1658.715810,5605.000000
1661.674984,5380.000000
1664.629742,5366.000000
1667.580085,4989.000000
1670.526013,4873.000000
1673.467524,4672.000000
1677.382671,4091.000000
1680.313879,3649.000000
1683.240672,3377.000000
1686.163049,2793.000000
1689.081010,2330.000000
1691.994556,2082.000000
1694.903686,1653.000000
1697.808400,1467.000000
1700.708699,1279.000000
