Wavelength (nm),Absorbance (AU)
901.663021,1.026946
905.592173,1.022302
909.516909,1.023087
913.437229,1.021057
917.353134,1.018708
921.264622,1.022159
925.171696,1.026107
929.074353,1.022997
932.972595,1.023089
938.163382,1.013665
942.051321,1.012825
945.934844,1.007463
949.813951,1.008167
953.688643,1.008795
957.558919,1.009860
961.424779,1.010780
965.286223,1.013040
969.143252,1.016498
972.995866,1.019994
978.125814,1.024583
981.968124,1.027162
985.806019,1.031279
989.639497,1.035897
993.468560,1.036633
997.293207,1.036934
1001.113439,1.034092
1004.929255,1.033647
1008.740655,1.031643
1012.547640,1.032718
1016.350208,1.028582
1021.413431,1.024380
1025.205697,1.023256
1028.993547,1.021780
1032.776981,1.018005
1036.556000,1.018199
1040.330603,1.014641
1044.100790,1.013650
1047.866561,1.013645
1051.627917,1.010987
1055.384857,1.011216
1060.387242,1.007455
1064.133879,1.008349
1067.876100,1.008251
1071.613906,1.006590
1075.347296,1.006861
1079.076270,1.006657
1082.800829,1.006080
1086.520972,1.005978
1090.236699,1.006213
1093.948010,1.008766
1097.654906,1.007468
1102.590565,1.008292
1106.287158,1.009083
1109.979334,1.009483
1113.667096,1.009844
1117.350441,1.009721
1121.029371,1.013173
1124.703885,1.014911
1128.373984,1.017824
1132.039667,1.021696
1135.700934,1.027059
1140.575755,1.035794
1144.226718,1.040902
1147.873267,1.048610
1151.515399,1.060891
1155.153116,1.070086
1158.786417,1.080662
1162.415303,1.088143
1166.039773,1.097104
1169.659827,1.106149
1173.275465,1.113598
1176.886688,1.120243
1181.694783,1.130624
1185.295703,1.136612
1188.892206,1.143298
1192.484295,1.145438
1196.071967,1.148564
1199.655224,1.151899
1203.234065,1.153937
1206.808491,1.154949
1210.378500,1.156069
1213.944094,1.153855
1218.691351,1.148292
1222.246642,1.147274
1225.797517,1.144002
1229.343977,1.141058
1232.886021,1.137429
1236.423649,1.135770
1239.956861,1.134802
1243.485658,1.133148
1247.010039,1.131795
1250.530005,1.129569
1254.045554,1.131233
1258.726085,1.129172
1262.231332,1.129075
1265.732163,1.130072
1269.228578,1.128309
1272.720577,1.125866
1276.208161,1.126170
1279.691329,1.124111
1283.170082,1.122515
1286.644418,1.120602
1290.114340,1.120295
1294.734032,1.121049
1298.193650,1.121785
1301.648852,1.120705
1305.099639,1.121743
1308.546010,1.122342
1311.987965,1.125750
1315.425504,1.127114
1318.858628,1.132086
1322.287336,1.136093
1325.711628,1.142305
1329.131505,1.149061
1333.684472,1.160116
1337.094045,1.169638
1340.499203,1.179101
1343.899945,1.189611
1347.296272,1.200025
1350.688183,1.211484
1354.075678,1.223584
1357.458757,1.234964
1360.837421,1.246080
1364.211669,1.256232
1367.581501,1.261702
1372.067742,1.271417
1375.427272,1.280175
1378.782385,1.287693
1382.133083,1.296155
1385.479365,1.306640
1388.821231,1.318719
1392.158682,1.335516
1395.491717,1.358084
1398.820337,1.380378
1402.144540,1.406402
1406.569943,1.442519
1409.883843,1.465036
1413.193328,1.490385
1416.498397,1.515567
1419.799051,1.544734
1423.095289,1.560376
1426.387111,1.578152
1429.674517,1.596608
1432.957508,1.608701
1436.236083,1.621321
1439.510242,1.629171
1443.868919,1.639450
1447.132775,1.648848
1450.392216,1.655418
1453.647240,1.660262
1456.897849,1.664339
1460.144043,1.669541
1463.385821,1.668348
1466.623183,1.672422
1469.856129,1.674123
1473.084660,1.675783
1477.382498,1.673917
1480.600726,1.682168
1483.814538,1.677176
1487.023934,1.679392
1490.228914,1.680062
1493.429479,1.674916
1496.625628,1.682131
1499.817361,1.673359
1503.004679,1.675916
1506.187581,1.674466
1509.366067,1.668204
1513.597180,1.668787
1516.765363,1.664619
1519.929131,1.659114
1523.088482,1.665424
1526.243418,1.661244
1529.393939,1.665645
1532.540044,1.666571
1535.681733,1.661192
1538.819006,1.661312
1541.951864,1.657965
1546.122138,1.657414
1549.244693,1.664596
1552.362831,1.656178
1555.476554,1.663838
1558.585862,1.659182
1561.690753,1.660194
1564.791230,1.660068
1567.887290,1.653015
1570.978935,1.662063
1574.066163,1.659192
1577.148977,1.658411
1581.252526,1.649899
1584.325036,1.662058
1587.393130,1.656516
1590.456809,1.649889
1593.516072,1.651846
1596.570919,1.649012
1599.621351,1.644937
1602.667367,1.642882
1605.708967,1.632747
1608.746152,1.631168
1612.788862,1.629434
1615.815744,1.623691
1618.838209,1.610452
1621.856260,1.607151
1624.869894,1.616315
1627.879113,1.609660
1630.883915,1.608670
1633.884303,1.598132
1636.880274,1.598647
1639.871830,1.585188
1642.858971,1.586466
1646.834956,1.580708
1649.811793,1.573146
1652.784214,1.579235
1655.752220,1.567316
1658.715810,1.549814
1661.674984,1.518004
1664.629742,1.510229
1667.580085,1.486232
1670.526013,1.447707
1673.467524,1.426008
1677.382671,1.409950
1680.313879,1.384461
1683.240672,1.355815
1686.163049,1.359926
1689.081010,1.373560
1691.994556,1.390105
1694.903686,1.374514
1697.808400,1.379698
1700.708699,1.371284
