Wavelength (nm),Reflectance (AU)
901.663021,0.084225
905.592173,0.083234
909.516909,0.082234
913.437229,0.082211
917.353134,0.081195
921.264622,0.081480
925.171696,0.079760
929.074353,0.080737
932.972595,0.080488
938.163382,0.082089
942.051321,0.081964
945.934844,0.083831
949.813951,0.084176
953.688643,0.084825
957.558919,0.086207
961.424779,0.086462
965.286223,0.087707
969.143252,0.087956
972.995866,0.088104
978.125814,0.087859
981.968124,0.087838
985.806019,0.087796
989.639497,0.087755
993.468560,0.087746
997.293207,0.088185
1001.113439,0.088937
1004.929255,0.089060
1008.740655,0.089558
1012.547640,0.089572
1016.350208,0.090346
1021.413431,0.090612
1025.205697,0.091061
1028.993547,0.091595
1032.776981,0.091819
1036.556000,0.092305
1040.330603,0.092750
1044.100790,0.092830
1047.866561,0.093148
1051.627917,0.092869
1055.384857,0.093073
1060.387242,0.093250
1064.133879,0.093670
1067.876100,0.093324
1071.613906,0.093180
1075.347296,0.093532
1079.076270,0.093049
1082.800829,0.092654
1086.520972,0.092430
1090.236699,0.092212
1093.948010,0.091859
1097.654906,0.091993
1102.590565,0.091051
1106.287158,0.091708
1109.979334,0.090953
1113.667096,0.090541
1117.350441,0.090313
1121.029371,0.089884
1124.703885,0.089423
1128.373984,0.088650
1132.039667,0.087922
1135.700934,0.086793
1140.575755,0.085753
1144.226718,0.084436
1147.873267,0.083345
1151.515399,0.081622
1155.153116,0.080667
1158.786417,0.079206
1162.415303,0.077609
1166.039773,0.076427
1169.659827,0.075624
1173.275465,0.074614
1176.886688,0.073696
1181.694783,0.072138
1185.295703,0.071721
1188.892206,0.070394
1192.484295,0.069966
1196.071967,0.069211
1199.655224,0.069003
1203.234065,0.068541
1206.808491,0.067967
1210.378500,0.068111
1213.944094,0.068107
1218.691351,0.068021
1222.246642,0.068575
1225.797517,0.068944
1229.343977,0.069159
1232.886021,0.069864
1236.423649,0.069999
1239.956861,0.070239
1243.485658,0.069970
1247.010039,0.071059
1250.530005,0.071019
1254.045554,0.071538
1258.726085,0.071659
1262.231332,0.071987
1265.732163,0.072278
1269.228578,0.072563
1272.720577,0.072988
1276.208161,0.073017
1279.691329,0.073443
1283.170082,0.073677
1286.644418,0.073814
1290.114340,0.074040
1294.734032,0.073802
1298.193650,0.074160
1301.648852,0.073886
1305.099639,0.073955
1308.546010,0.073758
1311.987965,0.073310
1315.425504,0.073344
1318.858628,0.072855
1322.287336,0.072188
1325.711628,0.071597
1329.131505,0.070532
1333.684472,0.069466
1337.094045,0.068343
1340.499203,0.067469
1343.899945,0.066378
1347.296272,0.065030
1350.688183,0.063940
1354.075678,0.062853
1357.458757,0.061911
1360.837421,0.060913
1364.211669,0.060003
1367.581501,0.059628
1372.067742,0.058629
1375.427272,0.058058
1378.782385,0.057347
1382.133083,0.056667
1385.479365,0.055525
1388.821231,0.054646
1392.158682,0.052756
1395.491717,0.051411
1398.820337,0.049817
1402.144540,0.048292
1406.569943,0.046264
1409.883843,0.044898
1413.193328,0.043812
1416.498397,0.042751
1419.799051,0.042244
1423.095289,0.041753
1426.387111,0.041308
1429.674517,0.041136
1432.957508,0.040812
1436.236083,0.040666
1439.510242,0.040296
1443.868919,0.040250
1447.132775,0.040360
1450.392216,0.040334
1453.647240,0.040325
1456.897849,0.040384
1460.144043,0.040397
1463.385821,0.040490
1466.623183,0.040620
1469.856129,0.040534
1473.084660,0.040454
1477.382498,0.040529
1480.600726,0.040058
1483.814538,0.040576
1487.023934,0.040674
1490.228914,0.040891
1493.429479,0.040959
1496.625628,0.040981
1499.817361,0.041259
1503.004679,0.041246
1506.187581,0.041327
1509.366067,0.041509
1513.597180,0.041648
1516.765363,0.041556
1519.929131,0.041491
1523.088482,0.041909
1526.243418,0.041826
1529.393939,0.042158
1532.540044,0.042054
1535.681733,0.042453
1538.819006,0.042266
1541.951864,0.042320
1546.122138,0.042420
1549.244693,0.042581
1552.362831,0.043011
1555.476554,0.042771
1558.585862,0.042866
1561.690753,0.043193
1564.791230,0.043469
1567.887290,0.043520
1570.978935,0.043546
1574.066163,0.043957
1577.148977,0.043714
1581.252526,0.044181
1584.325036,0.044348
1587.393130,0.044732
1590.456809,0.044397
1593.516072,0.045038
1596.570919,0.044894
1599.621351,0.045465
1602.667367,0.045651
1605.708967,0.045866
1608.746152,0.045945
1612.788862,0.046844
1615.815744,0.047354
1618.838209,0.046672
1621.856260,0.047352
1624.869894,0.047654
1627.879113,0.048349
1630.883915,0.047972
1633.884303,0.048582
1636.880274,0.048829
1639.871830,0.049252
1642.858971,0.049459
1646.834956,0.050361
1649.811793,0.049997
1652.784214,0.050698
1655.752220,0.052205
1658.715810,0.054108
1661.674984,0.055015
1664.629742,0.058353
1667.580085,0.062721
1670.526013,0.068117
1673.467524,0.073877
1677.382671,0.084727
1680.313879,0.091108
1683.240672,0.096071
1686.163049,0.099239
1689.081010,0.101763
1691.994556,0.103503
1694.903686,0.099891
1697.808400,0.097526
1700.708699,0.100956
