Wavelength (nm),Absorbance (AU)
901.663021,0.864815
905.592173,0.866508
909.516909,0.866935
913.437229,0.865937
917.353134,0.867560
921.264622,0.868489
925.171696,0.865738
929.074353,0.868125
932.972595,0.866350
938.163382,0.864455
942.051321,0.863038
945.934844,0.864019
949.813951,0.864487
953.688643,0.863803
957.558919,0.865821
961.424779,0.867458
965.286223,0.871216
969.143252,0.872852
972.995866,0.878039
978.125814,0.881589
981.968124,0.885832
985.806019,0.888004
989.639497,0.892100
993.468560,0.892951
997.293207,0.892433
1001.113439,0.891465
1004.929255,0.890468
1008.740655,0.887995
1012.547640,0.887226
1016.350208,0.883566
1021.413431,0.881125
1025.205697,0.880285
1028.993547,0.877516
1032.776981,0.876660
1036.556000,0.875315
1040.330603,0.873004
1044.100790,0.871320
1047.866561,0.870002
1051.627917,0.867784
1055.384857,0.868673
1060.387242,0.867373
1064.133879,0.865466
1067.876100,0.865268
1071.613906,0.865082
1075.347296,0.863997
1079.076270,0.863462
1082.800829,0.863678
1086.520972,0.863531
1090.236699,0.862669
1093.948010,0.861173
1097.654906,0.862646
1102.590565,0.861442
1106.287158,0.860235
1109.979334,0.862070
1113.667096,0.861982
1117.350441,0.862758
1121.029371,0.862832
1124.703885,0.863062
1128.373984,0.864408
1132.039667,0.867684
1135.700934,0.871229
1140.575755,0.878924
1144.226718,0.884063
1147.873267,0.890549
1151.515399,0.897467
1155.153116,0.907236
1158.786417,0.913772
1162.415303,0.922569
1166.039773,0.928425
1169.659827,0.936960
1173.275465,0.944137
1176.886688,0.950697
1181.694783,0.957269
1185.295703,0.960807
1188.892206,0.966081
1192.484295,0.969859
1196.071967,0.975947
1199.655224,0.978867
1203.234065,0.979075
1206.808491,0.982383
1210.378500,0.979850
1213.944094,0.979957
1218.691351,0.977677
1222.246642,0.974206
1225.797517,0.972967
1229.343977,0.970800
1232.886021,0.968621
1236.423649,0.968165
1239.956861,0.967691
1243.485658,0.965783
1247.010039,0.965260
1250.530005,0.963943
1254.045554,0.962788
1258.726085,0.962677
1262.231332,0.963810
1265.732163,0.962155
1269.228578,0.962389
1272.720577,0.961865
1276.208161,0.960984
1279.691329,0.960542
1283.170082,0.958451
1286.644418,0.957222
1290.114340,0.955622
1294.734032,0.954202
1298.193650,0.953621
1301.648852,0.954612
1305.099639,0.954894
1308.546010,0.957255
1311.987965,0.958955
1315.425504,0.962855
1318.858628,0.965773
1322.287336,0.969410
1325.711628,0.974712
1329.131505,0.979988
1333.684472,0.988990
1337.094045,0.998067
1340.499203,1.007678
1343.899945,1.019133
1347.296272,1.030363
1350.688183,1.041836
1354.075678,1.054038
1357.458757,1.066212
1360.837421,1.075978
1364.211669,1.084272
1367.581501,1.090753
1372.067742,1.098983
1375.427272,1.104352
1378.782385,1.112167
1382.133083,1.121834
1385.479365,1.135391
1388.821231,1.151308
1392.158682,1.171727
1395.491717,1.193341
1398.820337,1.218296
1402.144540,1.247268
1406.569943,1.281262
1409.883843,1.309402
1413.193328,1.335152
1416.498397,1.352616
1419.799051,1.367483
1423.095289,1.380288
1426.387111,1.387192
1429.674517,1.395529
1432.957508,1.402628
1436.236083,1.409196
1439.510242,1.417164
1443.868919,1.420720
1447.132775,1.424869
1450.392216,1.422222
1453.647240,1.425397
1456.897849,1.424547
1460.144043,1.426898
1463.385821,1.422383
1466.623183,1.422066
1469.856129,1.420340
1473.084660,1.421312
1477.382498,1.423421
1480.600726,1.423819
1483.814538,1.425996
1487.023934,1.423899
1490.228914,1.429599
1493.429479,1.430701
1496.625628,1.430181
1499.817361,1.430150
1503.004679,1.427005
1506.187581,1.429819
1509.366067,1.426463
1513.597180,1.423515
1516.765363,1.420317
1519.929131,1.414852
1523.088482,1.412199
1526.243418,1.421027
1529.393939,1.413550
1532.540044,1.416692
1535.681733,1.414768
1538.819006,1.418970
1541.951864,1.418990
1546.122138,1.419048
1549.244693,1.426789
1552.362831,1.420627
1555.476554,1.423389
1558.585862,1.421695
1561.690753,1.418601
1564.791230,1.413629
1567.887290,1.412175
1570.978935,1.407132
1574.066163,1.404756
1577.148977,1.403104
1581.252526,1.398006
1584.325036,1.403360
1587.393130,1.400388
1590.456809,1.398211
1593.516072,1.398076
1596.570919,1.395410
1599.621351,1.397226
1602.667367,1.399920
1605.708967,1.395502
1608.746152,1.394717
1612.788862,1.393009
1615.815744,1.391141
1618.838209,1.383519
1621.856260,1.381599
1624.869894,1.380429
1627.879113,1.372641
1630.883915,1.366540
1633.884303,1.364100
1636.880274,1.360493
1639.871830,1.354917
1642.858971,1.351370
1646.834956,1.345602
1649.811793,1.351814
1652.784214,1.348313
1655.752220,1.342455
1658.715810,1.329533
1661.674984,1.319965
1664.629742,1.308767
1667.580085,1.293017
1670.526013,1.264400
1673.467524,1.244583
1677.382671,1.224379
1680.313879,1.214537
1683.240672,1.204889
1686.163049,1.206522
1689.081010,1.211225
1691.994556,1.219334
1694.903686,1.247579
1697.808400,1.247435
1700.708699,1.254746
