Wavelength (nm),Absorbance (AU)
901.663021,1.071043
905.592173,1.062410
909.516909,1.072529
913.437229,1.072822
917.353134,1.075397
921.264622,1.077774
925.171696,1.079390
929.074353,1.081048
932.972595,1.082311
938.163382,1.081760
942.051321,1.081370
945.934844,1.081155
949.813951,1.082731
953.688643,1.079159
957.558919,1.077395
961.424779,1.082449
965.286223,1.083746
969.143252,1.089072
972.995866,1.092028
978.125814,1.099351
981.968124,1.101265
985.806019,1.102918
989.639497,1.107672
993.468560,1.110933
997.293207,1.110081
1001.113439,1.109455
1004.929255,1.110074
1008.740655,1.108259
1012.547640,1.110647
1016.350208,1.106456
1021.413431,1.104846
1025.205697,1.102309
1028.993547,1.098925
1032.776981,1.098918
1036.556000,1.097422
1040.330603,1.094528
1044.100790,1.094168
1047.866561,1.093452
1051.627917,1.092843
1055.384857,1.093914
1060.387242,1.088601
1064.133879,1.088459
1067.876100,1.087600
1071.613906,1.084666
1075.347296,1.087124
1079.076270,1.084242
1082.800829,1.084253
1086.520972,1.084317
1090.236699,1.082754
1093.948010,1.083456
1097.654906,1.084432
1102.590565,1.081376
1106.287158,1.083944
1109.979334,1.083017
1113.667096,1.083623
1117.350441,1.084274
1121.029371,1.086965
1124.703885,1.087152
1128.373984,1.093574
1132.039667,1.095955
1135.700934,1.099936
1140.575755,1.109001
1144.226718,1.114206
1147.873267,1.124354
1151.515399,1.133275
1155.153116,1.142133
1158.786417,1.153844
1162.415303,1.159600
1166.039773,1.167154
1169.659827,1.174618
1173.275465,1.182561
1176.886688,1.187973
1181.694783,1.197231
1185.295703,1.203215
1188.892206,1.207544
1192.484295,1.213140
1196.071967,1.214433
1199.655224,1.221213
1203.234065,1.219744
1206.808491,1.222046
1210.378500,1.221200
1213.944094,1.222072
1218.691351,1.218572
1222.246642,1.217771
1225.797517,1.214086
1229.343977,1.211947
1232.886021,1.209938
1236.423649,1.208947
1239.956861,1.208729
1243.485658,1.207528
1247.010039,1.207009
1250.530005,1.205498
1254.045554,1.205538
1258.726085,1.205090
1262.231332,1.202665
1265.732163,1.202922
1269.228578,1.204229
1272.720577,1.203068
1276.208161,1.200510
1279.691329,1.200335
1283.170082,1.201105
1286.644418,1.201419
1290.114340,1.197602
1294.734032,1.198925
1298.193650,1.199800
1301.648852,1.199513
1305.099639,1.200113
1308.546010,1.203110
1311.987965,1.206700
1315.425504,1.209335
1318.858628,1.213569
1322.287336,1.217534
1325.711628,1.225856
1329.131505,1.232050
1333.684472,1.241445
1337.094045,1.248401
1340.499203,1.257191
1343.899945,1.269210
1347.296272,1.279221
1350.688183,1.288261
1354.075678,1.299052
1357.458757,1.308782
1360.837421,1.313078
1364.211669,1.320826
1367.581501,1.328746
1372.067742,1.337401
1375.427272,1.343624
1378.782385,1.352309
1382.133083,1.358038
1385.479365,1.367631
1388.821231,1.380516
1392.158682,1.393854
1395.491717,1.412035
1398.820337,1.427066
1402.144540,1.446936
1406.569943,1.474689
1409.883843,1.492037
1413.193328,1.517179
1416.498397,1.535965
1419.799051,1.551545
1423.095289,1.567452
1426.387111,1.580395
1429.674517,1.594882
1432.957508,1.602360
1436.236083,1.610750
1439.510242,1.618657
1443.868919,1.620813
1447.132775,1.627521
1450.392216,1.630307
1453.647240,1.634613
1456.897849,1.635743
1460.144043,1.643388
1463.385821,1.638327
1466.623183,1.641634
1469.856129,1.639513
1473.084660,1.638105
1477.382498,1.646049
1480.600726,1.639692
1483.814538,1.637279
1487.023934,1.638287
1490.228914,1.640186
1493.429479,1.637628
1496.625628,1.633278
1499.817361,1.628287
1503.004679,1.625242
1506.187581,1.633264
1509.366067,1.626800
1513.597180,1.626764
1516.765363,1.624239
1519.929131,1.616776
1523.088482,1.626724
1526.243418,1.619843
1529.393939,1.618741
1532.540044,1.621929
1535.681733,1.618990
1538.819006,1.620309
1541.951864,1.620831
1546.122138,1.624205
1549.244693,1.619139
1552.362831,1.620866
1555.476554,1.621671
1558.585862,1.626293
1561.690753,1.620480
1564.791230,1.625087
1567.887290,1.618737
1570.978935,1.625227
1574.066163,1.622107
1577.148977,1.620356
1581.252526,1.625508
1584.325036,1.620088
1587.393130,1.629150
1590.456809,1.619619
1593.516072,1.627327
1596.570919,1.625253
1599.621351,1.616199
1602.667367,1.604302
1605.708967,1.606704
1608.746152,1.608273
1612.788862,1.598478
1615.815744,1.605925
1618.838209,1.610544
1621.856260,1.600210
1624.869894,1.600245
1627.879113,1.597376
1630.883915,1.601717
1633.884303,1.586424
1636.880274,1.597339
1639.871830,1.591071
1642.858971,1.585337
1646.834956,1.580154
1649.811793,1.578913
1652.784214,1.573309
1655.752220,1.567556
1658.715810,1.550968
1661.674984,1.533540
1664.629742,1.519550
1667.580085,1.492722
1670.526013,1.455821
1673.467524,1.418663
1677.382671,1.366923
1680.313879,1.339409
1683.240672,1.317633
1686.163049,1.299794
1689.081010,1.301070
1691.994556,1.318383
1694.903686,1.300879
1697.808400,1.318273
1700.708699,1.315844
