Wavelength (nm),Reflectance (AU)
901.663021,0.103204
905.592173,0.103925
909.516909,0.102525
913.437229,0.103437
917.353134,0.101955
921.264622,0.102258
925.171696,0.103068
929.074353,0.102336
932.972595,0.102304
938.163382,0.102977
942.051321,0.102729
945.934844,0.103978
949.813951,0.103917
953.688643,0.103923
957.558919,0.102908
961.424779,0.102638
965.286223,0.102049
969.143252,0.101422
972.995866,0.100865
978.125814,0.098831
981.968124,0.097875
985.806019,0.097186
989.639497,0.096845
993.468560,0.096479
997.293207,0.096419
1001.113439,0.096487
1004.929255,0.096685
1008.740655,0.097176
1012.547640,0.097923
1016.350208,0.098033
1021.413431,0.098301
1025.205697,0.099162
1028.993547,0.099896
1032.776981,0.100104
1036.556000,0.101275
1040.330603,0.101572
1044.100790,0.101734
1047.866561,0.102003
1051.627917,0.102273
1055.384857,0.102608
1060.387242,0.103418
1064.133879,0.103597
1067.876100,0.103726
1071.613906,0.104247
1075.347296,0.104478
1079.076270,0.104379
1082.800829,0.104775
1086.520972,0.104220
1090.236699,0.105062
1093.948010,0.104871
1097.654906,0.104946
1102.590565,0.105287
1106.287158,0.105304
1109.979334,0.105177
1113.667096,0.105108
1117.350441,0.105224
1121.029371,0.104696
1124.703885,0.104517
1128.373984,0.103749
1132.039667,0.102909
1135.700934,0.101967
1140.575755,0.099894
1144.226718,0.098693
1147.873267,0.096729
1151.515399,0.094515
1155.153116,0.092431
1158.786417,0.090212
1162.415303,0.087914
1166.039773,0.086465
1169.659827,0.084672
1173.275465,0.083262
1176.886688,0.081847
1181.694783,0.080216
1185.295703,0.079405
1188.892206,0.078003
1192.484295,0.077193
1196.071967,0.076711
1199.655224,0.075952
1203.234065,0.075452
1206.808491,0.075280
1210.378500,0.075295
1213.944094,0.075647
1218.691351,0.075854
1222.246642,0.076413
1225.797517,0.077078
1229.343977,0.077452
1232.886021,0.078075
1236.423649,0.078555
1239.956861,0.078640
1243.485658,0.079082
1247.010039,0.079283
1250.530005,0.079286
1254.045554,0.079682
1258.726085,0.079605
1262.231332,0.079496
1265.732163,0.079772
1269.228578,0.080330
1272.720577,0.080448
1276.208161,0.080398
1279.691329,0.080749
1283.170082,0.081142
1286.644418,0.081339
1290.114340,0.081565
1294.734032,0.081699
1298.193650,0.081622
1301.648852,0.081847
1305.099639,0.081495
1308.546010,0.081276
1311.987965,0.080721
1315.425504,0.080030
1318.858628,0.079064
1322.287336,0.078172
1325.711628,0.076994
1329.131505,0.075894
1333.684472,0.073765
1337.094045,0.071984
1340.499203,0.070337
1343.899945,0.068518
1347.296272,0.066627
1350.688183,0.064609
1354.075678,0.062659
1357.458757,0.060840
1360.837421,0.059233
1364.211669,0.058034
1367.581501,0.057014
1372.067742,0.055450
1375.427272,0.054697
1378.782385,0.053271
1382.133083,0.051884
1385.479365,0.050328
1388.821231,0.048400
1392.158682,0.046047
1395.491717,0.043404
1398.820337,0.040773
1402.144540,0.038085
1406.569943,0.034823
1409.883843,0.032537
1413.193328,0.030557
1416.498397,0.028846
1419.799051,0.027578
1423.095289,0.026475
1426.387111,0.025934
1429.674517,0.024978
1432.957508,0.024865
1436.236083,0.024417
1439.510242,0.024159
1443.868919,0.023877
1447.132775,0.023981
1450.392216,0.023698
1453.647240,0.023847
1456.897849,0.023367
1460.144043,0.023411
1463.385821,0.023496
1466.623183,0.023563
1469.856129,0.023268
1473.084660,0.023429
1477.382498,0.023521
1480.600726,0.023288
1483.814538,0.023345
1487.023934,0.023704
1490.228914,0.023489
1493.429479,0.023687
1496.625628,0.023830
1499.817361,0.023870
1503.004679,0.023765
1506.187581,0.023860
1509.366067,0.023908
1513.597180,0.023802
1516.765363,0.023917
1519.929131,0.024147
1523.088482,0.024124
1526.243418,0.023988
1529.393939,0.024230
1532.540044,0.024119
1535.681733,0.024128
1538.819006,0.024305
1541.951864,0.024150
1546.122138,0.024265
1549.244693,0.024332
1552.362831,0.024239
1555.476554,0.024399
1558.585862,0.024257
1561.690753,0.024003
1564.791230,0.024186
1567.887290,0.023783
1570.978935,0.023972
1574.066163,0.024199
1577.148977,0.024201
1581.252526,0.024308
1584.325036,0.024170
1587.393130,0.024617
1590.456809,0.024562
1593.516072,0.024742
1596.570919,0.025159
1599.621351,0.025023
1602.667367,0.024610
1605.708967,0.024741
1608.746152,0.025019
1612.788862,0.025593
1615.815744,0.025232
1618.838209,0.025428
1621.856260,0.025697
1624.869894,0.025316
1627.879113,0.025532
1630.883915,0.026673
1633.884303,0.026141
1636.880274,0.025753
1639.871830,0.026649
1642.858971,0.026318
1646.834956,0.027003
1649.811793,0.026880
1652.784214,0.027105
1655.752220,0.027086
1658.715810,0.027912
1661.674984,0.028794
1664.629742,0.029643
1667.580085,0.031779
1670.526013,0.034633
1673.467524,0.037033
1677.382671,0.039262
1680.313879,0.042025
1683.240672,0.042183
1686.163049,0.043398
1689.081010,0.042478
1691.994556,0.039489
1694.903686,0.042217
1697.808400,0.037483
1700.708699,0.037899
