Wavelength (nm),Absorbance (AU)
901.663021,1.136917
905.592173,1.122266
909.516909,1.127614
913.437229,1.127964
917.353134,1.128460
921.264622,1.130469
925.171696,1.129728
929.074353,1.119395
932.972595,1.117404
938.163382,1.113061
942.051321,1.109606
945.934844,1.103916
949.813951,1.099505
953.688643,1.096209
957.558919,1.093150
961.424779,1.090871
965.286223,1.090253
969.143252,1.092482
972.995866,1.093793
978.125814,1.091697
981.968124,1.092458
985.806019,1.093002
989.639497,1.093917
993.468560,1.095067
997.293207,1.096816
1001.113439,1.093328
1004.929255,1.092480
1008.740655,1.089877
1012.547640,1.088640
1016.350208,1.088458
1021.413431,1.085151
1025.205697,1.083485
1028.993547,1.081690
1032.776981,1.082490
1036.556000,1.081346
1040.330603,1.081425
1044.100790,1.079615
1047.866561,1.080139
1051.627917,1.080664
1055.384857,1.080886
1060.387242,1.081084
1064.133879,1.082276
1067.876100,1.082074
1071.613906,1.081342
1075.347296,1.082478
1079.076270,1.081771
1082.800829,1.083240
1086.520972,1.085422
1090.236699,1.085444
1093.948010,1.084037
1097.654906,1.088578
1102.590565,1.088153
1106.287158,1.089844
1109.979334,1.090230
1113.667096,1.092160
1117.350441,1.094150
1121.029371,1.095907
1124.703885,1.098066
1128.373984,1.101147
1132.039667,1.102768
1135.700934,1.108944
1140.575755,1.114158
1144.226718,1.118284
1147.873267,1.123545
1151.515399,1.130439
1155.153116,1.136462
1158.786417,1.142660
1162.415303,1.149572
1166.039773,1.156618
1169.659827,1.164456
1173.275465,1.164060
1176.886688,1.173160
1181.694783,1.177971
1185.295703,1.180667
1188.892206,1.184956
1192.484295,1.189654
1196.071967,1.189546
1199.655224,1.191125
1203.234065,1.192515
1206.808491,1.195654
1210.378500,1.195021
1213.944094,1.195553
1218.691351,1.192513
1222.246642,1.189739
1225.797517,1.187585
1229.343977,1.184034
1232.886021,1.183825
1236.423649,1.179696
1239.956861,1.178731
1243.485658,1.177476
1247.010039,1.177077
1250.530005,1.175058
1254.045554,1.177748
1258.726085,1.176747
1262.231332,1.174826
1265.732163,1.174332
1269.228578,1.173064
1272.720577,1.172793
1276.208161,1.171723
1279.691329,1.170364
1283.170082,1.169494
1286.644418,1.169459
1290.114340,1.168846
1294.734032,1.169252
1298.193650,1.169834
1301.648852,1.169966
1305.099639,1.169013
1308.546010,1.171137
1311.987965,1.173717
1315.425504,1.173670
1318.858628,1.177530
1322.287336,1.178277
1325.711628,1.183308
1329.131505,1.187123
1333.684472,1.191835
1337.094045,1.197668
1340.499203,1.203857
1343.899945,1.211024
1347.296272,1.217296
1350.688183,1.224636
1354.075678,1.231473
1357.458757,1.240074
1360.837421,1.245350
1364.211669,1.249149
1367.581501,1.255554
1372.067742,1.263040
1375.427272,1.265398
1378.782385,1.272747
1382.133083,1.277644
1385.479365,1.288286
1388.821231,1.296361
1392.158682,1.308337
1395.491717,1.322401
1398.820337,1.336774
1402.144540,1.357168
1406.569943,1.385618
1409.883843,1.410369
1413.193328,1.428491
1416.498397,1.452665
1419.799051,1.473081
1423.095289,1.491044
1426.387111,1.509883
1429.674517,1.522432
1432.957508,1.535146
1436.236083,1.546480
1439.510242,1.553626
1443.868919,1.559497
1447.132775,1.571364
1450.392216,1.571608
1453.647240,1.573899
1456.897849,1.575773
1460.144043,1.578450
1463.385821,1.580000
1466.623183,1.580498
1469.856129,1.583384
1473.084660,1.579739
1477.382498,1.586014
1480.600726,1.582538
1483.814538,1.583268
1487.023934,1.578476
1490.228914,1.574451
1493.429479,1.574778
1496.625628,1.571169
1499.817361,1.569137
1503.004679,1.564900
1506.187581,1.565362
1509.366067,1.561378
1513.597180,1.556891
1516.765363,1.554291
1519.929131,1.554809
1523.088482,1.549992
1526.243418,1.547495
1529.393939,1.548713
1532.540044,1.542854
1535.681733,1.546278
1538.819006,1.542592
1541.951864,1.543203
1546.122138,1.540162
1549.244693,1.535694
1552.362831,1.535091
1555.476554,1.537892
1558.585862,1.540950
1561.690753,1.532693
1564.791230,1.538099
1567.887290,1.533408
1570.978935,1.531600
1574.066163,1.535665
1577.148977,1.527740
1581.252526,1.522871
1584.325036,1.522717
1587.393130,1.516283
1590.456809,1.514749
1593.516072,1.514970
1596.570919,1.509363
1599.621351,1.501758
1602.667367,1.503440
1605.708967,1.500034
1608.746152,1.490879
1612.788862,1.494214
1615.815744,1.481969
1618.838209,1.480820
1621.856260,1.475676
1624.869894,1.474159
1627.879113,1.461325
1630.883915,1.460674
1633.884303,1.460928
1636.880274,1.451338
1639.871830,1.457234
1642.858971,1.448790
1646.834956,1.441611
1649.811793,1.434961
1652.784214,1.425362
1655.752220,1.423154
1658.715810,1.407576
1661.674984,1.388597
1664.629742,1.365191
1667.580085,1.332890
1670.526013,1.306197
1673.467524,1.267845
1677.382671,1.215875
1680.313879,1.185951
1683.240672,1.152284
1686.163049,1.140006
1689.081010,1.128890
1691.994556,1.136936
1694.903686,1.121305
1697.808400,1.130791
1700.708699,1.173816
