Wavelength (nm),Sample Signal (unitless)
901.663021,12200.000000
905.592173,13294.000000
909.516909,14288.000000
913.437229,15338.000000
917.353134,17114.000000
921.264622,18983.000000
925.171696,21159.000000
929.074353,23249.000000
932.972595,25435.000000
938.163382,28464.000000
942.051321,30525.000000
945.934844,32480.000000
949.813951,34309.000000
953.688643,36023.000000
957.558919,37988.000000
961.424779,39080.000000
965.286223,40394.000000
969.143252,41201.000000
972.995866,42039.000000
978.125814,42539.000000
981.968124,42837.000000
985.806019,43129.000000
989.639497,43228.000000
993.468560,43451.000000
997.293207,43203.000000
1001.113439,42998.000000
1004.929255,43061.000000
1008.740655,42814.000000
1012.547640,42835.000000
1016.350208,43102.000000
1021.413431,43235.000000
1025.205697,43357.000000
1028.993547,43643.000000
1032.776981,43899.000000
1036.556000,44221.000000
1040.330603,44693.000000
1044.100790,45168.000000
1047.866561,45545.000000
1051.627917,46036.000000
1055.384857,46472.000000
1060.387242,46943.000000
1064.133879,47281.000000
1067.876100,47768.000000
1071.613906,48287.000000
1075.347296,48418.000000
1079.076270,48719.000000
1082.800829,49207.000000
1086.520972,49515.000000
1090.236699,49776.000000
1093.948010,50015.000000
1097.654906,50239.000000
1102.590565,50692.000000
1106.287158,50759.000000
1109.979334,51027.000000
1113.667096,51102.000000
1117.350441,51216.000000
1121.029371,51277.000000
1124.703885,51326.000000
1128.373984,51092.000000
1132.039667,51072.000000
1135.700934,50686.000000
1140.575755,50055.000000
1144.226718,49538.000000
1147.873267,48793.000000
1151.515399,48110.000000
1155.153116,47299.000000
1158.786417,46650.000000
1162.415303,46159.000000
1166.039773,45661.000000
1169.659827,45385.000000
1173.275465,45173.000000
1176.886688,44936.000000
1181.694783,44776.000000
1185.295703,44766.000000
1188.892206,44863.000000
1192.484295,44917.000000
1196.071967,45185.000000
1199.655224,45529.000000
1203.234065,46079.000000
1206.808491,46716.000000
1210.378500,47459.000000
1213.944094,48354.000000
1218.691351,49651.000000
1222.246642,50735.000000
1225.797517,51951.000000
1229.343977,52799.000000
1232.886021,53880.000000
1236.423649,54893.000000
1239.956861,55799.000000
1243.485658,56798.000000
1247.010039,57460.000000
1250.530005,58194.000000
1254.045554,58870.000000
1258.726085,59630.000000
1262.231332,60242.000000
1265.732163,61055.000000
1269.228578,61491.000000
1272.720577,62302.000000
1276.208161,63178.000000
1279.691329,63588.000000
1283.170082,64421.000000
1286.644418,64838.000000
1290.114340,65532.000000
1294.734032,65959.000000
1298.193650,66283.000000
1301.648852,66428.000000
1305.099639,66458.000000
1308.546010,66477.000000
1311.987965,66173.000000
1315.425504,65640.000000
1318.858628,65104.000000
1322.287336,64461.000000
1325.711628,63439.000000
1329.131505,62415.000000
1333.684472,60862.000000
1337.094045,59557.000000
1340.499203,58085.000000
1343.899945,56315.000000
1347.296272,54710.000000
1350.688183,53083.000000
1354.075678,51388.000000
1357.458757,49781.000000
1360.837421,48376.000000
1364.211669,47297.000000
1367.581501,46044.000000
1372.067742,44881.000000
1375.427272,43759.000000
1378.782385,42503.000000
1382.133083,41025.000000
1385.479365,39303.000000
1388.821231,37480.000000
1392.158682,35518.000000
1395.491717,33523.000000
1398.820337,31445.000000
1402.144540,29299.000000
1406.569943,26799.000000
1409.883843,24997.000000
1413.193328,23524.000000
1416.498397,22362.000000
1419.799051,21732.000000
1423.095289,20996.000000
1426.387111,20593.000000
1429.674517,20261.000000
1432.957508,19974.000000
1436.236083,19993.000000
1439.510242,19943.000000
1443.868919,19867.000000
1447.132775,19659.000000
1450.392216,19689.000000
1453.647240,19541.000000
1456.897849,19490.000000
1460.144043,19527.000000
1463.385821,19445.000000
1466.623183,19325.000000
1469.856129,19078.000000
1473.084660,19330.000000
1477.382498,19120.000000
1480.600726,19112.000000
1483.814538,18988.000000
1487.023934,18835.000000
1490.228914,18966.000000
1493.429479,18846.000000
1496.625628,18684.000000
1499.817361,18442.000000
1503.004679,18476.000000
1506.187581,18195.000000
1509.366067,18286.000000
1513.597180,18255.000000
1516.765363,17957.000000
1519.929131,17967.000000
1523.088482,17608.000000
1526.243418,17702.000000
1529.393939,17327.000000
1532.540044,17238.000000
1535.681733,17040.000000
1538.819006,16873.000000
1541.951864,16594.000000
1546.122138,16458.000000
1549.244693,16214.000000
1552.362831,16159.000000
1555.476554,15708.000000
1558.585862,15546.000000
1561.690753,15224.000000
1564.791230,14950.000000
1567.887290,14708.000000
1570.978935,14424.000000
1574.066163,14378.000000
1577.148977,13986.000000
1581.252526,13638.000000
1584.325036,13776.000000
1587.393130,13202.000000
1590.456809,12996.000000
1593.516072,12847.000000
1596.570919,12610.000000
1599.621351,12429.000000
1602.667367,12298.000000
1605.708967,12090.000000
1608.746152,11591.000000
1612.788862,11370.000000
1615.815744,11021.000000
1618.838209,11049.000000
1621.856260,10826.000000
1624.869894,10663.000000
1627.879113,10462.000000
1630.883915,10320.000000
1633.884303,9955.000000
1636.880274,9893.000000
1639.871830,9632.000000
1642.858971,9564.000000
1646.834956,9253.000000
1649.811793,8821.000000
1652.784214,8764.000000
1655.752220,8444.000000
1658.715810,8363.000000
1661.674984,8061.000000
1664.629742,7616.000000
1667.580085,7244.000000
1670.526013,7043.000000
1673.467524,6482.000000
1677.382671,5780.000000
1680.313879,5093.000000
1683.240672,4307.000000
1686.163049,3806.000000
1689.081010,3095.000000
1691.994556,2577.000000
1694.903686,2336.000000
1697.808400,2178.000000
1700.708699,1738.000000
