Wavelength (nm),Sample Signal (unitless)
901.663021,7146.000000
905.592173,7923.000000
909.516909,8596.000000
913.437229,9133.000000
917.353134,10229.000000
921.264622,11044.000000
925.171696,12320.000000
929.074353,13591.000000
932.972595,15129.000000
938.163382,16924.000000
942.051321,18060.000000
945.934844,19283.000000
949.813951,20401.000000
953.688643,21509.000000
957.558919,22707.000000
961.424779,23478.000000
965.286223,24136.000000
969.143252,24798.000000
972.995866,24852.000000
978.125814,25420.000000
981.968124,25673.000000
985.806019,25793.000000
989.639497,25720.000000
993.468560,25852.000000
997.293207,25786.000000
1001.113439,25851.000000
1004.929255,25653.000000
1008.740655,25530.000000
1012.547640,25645.000000
1016.350208,25734.000000
1021.413431,26087.000000
1025.205697,26110.000000
1028.993547,26466.000000
1032.776981,26556.000000
1036.556000,26601.000000
1040.330603,27350.000000
1044.100790,27352.000000
1047.866561,27645.000000
1051.627917,27955.000000
1055.384857,28440.000000
1060.387242,28602.000000
1064.133879,28853.000000
1067.876100,29239.000000
1071.613906,29277.000000
1075.347296,29435.000000
1079.076270,29751.000000
1082.800829,30029.000000
1086.520972,30192.000000
1090.236699,30391.000000
1093.948010,30434.000000
1097.654906,30841.000000
1102.590565,30831.000000
1106.287158,30908.000000
1109.979334,30891.000000
1113.667096,31192.000000
1117.350441,31168.000000
1121.029371,31257.000000
1124.703885,31125.000000
1128.373984,31140.000000
1132.039667,30690.000000
1135.700934,30594.000000
1140.575755,30035.000000
1144.226718,29627.000000
1147.873267,29131.000000
1151.515399,28662.000000
1155.153116,27920.000000
1158.786417,27394.000000
1162.415303,27023.000000
1166.039773,26535.000000
1169.659827,26397.000000
1173.275465,25669.000000
1176.886688,25735.000000
1181.694783,25506.000000
1185.295703,25342.000000
1188.892206,25355.000000
1192.484295,25289.000000
1196.071967,25500.000000
1199.655224,25698.000000
1203.234065,25611.000000
1206.808491,26044.000000
1210.378500,26492.000000
1213.944094,27085.000000
1218.691351,27703.000000
1222.246642,28610.000000
1225.797517,29193.000000
1229.343977,29993.000000
1232.886021,30451.000000
1236.423649,31260.000000
1239.956861,31837.000000
1243.485658,32484.000000
1247.010039,32908.000000
1250.530005,33461.000000
1254.045554,33766.000000
1258.726085,34038.000000
1262.231332,34727.000000
1265.732163,35247.000000
1269.228578,35635.000000
1272.720577,36321.000000
1276.208161,36601.000000
1279.691329,37125.000000
1283.170082,37267.000000
1286.644418,37756.000000
1290.114340,38210.000000
1294.734032,38596.000000
1298.193650,38784.000000
1301.648852,38861.000000
1305.099639,39136.000000
1308.546010,38866.000000
1311.987965,38554.000000
1315.425504,38135.000000
1318.858628,37795.000000
1322.287336,37453.000000
1325.711628,36820.000000
1329.131505,36154.000000
1333.684472,34886.000000
1337.094045,33899.000000
1340.499203,32674.000000
1343.899945,31628.000000
1347.296272,30547.000000
1350.688183,29202.000000
1354.075678,27889.000000
1357.458757,27044.000000
1360.837421,26219.000000
1364.211669,25301.000000
1367.581501,24607.000000
1372.067742,23717.000000
1375.427272,22910.000000
1378.782385,22105.000000
1382.133083,21189.000000
1385.479365,20092.000000
1388.821231,19112.000000
1392.158682,17808.000000
1395.491717,16619.000000
1398.820337,15405.000000
1402.144540,14075.000000
1406.569943,12837.000000
1409.883843,11691.000000
1413.193328,10876.000000
1416.498397,10256.000000
1419.799051,9842.000000
1423.095289,9623.000000
1426.387111,9414.000000
1429.674517,9354.000000
1432.957508,9012.000000
1436.236083,9138.000000
1439.510242,9020.000000
1443.868919,8929.000000
1447.132775,8860.000000
1450.392216,8900.000000
1453.647240,8698.000000
1456.897849,8806.000000
1460.144043,8898.000000
1463.385821,8768.000000
1466.623183,8710.000000
1469.856129,8872.000000
1473.084660,8723.000000
1477.382498,8556.000000
1480.600726,8556.000000
1483.814538,8596.000000
1487.023934,8474.000000
1490.228914,8454.000000
1493.429479,8300.000000
1496.625628,8442.000000
1499.817361,8239.000000
1503.004679,8226.000000
1506.187581,8437.000000
1509.366067,8243.000000
1513.597180,8220.000000
1516.765363,8035.000000
1519.929131,7954.000000
1523.088482,7887.000000
1526.243418,7766.000000
1529.393939,7753.000000
1532.540044,7635.000000
1535.681733,7586.000000
1538.819006,7466.000000
1541.951864,7373.000000
1546.122138,7037.000000
1549.244693,7032.000000
1552.362831,7034.000000
1555.476554,6869.000000
1558.585862,6914.000000
1561.690753,6650.000000
1564.791230,6430.000000
1567.887290,6209.000000
1570.978935,6387.000000
1574.066163,6158.000000
1577.148977,6000.000000
1581.252526,5973.000000
1584.325036,5959.000000
1587.393130,5667.000000
1590.456809,5687.000000
1593.516072,5447.000000
1596.570919,5516.000000
1599.621351,5500.000000
1602.667367,5172.000000
1605.708967,5156.000000
1608.746152,5002.000000
1612.788862,4924.000000
1615.815744,4805.000000
1618.838209,4816.000000
1621.856260,4503.000000
1624.869894,4574.000000
1627.879113,4338.000000
1630.883915,4280.000000
1633.884303,4239.000000
1636.880274,4066.000000
1639.871830,3967.000000
1642.858971,3911.000000
1646.834956,3731.000000
1649.811793,3720.000000
1652.784214,3817.000000
1655.752220,3621.000000
1658.715810,3482.000000
1661.674984,3380.000000
1664.629742,3207.000000
1667.580085,3194.000000
1670.526013,2909.000000
1673.467524,2866.000000
1677.382671,2721.000000
1680.313879,2447.000000
1683.240672,2159.000000
1686.163049,1967.000000
1689.081010,1662.000000
1691.994556,1415.000000
1694.903686,1186.000000
1697.808400,1045.000000
1700.708699,930.000000
