Wavelength (nm),Sample Signal (unitless)
901.663021,11667.000000
905.592173,12683.000000
909.516909,13787.000000
913.437229,14923.000000
917.353134,16068.000000
921.264622,17955.000000
925.171696,19751.000000
929.074353,21901.000000
932.972595,23875.000000
938.163382,26717.000000
942.051321,28564.000000
945.934844,30465.000000
949.813951,32139.000000
953.688643,33831.000000
957.558919,35382.000000
961.424779,36667.000000
965.286223,37494.000000
969.143252,38411.000000
972.995866,39049.000000
978.125814,39243.000000
981.968124,39658.000000
985.806019,40119.000000
989.639497,40171.000000
993.468560,39932.000000
997.293207,39738.000000
1001.113439,39560.000000
1004.929255,39498.000000
1008.740655,39300.000000
1012.547640,39262.000000
1016.350208,39562.000000
1021.413431,39752.000000
1025.205697,39790.000000
1028.993547,40099.000000
1032.776981,40275.000000
1036.556000,40502.000000
1040.330603,41056.000000
1044.100790,41301.000000
1047.866561,41855.000000
1051.627917,42237.000000
1055.384857,42599.000000
1060.387242,43322.000000
1064.133879,43622.000000
1067.876100,43988.000000
1071.613906,44461.000000
1075.347296,44760.000000
1079.076270,45151.000000
1082.800829,45619.000000
1086.520972,45708.000000
1090.236699,46001.000000
1093.948010,46435.000000
1097.654906,46632.000000
1102.590565,47009.000000
1106.287158,47103.000000
1109.979334,47279.000000
1113.667096,47229.000000
1117.350441,47409.000000
1121.029371,47507.000000
1124.703885,47630.000000
1128.373984,47468.000000
1132.039667,47042.000000
1135.700934,46957.000000
1140.575755,46183.000000
1144.226718,45590.000000
1147.873267,44958.000000
1151.515399,44180.000000
1155.153116,43690.000000
1158.786417,42960.000000
1162.415303,42431.000000
1166.039773,42176.000000
1169.659827,41873.000000
1173.275465,41451.000000
1176.886688,41459.000000
1181.694783,41187.000000
1185.295703,41274.000000
1188.892206,41327.000000
1192.484295,41545.000000
1196.071967,41656.000000
1199.655224,42063.000000
1203.234065,42501.000000
1206.808491,43020.000000
1210.378500,43924.000000
1213.944094,44559.000000
1218.691351,45593.000000
1222.246642,46613.000000
1225.797517,47456.000000
1229.343977,48444.000000
1232.886021,49433.000000
1236.423649,50015.000000
1239.956861,51035.000000
1243.485658,52008.000000
1247.010039,52348.000000
1250.530005,53057.000000
1254.045554,53828.000000
1258.726085,54253.000000
1262.231332,54839.000000
1265.732163,55591.000000
1269.228578,55977.000000
1272.720577,56843.000000
1276.208161,57374.000000
1279.691329,57993.000000
1283.170082,58508.000000
1286.644418,59033.000000
1290.114340,59288.000000
1294.734032,60096.000000
1298.193650,60352.000000
1301.648852,60388.000000
1305.099639,60347.000000
1308.546010,60330.000000
1311.987965,60079.000000
1315.425504,59937.000000
1318.858628,59152.000000
1322.287336,58557.000000
1325.711628,57797.000000
1329.131505,56772.000000
1333.684472,55194.000000
1337.094045,54291.000000
1340.499203,52918.000000
1343.899945,51414.000000
1347.296272,50026.000000
1350.688183,48804.000000
1354.075678,47380.000000
1357.458757,46091.000000
1360.837421,45074.000000
1364.211669,44115.000000
1367.581501,43397.000000
1372.067742,42364.000000
1375.427272,41574.000000
1378.782385,40381.000000
1382.133083,39201.000000
1385.479365,37964.000000
1388.821231,36663.000000
1392.158682,35403.000000
1395.491717,34144.000000
1398.820337,32874.000000
1402.144540,31906.000000
1406.569943,30252.000000
1409.883843,29435.000000
1413.193328,28508.000000
1416.498397,27979.000000
1419.799051,27204.000000
1423.095289,26974.000000
1426.387111,26590.000000
1429.674517,26462.000000
1432.957508,26357.000000
1436.236083,25913.000000
1439.510242,26141.000000
1443.868919,25821.000000
1447.132775,25712.000000
1450.392216,25638.000000
1453.647240,25619.000000
1456.897849,25406.000000
1460.144043,25558.000000
1463.385821,25267.000000
1466.623183,25330.000000
1469.856129,25229.000000
1473.084660,24932.000000
1477.382498,25115.000000
1480.600726,24850.000000
1483.814538,24685.000000
1487.023934,24693.000000
1490.228914,24589.000000
1493.429479,24379.000000
1496.625628,24285.000000
1499.817361,24170.000000
1503.004679,23923.000000
1506.187581,23869.000000
1509.366067,23423.000000
1513.597180,23433.000000
1516.765363,23175.000000
1519.929131,23119.000000
1523.088482,22903.000000
1526.243418,22573.000000
1529.393939,22596.000000
1532.540044,22259.000000
1535.681733,21827.000000
1538.819006,21650.000000
1541.951864,21418.000000
1546.122138,20982.000000
1549.244693,20754.000000
1552.362831,20296.000000
1555.476554,20029.000000
1558.585862,19501.000000
1561.690753,19353.000000
1564.791230,19092.000000
1567.887290,18710.000000
1570.978935,18315.000000
1574.066163,17845.000000
1577.148977,17700.000000
1581.252526,17274.000000
1584.325036,16996.000000
1587.393130,16704.000000
1590.456809,16325.000000
1593.516072,15935.000000
1596.570919,15793.000000
1599.621351,15545.000000
1602.667367,15203.000000
1605.708967,14851.000000
1608.746152,14524.000000
1612.788862,14275.000000
1615.815744,13811.000000
1618.838209,13487.000000
1621.856260,13016.000000
1624.869894,12753.000000
1627.879113,12576.000000
1630.883915,12453.000000
1633.884303,11856.000000
1636.880274,11535.000000
1639.871830,11301.000000
1642.858971,11016.000000
1646.834956,10743.000000
1649.811793,10414.000000
1652.784214,9969.000000
1655.752220,9757.000000
1658.715810,9523.000000
1661.674984,9192.000000
1664.629742,8896.000000
1667.580085,8401.000000
1670.526013,8025.000000
1673.467524,7551.000000
1677.382671,6988.000000
1680.313879,6372.000000
1683.240672,5652.000000
1686.163049,4926.000000
1689.081010,4232.000000
1691.994556,3571.000000
1694.903686,3091.000000
1697.808400,2619.000000
1700.708699,2374.000000
