Wavelength (nm),Sample Signal (unitless)
901.663021,13468.000000
905.592173,14883.000000
909.516909,15945.000000
913.437229,17466.000000
917.353134,19028.000000
921.264622,21000.000000
925.171696,23151.000000
929.074353,25814.000000
932.972595,28253.000000
938.163382,31531.000000
942.051321,34056.000000
945.934844,36229.000000
949.813951,38536.000000
953.688643,40668.000000
957.558919,42569.000000
961.424779,44467.000000
965.286223,45806.000000
969.143252,46960.000000
972.995866,47943.000000
978.125814,48790.000000
981.968124,49206.000000
985.806019,49581.000000
989.639497,49749.000000
993.468560,50003.000000
997.293207,49607.000000
1001.113439,49337.000000
1004.929255,49382.000000
1008.740655,49143.000000
1012.547640,49050.000000
1016.350208,49097.000000
1021.413431,49131.000000
1025.205697,49346.000000
1028.993547,49387.000000
1032.776981,49874.000000
1036.556000,50058.000000
1040.330603,50590.000000
1044.100790,50902.000000
1047.866561,51172.000000
1051.627917,51603.000000
1055.384857,51904.000000
1060.387242,52216.000000
1064.133879,52488.000000
1067.876100,53038.000000
1071.613906,53273.000000
1075.347296,53444.000000
1079.076270,53798.000000
1082.800829,54164.000000
1086.520972,54299.000000
1090.236699,54458.000000
1093.948010,54466.000000
1097.654906,54790.000000
1102.590565,55063.000000
1106.287158,55120.000000
1109.979334,54951.000000
1113.667096,55063.000000
1117.350441,55181.000000
1121.029371,55404.000000
1124.703885,55070.000000
1128.373984,54800.000000
1132.039667,54426.000000
1135.700934,54193.000000
1140.575755,53493.000000
1144.226718,53096.000000
1147.873267,52613.000000
1151.515399,52032.000000
1155.153116,51351.000000
1158.786417,50881.000000
1162.415303,50417.000000
1166.039773,50011.000000
1169.659827,49852.000000
1173.275465,49692.000000
1176.886688,49478.000000
1181.694783,49334.000000
1185.295703,49514.000000
1188.892206,49618.000000
1192.484295,49935.000000
1196.071967,50263.000000
1199.655224,50798.000000
1203.234065,51241.000000
1206.808491,51889.000000
1210.378500,52381.000000
1213.944094,53378.000000
1218.691351,54881.000000
1222.246642,55904.000000
1225.797517,56780.000000
1229.343977,58033.000000
1232.886021,58974.000000
1236.423649,59908.000000
1239.956861,60978.000000
1243.485658,61819.000000
1247.010039,62634.000000
1250.530005,63235.000000
1254.045554,64158.000000
1258.726085,64891.000000
1262.231332,65519.000000
1265.732163,66386.000000
1269.228578,66932.000000
1272.720577,67477.000000
1276.208161,68290.000000
1279.691329,68906.000000
1283.170082,69538.000000
1286.644418,70121.000000
1290.114340,70517.000000
1294.734032,70953.000000
1298.193650,71348.000000
1301.648852,71475.000000
1305.099639,71509.000000
1308.546010,71363.000000
1311.987965,71317.000000
1315.425504,70615.000000
1318.858628,70223.000000
1322.287336,69716.000000
1325.711628,68832.000000
1329.131505,67961.000000
1333.684472,66586.000000
1337.094045,65477.000000
1340.499203,64262.000000
1343.899945,62849.000000
1347.296272,61447.000000
1350.688183,60086.000000
1354.075678,58338.000000
1357.458757,57052.000000
1360.837421,55714.000000
1364.211669,54488.000000
1367.581501,53605.000000
1372.067742,52397.000000
1375.427272,51207.000000
1378.782385,49957.000000
1382.133083,48387.000000
1385.479365,46880.000000
1388.821231,44976.000000
1392.158682,42922.000000
1395.491717,40987.000000
1398.820337,38820.000000
1402.144540,36516.000000
1406.569943,33214.000000
1409.883843,30823.000000
1413.193328,28836.000000
1416.498397,26492.000000
1419.799051,24921.000000
1423.095289,23247.000000
1426.387111,22045.000000
1429.674517,20872.000000
1432.957508,20312.000000
1436.236083,19565.000000
1439.510242,19295.000000
1443.868919,18689.000000
1447.132775,18408.000000
1450.392216,18114.000000
1453.647240,18117.000000
1456.897849,17882.000000
1460.144043,17735.000000
1463.385821,17702.000000
1466.623183,17641.000000
1469.856129,17413.000000
1473.084660,17445.000000
1477.382498,17573.000000
1480.600726,17507.000000
1483.814538,17349.000000
1487.023934,17325.000000
1490.228914,17475.000000
1493.429479,17371.000000
1496.625628,17408.000000
1499.817361,17491.000000
1503.004679,17463.000000
1506.187581,17605.000000
1509.366067,17738.000000
1513.597180,17626.000000
1516.765363,17423.000000
1519.929131,17430.000000
1523.088482,17442.000000
1526.243418,17558.000000
1529.393939,17431.000000
1532.540044,17102.000000
1535.681733,16968.000000
1538.819006,16820.000000
1541.951864,16795.000000
1546.122138,16632.000000
1549.244693,16513.000000
1552.362831,16275.000000
1555.476554,15816.000000
1558.585862,15736.000000
1561.690753,15535.000000
1564.791230,15076.000000
1567.887290,15027.000000
1570.978935,14758.000000
1574.066163,14550.000000
1577.148977,14494.000000
1581.252526,14172.000000
1584.325036,14172.000000
1587.393130,13995.000000
1590.456809,13866.000000
1593.516072,13478.000000
1596.570919,13398.000000
1599.621351,13217.000000
1602.667367,13291.000000
1605.708967,13000.000000
1608.746152,12779.000000
1612.788862,12632.000000
1615.815744,12654.000000
1618.838209,12493.000000
1621.856260,12237.000000
1624.869894,12010.000000
1627.879113,11849.000000
1630.883915,11961.000000
1633.884303,11469.000000
1636.880274,11377.000000
1639.871830,11372.000000
1642.858971,10829.000000
1646.834956,10719.000000
1649.811793,10391.000000
1652.784214,10286.000000
1655.752220,10104.000000
1658.715810,9930.000000
1661.674984,9674.000000
1664.629742,9316.000000
1667.580085,8839.000000
1670.526013,8499.000000
1673.467524,8066.000000
1677.382671,7070.000000
1680.313879,6374.000000
1683.240672,5514.000000
1686.163049,4993.000000
1689.081010,4048.000000
1691.994556,3317.000000
1694.903686,2956.000000
1697.808400,2551.000000
1700.708699,2143.000000
