Wavelength (nm),Reflectance (AU)
901.663021,0.061028
905.592173,0.061950
909.516909,0.061304
913.437229,0.061014
917.353134,0.062186
921.264622,0.061223
925.171696,0.061226
929.074353,0.060727
932.972595,0.060781
938.163382,0.061247
942.051321,0.061232
945.934844,0.061655
949.813951,0.061806
953.688643,0.061754
957.558919,0.061658
961.424779,0.061349
965.286223,0.061061
969.143252,0.060606
972.995866,0.059864
978.125814,0.059594
981.968124,0.058908
985.806019,0.058273
989.639497,0.057547
993.468560,0.057401
997.293207,0.057570
1001.113439,0.057622
1004.929255,0.058014
1008.740655,0.058317
1012.547640,0.058352
1016.350208,0.058912
1021.413431,0.059313
1025.205697,0.059817
1028.993547,0.059740
1032.776981,0.060101
1036.556000,0.060600
1040.330603,0.060870
1044.100790,0.061369
1047.866561,0.061461
1051.627917,0.061733
1055.384857,0.061434
1060.387242,0.062303
1064.133879,0.062353
1067.876100,0.062323
1071.613906,0.062520
1075.347296,0.062720
1079.076270,0.062492
1082.800829,0.062755
1086.520972,0.062794
1090.236699,0.062584
1093.948010,0.063241
1097.654906,0.062785
1102.590565,0.062862
1106.287158,0.062732
1109.979334,0.063201
1113.667096,0.062991
1117.350441,0.062555
1121.029371,0.061946
1124.703885,0.062071
1128.373984,0.061598
1132.039667,0.060663
1135.700934,0.059895
1140.575755,0.058795
1144.226718,0.057176
1147.873267,0.056570
1151.515399,0.054837
1155.153116,0.053825
1158.786417,0.052133
1162.415303,0.051056
1166.039773,0.049940
1169.659827,0.048912
1173.275465,0.048269
1176.886688,0.047211
1181.694783,0.046469
1185.295703,0.046076
1188.892206,0.045172
1192.484295,0.045310
1196.071967,0.044647
1199.655224,0.044376
1203.234065,0.044441
1206.808491,0.044280
1210.378500,0.043807
1213.944094,0.044396
1218.691351,0.044447
1222.246642,0.045021
1225.797517,0.045258
1229.343977,0.045267
1232.886021,0.045526
1236.423649,0.045554
1239.956861,0.046020
1243.485658,0.045718
1247.010039,0.046075
1250.530005,0.046398
1254.045554,0.046221
1258.726085,0.046286
1262.231332,0.046260
1265.732163,0.046189
1269.228578,0.046444
1272.720577,0.046510
1276.208161,0.046660
1279.691329,0.046688
1283.170082,0.046974
1286.644418,0.047083
1290.114340,0.046979
1294.734032,0.047105
1298.193650,0.046912
1301.648852,0.046807
1305.099639,0.046763
1308.546010,0.046616
1311.987965,0.046280
1315.425504,0.045859
1318.858628,0.045464
1322.287336,0.044756
1325.711628,0.044082
1329.131505,0.042982
1333.684472,0.042022
1337.094045,0.041109
1340.499203,0.040199
1343.899945,0.039106
1347.296272,0.038206
1350.688183,0.037239
1354.075678,0.036191
1357.458757,0.035620
1360.837421,0.034746
1364.211669,0.033962
1367.581501,0.033661
1372.067742,0.032923
1375.427272,0.032270
1378.782385,0.031886
1382.133083,0.031190
1385.479365,0.030689
1388.821231,0.029836
1392.158682,0.028751
1395.491717,0.027848
1398.820337,0.026710
1402.144540,0.026015
1406.569943,0.024459
1409.883843,0.023588
1413.193328,0.022927
1416.498397,0.022574
1419.799051,0.022073
1423.095289,0.021645
1426.387111,0.021252
1429.674517,0.020996
1432.957508,0.020751
1436.236083,0.020647
1439.510242,0.020393
1443.868919,0.020498
1447.132775,0.020240
1450.392216,0.020397
1453.647240,0.020212
1456.897849,0.020133
1460.144043,0.020183
1463.385821,0.020163
1466.623183,0.019979
1469.856129,0.020124
1473.084660,0.020284
1477.382498,0.020044
1480.600726,0.020352
1483.814538,0.020003
1487.023934,0.020244
1490.228914,0.019912
1493.429479,0.020097
1496.625628,0.020241
1499.817361,0.020148
1503.004679,0.020169
1506.187581,0.020461
1509.366067,0.020168
1513.597180,0.020509
1516.765363,0.020513
1519.929131,0.020461
1523.088482,0.020318
1526.243418,0.020570
1529.393939,0.020779
1532.540044,0.020934
1535.681733,0.020667
1538.819006,0.020630
1541.951864,0.020379
1546.122138,0.020335
1549.244693,0.020592
1552.362831,0.020727
1555.476554,0.020531
1558.585862,0.020727
1561.690753,0.020438
1564.791230,0.020663
1567.887290,0.020657
1570.978935,0.020798
1574.066163,0.020977
1577.148977,0.020651
1581.252526,0.020949
1584.325036,0.020749
1587.393130,0.020791
1590.456809,0.020473
1593.516072,0.020976
1596.570919,0.020988
1599.621351,0.020982
1602.667367,0.021530
1605.708967,0.021283
1608.746152,0.021544
1612.788862,0.021084
1615.815744,0.021506
1618.838209,0.021780
1621.856260,0.021794
1624.869894,0.021766
1627.879113,0.022334
1630.883915,0.021809
1633.884303,0.022428
1636.880274,0.022502
1639.871830,0.022347
1642.858971,0.022399
1646.834956,0.022364
1649.811793,0.023093
1652.784214,0.023034
1655.752220,0.024162
1658.715810,0.024451
1661.674984,0.025222
1664.629742,0.026214
1667.580085,0.027952
1670.526013,0.031770
1673.467524,0.034050
1677.382671,0.038548
1680.313879,0.042742
1683.240672,0.044430
1686.163049,0.046966
1689.081010,0.046252
1691.994556,0.044535
1694.903686,0.046537
1697.808400,0.047628
1700.708699,0.045199
