Wavelength (nm),Absorbance (AU)
901.663021,1.151056
905.592173,1.158150
909.516909,1.155048
913.437229,1.153223
917.353134,1.156938
921.264622,1.156300
925.171696,1.156700
929.074353,1.158118
932.972595,1.161293
938.163382,1.158874
942.051321,1.158323
945.934844,1.154035
949.813951,1.160276
953.688643,1.159499
957.558919,1.160736
961.424779,1.163161
965.286223,1.168586
969.143252,1.170637
972.995866,1.177424
978.125814,1.183562
981.968124,1.186733
985.806019,1.189569
989.639497,1.193433
993.468560,1.194650
997.293207,1.193519
1001.113439,1.197740
1004.929255,1.193221
1008.740655,1.194232
1012.547640,1.191982
1016.350208,1.185412
1021.413431,1.184014
1025.205697,1.181976
1028.993547,1.178768
1032.776981,1.177847
1036.556000,1.172910
1040.330603,1.170706
1044.100790,1.167288
1047.866561,1.166502
1051.627917,1.164795
1055.384857,1.161936
1060.387242,1.158994
1064.133879,1.159316
1067.876100,1.154638
1071.613906,1.153049
1075.347296,1.151915
1079.076270,1.151223
1082.800829,1.148941
1086.520972,1.146474
1090.236699,1.148056
1093.948010,1.145632
1097.654906,1.147611
1102.590565,1.146138
1106.287158,1.146154
1109.979334,1.145423
1113.667096,1.145957
1117.350441,1.145811
1121.029371,1.148974
1124.703885,1.151961
1128.373984,1.152152
1132.039667,1.156940
1135.700934,1.159325
1140.575755,1.169108
1144.226718,1.175481
1147.873267,1.181911
1151.515399,1.192672
1155.153116,1.205308
1158.786417,1.213185
1162.415303,1.220777
1166.039773,1.232009
1169.659827,1.237540
1173.275465,1.248235
1176.886688,1.254061
1181.694783,1.263960
1185.295703,1.264768
1188.892206,1.272842
1192.484295,1.275313
1196.071967,1.278214
1199.655224,1.285230
1203.234065,1.284730
1206.808491,1.286718
1210.378500,1.285505
1213.944094,1.285252
1218.691351,1.282378
1222.246642,1.283303
1225.797517,1.276808
1229.343977,1.275845
1232.886021,1.272275
1236.423649,1.268672
1239.956861,1.273855
1243.485658,1.266010
1247.010039,1.262746
1250.530005,1.262618
1254.045554,1.260596
1258.726085,1.260823
1262.231332,1.260184
1265.732163,1.259361
1269.228578,1.259297
1272.720577,1.256047
1276.208161,1.255122
1279.691329,1.252052
1283.170082,1.251795
1286.644418,1.250950
1290.114340,1.251242
1294.734032,1.250401
1298.193650,1.250534
1301.648852,1.249566
1305.099639,1.251402
1308.546010,1.252553
1311.987965,1.255213
1315.425504,1.257341
1318.858628,1.262016
1322.287336,1.267000
1325.711628,1.271747
1329.131505,1.278763
1333.684472,1.291702
1337.094045,1.302019
1340.499203,1.312340
1343.899945,1.321759
1347.296272,1.333457
1350.688183,1.343897
1354.075678,1.356575
1357.458757,1.363545
1360.837421,1.375384
1364.211669,1.383369
1367.581501,1.391783
1372.067742,1.401499
1375.427272,1.408047
1378.782385,1.413465
1382.133083,1.425384
1385.479365,1.435737
1388.821231,1.447278
1392.158682,1.464221
1395.491717,1.479960
1398.820337,1.495605
1402.144540,1.511136
1406.569943,1.534929
1409.883843,1.552646
1413.193328,1.562566
1416.498397,1.575374
1419.799051,1.581023
1423.095289,1.588313
1426.387111,1.590407
1429.674517,1.599597
1432.957508,1.599405
1436.236083,1.605022
1439.510242,1.605307
1443.868919,1.607152
1447.132775,1.607023
1450.392216,1.610977
1453.647240,1.613847
1456.897849,1.610753
1460.144043,1.611366
1463.385821,1.611331
1466.623183,1.616623
1469.856129,1.613399
1473.084660,1.615599
1477.382498,1.621471
1480.600726,1.611491
1483.814538,1.612026
1487.023934,1.616677
1490.228914,1.615312
1493.429479,1.611982
1496.625628,1.613159
1499.817361,1.610501
1503.004679,1.611835
1506.187581,1.612602
1509.366067,1.605185
1513.597180,1.611877
1516.765363,1.615556
1519.929131,1.611865
1523.088482,1.613964
1526.243418,1.613223
1529.393939,1.619967
1532.540044,1.614659
1535.681733,1.618786
1538.819006,1.615434
1541.951864,1.613771
1546.122138,1.616097
1549.244693,1.619201
1552.362831,1.627804
1555.476554,1.622117
1558.585862,1.617427
1561.690753,1.623410
1564.791230,1.624952
1567.887290,1.625853
1570.978935,1.628481
1574.066163,1.626106
1577.148977,1.626472
1581.252526,1.629449
1584.325036,1.634080
1587.393130,1.636019
1590.456809,1.626981
1593.516072,1.633226
1596.570919,1.633388
1599.621351,1.635854
1602.667367,1.628026
1605.708967,1.633718
1608.746152,1.632786
1612.788862,1.634341
1615.815744,1.631337
1618.838209,1.634652
1621.856260,1.631933
1624.869894,1.635770
1627.879113,1.636905
1630.883915,1.624813
1633.884303,1.625079
1636.880274,1.626163
1639.871830,1.637935
1642.858971,1.626805
1646.834956,1.628586
1649.811793,1.622960
1652.784214,1.615436
1655.752220,1.613527
1658.715810,1.600444
1661.674984,1.582255
1664.629742,1.569265
1667.580085,1.554691
1670.526013,1.512936
1673.467524,1.477728
1677.382671,1.455021
1680.313879,1.447060
1683.240672,1.441603
1686.163049,1.443551
1689.081010,1.427782
1691.994556,1.454949
1694.903686,1.445764
1697.808400,1.424254
1700.708699,1.438690
