Wavelength (nm),Reflectance (AU)
901.663021,0.118003
905.592173,0.118123
909.516909,0.118623
913.437229,0.118688
917.353134,0.117006
921.264622,0.118054
925.171696,0.115853
929.074353,0.117765
932.972595,0.117392
938.163382,0.118496
942.051321,0.119228
945.934844,0.118796
949.813951,0.119972
953.688643,0.120104
957.558919,0.120240
961.424779,0.120699
965.286223,0.119699
969.143252,0.119734
972.995866,0.118733
978.125814,0.118113
981.968124,0.117524
985.806019,0.116988
989.639497,0.116419
993.468560,0.116274
997.293207,0.115938
1001.113439,0.116440
1004.929255,0.117019
1008.740655,0.117478
1012.547640,0.117727
1016.350208,0.118152
1021.413431,0.118308
1025.205697,0.118726
1028.993547,0.118770
1032.776981,0.119637
1036.556000,0.120055
1040.330603,0.120381
1044.100790,0.120283
1047.866561,0.120641
1051.627917,0.120794
1055.384857,0.120868
1060.387242,0.121010
1064.133879,0.121072
1067.876100,0.121178
1071.613906,0.120770
1075.347296,0.120830
1079.076270,0.120822
1082.800829,0.121489
1086.520972,0.120937
1090.236699,0.120929
1093.948010,0.121183
1097.654906,0.120439
1102.590565,0.120605
1106.287158,0.120504
1109.979334,0.120115
1113.667096,0.120139
1117.350441,0.119946
1121.029371,0.119190
1124.703885,0.119129
1128.373984,0.118352
1132.039667,0.117319
1135.700934,0.116437
1140.575755,0.114895
1144.226718,0.113996
1147.873267,0.112048
1151.515399,0.109876
1155.153116,0.108197
1158.786417,0.106405
1162.415303,0.105544
1166.039773,0.103671
1169.659827,0.102332
1173.275465,0.101050
1176.886688,0.099989
1181.694783,0.098272
1185.295703,0.097529
1188.892206,0.095964
1192.484295,0.095413
1196.071967,0.094845
1199.655224,0.094348
1203.234065,0.093911
1206.808491,0.093454
1210.378500,0.093723
1213.944094,0.093834
1218.691351,0.094414
1222.246642,0.095102
1225.797517,0.095380
1229.343977,0.095859
1232.886021,0.096406
1236.423649,0.096716
1239.956861,0.097356
1243.485658,0.097732
1247.010039,0.097748
1250.530005,0.098139
1254.045554,0.098047
1258.726085,0.098184
1262.231332,0.098418
1265.732163,0.098579
1269.228578,0.098856
1272.720577,0.099245
1276.208161,0.099246
1279.691329,0.099546
1283.170082,0.099791
1286.644418,0.099867
1290.114340,0.100323
1294.734032,0.099936
1298.193650,0.100180
1301.648852,0.099973
1305.099639,0.099708
1308.546010,0.099635
1311.987965,0.099122
1315.425504,0.098517
1318.858628,0.097761
1322.287336,0.097266
1325.711628,0.095973
1329.131505,0.094916
1333.684472,0.093114
1337.094045,0.091758
1340.499203,0.090089
1343.899945,0.088577
1347.296272,0.086671
1350.688183,0.084904
1354.075678,0.082896
1357.458757,0.081283
1360.837421,0.079741
1364.211669,0.078179
1367.581501,0.077405
1372.067742,0.075849
1375.427272,0.074685
1378.782385,0.073235
1382.133083,0.071855
1385.479365,0.069929
1388.821231,0.067801
1392.158682,0.064935
1395.491717,0.061574
1398.820337,0.058205
1402.144540,0.054249
1406.569943,0.048733
1409.883843,0.045031
1413.193328,0.041207
1416.498397,0.038088
1419.799051,0.035205
1423.095289,0.032573
1426.387111,0.030706
1429.674517,0.029069
1432.957508,0.027772
1436.236083,0.026620
1439.510242,0.025971
1443.868919,0.025001
1447.132775,0.024478
1450.392216,0.024206
1453.647240,0.024010
1456.897849,0.023603
1460.144043,0.023627
1463.385821,0.023303
1466.623183,0.023313
1469.856129,0.023294
1473.084660,0.023069
1477.382498,0.023510
1480.600726,0.023401
1483.814538,0.023344
1487.023934,0.023577
1490.228914,0.023534
1493.429479,0.023830
1496.625628,0.023972
1499.817361,0.024380
1503.004679,0.024698
1506.187581,0.024657
1509.366067,0.025200
1513.597180,0.025390
1516.765363,0.025526
1519.929131,0.025707
1523.088482,0.026042
1526.243418,0.026141
1529.393939,0.026373
1532.540044,0.026210
1535.681733,0.026387
1538.819006,0.026758
1541.951864,0.026559
1546.122138,0.026879
1549.244693,0.026776
1552.362831,0.026685
1555.476554,0.026822
1558.585862,0.027156
1561.690753,0.027183
1564.791230,0.027158
1567.887290,0.027291
1570.978935,0.027334
1574.066163,0.027828
1577.148977,0.027578
1581.252526,0.028239
1584.325036,0.028488
1587.393130,0.028545
1590.456809,0.028944
1593.516072,0.029387
1596.570919,0.029791
1599.621351,0.029614
1602.667367,0.030572
1605.708967,0.030812
1608.746152,0.031318
1612.788862,0.031718
1615.815744,0.032507
1618.838209,0.033064
1621.856260,0.033097
1624.869894,0.033498
1627.879113,0.034540
1630.883915,0.035366
1633.884303,0.035396
1636.880274,0.035533
1639.871830,0.036734
1642.858971,0.037076
1646.834956,0.037743
1649.811793,0.038801
1652.784214,0.039606
1655.752220,0.039879
1658.715810,0.041512
1661.674984,0.042435
1664.629742,0.044763
1667.580085,0.048712
1670.526013,0.051702
1673.467524,0.056561
1677.382671,0.062003
1680.313879,0.064632
1683.240672,0.065750
1686.163049,0.069488
1689.081010,0.069737
1691.994556,0.067945
1694.903686,0.069058
1697.808400,0.065885
1700.708699,0.061091
