Wavelength (nm),Absorbance (AU)
901.663021,0.744336
905.592173,0.741083
909.516909,0.742458
913.437229,0.744815
917.353134,0.745765
921.264622,0.747456
925.171696,0.744973
929.074353,0.743398
932.972595,0.740546
938.163382,0.738100
942.051321,0.735861
945.934844,0.732513
949.813951,0.728856
953.688643,0.728342
957.558919,0.727344
961.424779,0.725005
965.286223,0.724147
969.143252,0.726035
972.995866,0.725762
978.125814,0.727105
981.968124,0.727306
985.806019,0.727758
989.639497,0.729461
993.468560,0.730256
997.293207,0.729119
1001.113439,0.728520
1004.929255,0.726628
1008.740655,0.724569
1012.547640,0.723833
1016.350208,0.722300
1021.413431,0.721037
1025.205697,0.718833
1028.993547,0.718124
1032.776981,0.716077
1036.556000,0.716372
1040.330603,0.714711
1044.100790,0.714212
1047.866561,0.714165
1051.627917,0.714169
1055.384857,0.713145
1060.387242,0.713020
1064.133879,0.713698
1067.876100,0.714128
1071.613906,0.714096
1075.347296,0.713714
1079.076270,0.714677
1082.800829,0.715127
1086.520972,0.717460
1090.236699,0.716601
1093.948010,0.716658
1097.654906,0.718706
1102.590565,0.719028
1106.287158,0.719733
1109.979334,0.720023
1113.667096,0.721546
1117.350441,0.722337
1121.029371,0.723284
1124.703885,0.725221
1128.373984,0.727952
1132.039667,0.730789
1135.700934,0.733593
1140.575755,0.738625
1144.226718,0.743557
1147.873267,0.748469
1151.515399,0.753907
1155.153116,0.760580
1158.786417,0.766613
1162.415303,0.770578
1166.039773,0.777052
1169.659827,0.781394
1173.275465,0.785657
1176.886688,0.790381
1181.694783,0.796634
1185.295703,0.800514
1188.892206,0.803564
1192.484295,0.806747
1196.071967,0.808634
1199.655224,0.810873
1203.234065,0.813632
1206.808491,0.814473
1210.378500,0.815411
1213.944094,0.815079
1218.691351,0.813419
1222.246642,0.810529
1225.797517,0.809011
1229.343977,0.808126
1232.886021,0.805735
1236.423649,0.804014
1239.956861,0.803220
1243.485658,0.801488
1247.010039,0.800559
1250.530005,0.800611
1254.045554,0.799231
1258.726085,0.798814
1262.231332,0.797805
1265.732163,0.797167
1269.228578,0.797195
1272.720577,0.795974
1276.208161,0.794771
1279.691329,0.794033
1283.170082,0.794070
1286.644418,0.792893
1290.114340,0.792444
1294.734032,0.791704
1298.193650,0.791323
1301.648852,0.791090
1305.099639,0.791971
1308.546010,0.792708
1311.987965,0.794109
1315.425504,0.796025
1318.858628,0.798305
1322.287336,0.800324
1325.711628,0.803411
1329.131505,0.807335
1333.684472,0.813459
1337.094045,0.817681
1340.499203,0.823846
1343.899945,0.829602
1347.296272,0.835691
1350.688183,0.842921
1354.075678,0.849987
1357.458757,0.855766
1360.837421,0.862238
1364.211669,0.867192
1367.581501,0.871495
1372.067742,0.877481
1375.427272,0.882378
1378.782385,0.887715
1382.133083,0.892369
1385.479365,0.900406
1388.821231,0.909535
1392.158682,0.920468
1395.491717,0.932949
1398.820337,0.947629
1402.144540,0.964773
1406.569943,0.989388
1409.883843,1.010063
1413.193328,1.030804
1416.498397,1.050343
1419.799051,1.068955
1423.095289,1.084970
1426.387111,1.099236
1429.674517,1.111780
1432.957508,1.123154
1436.236083,1.131185
1439.510242,1.137912
1443.868919,1.145546
1447.132775,1.150374
1450.392216,1.154208
1453.647240,1.158037
1456.897849,1.160805
1460.144043,1.161335
1463.385821,1.165391
1466.623183,1.165353
1469.856129,1.166281
1473.084660,1.166736
1477.382498,1.168711
1480.600726,1.168023
1483.814538,1.168031
1487.023934,1.167419
1490.228914,1.165340
1493.429479,1.163458
1496.625628,1.162186
1499.817361,1.158703
1503.004679,1.156139
1506.187581,1.155213
1509.366067,1.154577
1513.597180,1.148793
1516.765363,1.147117
1519.929131,1.144976
1523.088482,1.145289
1526.243418,1.143968
1529.393939,1.139526
1532.540044,1.140110
1535.681733,1.139643
1538.819006,1.137496
1541.951864,1.138173
1546.122138,1.136256
1549.244693,1.135020
1552.362831,1.134407
1555.476554,1.131903
1558.585862,1.133558
1561.690753,1.132337
1564.791230,1.131548
1567.887290,1.132195
1570.978935,1.129988
1574.066163,1.127178
1577.148977,1.126694
1581.252526,1.125083
1584.325036,1.119638
1587.393130,1.114835
1590.456809,1.113406
1593.516072,1.110205
1596.570919,1.106489
1599.621351,1.101317
1602.667367,1.096962
1605.708967,1.094740
1608.746152,1.089426
1612.788862,1.083149
1615.815744,1.080793
1618.838209,1.076766
1621.856260,1.072652
1624.869894,1.067664
1627.879113,1.060944
1630.883915,1.058443
1633.884303,1.052996
1636.880274,1.050090
1639.871830,1.046218
1642.858971,1.042613
1646.834956,1.037304
1649.811793,1.034836
1652.784214,1.024728
1655.752220,1.015740
1658.715810,1.010388
1661.674984,0.997880
1664.629742,0.975575
1667.580085,0.958284
1670.526013,0.929868
1673.467524,0.904675
1677.382671,0.880493
1680.313879,0.859432
1683.240672,0.850158
1686.163049,0.851417
1689.081010,0.841187
1691.994556,0.844099
1694.903686,0.861433
1697.808400,0.865473
1700.708699,0.863205
