Wavelength (nm),Reflectance (AU)
901.663021,0.130035
905.592173,0.130819
909.516909,0.129326
913.437229,0.129132
917.353134,0.127970
921.264622,0.127631
925.171696,0.126991
929.074353,0.126945
932.972595,0.126827
938.163382,0.128006
942.051321,0.128047
945.934844,0.127970
949.813951,0.128528
953.688643,0.128597
957.558919,0.128966
961.424779,0.129429
965.286223,0.128591
969.143252,0.128439
972.995866,0.127548
978.125814,0.127143
981.968124,0.126704
985.806019,0.126211
989.639497,0.125608
993.468560,0.125342
997.293207,0.124615
1001.113439,0.125145
1004.929255,0.125871
1008.740655,0.125886
1012.547640,0.126424
1016.350208,0.126719
1021.413431,0.126696
1025.205697,0.127220
1028.993547,0.127505
1032.776981,0.127809
1036.556000,0.128121
1040.330603,0.128178
1044.100790,0.128265
1047.866561,0.128631
1051.627917,0.129099
1055.384857,0.128949
1060.387242,0.129157
1064.133879,0.128830
1067.876100,0.129066
1071.613906,0.129413
1075.347296,0.129441
1079.076270,0.129630
1082.800829,0.129510
1086.520972,0.129380
1090.236699,0.129290
1093.948010,0.129700
1097.654906,0.129549
1102.590565,0.129526
1106.287158,0.129552
1109.979334,0.129404
1113.667096,0.129140
1117.350441,0.128991
1121.029371,0.128788
1124.703885,0.128078
1128.373984,0.127295
1132.039667,0.126811
1135.700934,0.125638
1140.575755,0.124246
1144.226718,0.123428
1147.873267,0.121604
1151.515399,0.119952
1155.153116,0.118458
1158.786417,0.117437
1162.415303,0.115664
1166.039773,0.114377
1169.659827,0.113241
1173.275465,0.112120
1176.886688,0.110923
1181.694783,0.109064
1185.295703,0.108190
1188.892206,0.107477
1192.484295,0.107094
1196.071967,0.106555
1199.655224,0.106042
1203.234065,0.105591
1206.808491,0.105142
1210.378500,0.105162
1213.944094,0.105098
1218.691351,0.105599
1222.246642,0.106238
1225.797517,0.106849
1229.343977,0.106771
1232.886021,0.107530
1236.423649,0.107746
1239.956861,0.108032
1243.485658,0.108193
1247.010039,0.108452
1250.530005,0.108259
1254.045554,0.108488
1258.726085,0.108487
1262.231332,0.108590
1265.732163,0.108886
1269.228578,0.108600
1272.720577,0.109020
1276.208161,0.109104
1279.691329,0.109237
1283.170082,0.109338
1286.644418,0.109544
1290.114340,0.109516
1294.734032,0.109532
1298.193650,0.109316
1301.648852,0.109264
1305.099639,0.109106
1308.546010,0.108898
1311.987965,0.108396
1315.425504,0.107874
1318.858628,0.107028
1322.287336,0.106202
1325.711628,0.105460
1329.131505,0.104601
1333.684472,0.102752
1337.094045,0.101620
1340.499203,0.099941
1343.899945,0.098434
1347.296272,0.096808
1350.688183,0.094934
1354.075678,0.093255
1357.458757,0.091775
1360.837421,0.090211
1364.211669,0.089165
1367.581501,0.087950
1372.067742,0.086801
1375.427272,0.085757
1378.782385,0.084446
1382.133083,0.083048
1385.479365,0.081445
1388.821231,0.079423
1392.158682,0.076802
1395.491717,0.073912
1398.820337,0.070840
1402.144540,0.067605
1406.569943,0.062503
1409.883843,0.059049
1413.193328,0.056153
1416.498397,0.052880
1419.799051,0.050744
1423.095289,0.048844
1426.387111,0.047433
1429.674517,0.046440
1432.957508,0.045229
1436.236083,0.044626
1439.510242,0.044257
1443.868919,0.043888
1447.132775,0.043462
1450.392216,0.043220
1453.647240,0.043038
1456.897849,0.043111
1460.144043,0.042661
1463.385821,0.042497
1466.623183,0.042735
1469.856129,0.042721
1473.084660,0.042653
1477.382498,0.042646
1480.600726,0.042736
1483.814538,0.042817
1487.023934,0.042654
1490.228914,0.042646
1493.429479,0.042785
1496.625628,0.043126
1499.817361,0.043107
1503.004679,0.043424
1506.187581,0.043565
1509.366067,0.044068
1513.597180,0.044015
1516.765363,0.044191
1519.929131,0.044450
1523.088482,0.044519
1526.243418,0.044589
1529.393939,0.044522
1532.540044,0.045039
1535.681733,0.044673
1538.819006,0.045025
1541.951864,0.045049
1546.122138,0.044951
1549.244693,0.045158
1552.362831,0.045348
1555.476554,0.045345
1558.585862,0.045420
1561.690753,0.045571
1564.791230,0.045429
1567.887290,0.045411
1570.978935,0.045742
1574.066163,0.045767
1577.148977,0.045995
1581.252526,0.046315
1584.325036,0.046210
1587.393130,0.046811
1590.456809,0.047182
1593.516072,0.047054
1596.570919,0.047813
1599.621351,0.047981
1602.667367,0.048504
1605.708967,0.048683
1608.746152,0.049118
1612.788862,0.049466
1615.815744,0.049539
1618.838209,0.049895
1621.856260,0.050502
1624.869894,0.051009
1627.879113,0.051362
1630.883915,0.052127
1633.884303,0.052913
1636.880274,0.053209
1639.871830,0.053782
1642.858971,0.053895
1646.834956,0.054622
1649.811793,0.055730
1652.784214,0.056200
1655.752220,0.057620
1658.715810,0.057908
1661.674984,0.061458
1664.629742,0.064237
1667.580085,0.068399
1670.526013,0.073598
1673.467524,0.080978
1677.382671,0.090135
1680.313879,0.097420
1683.240672,0.103459
1686.163049,0.106272
1689.081010,0.106546
1691.994556,0.107806
1694.903686,0.104068
1697.808400,0.102563
1700.708699,0.099205
