Wavelength (nm),Sample Signal (unitless)
901.663021,10679.000000
905.592173,11709.000000
909.516909,12484.000000
913.437229,13685.000000
917.353134,15065.000000
921.264622,16464.000000
925.171696,18553.000000
929.074353,20307.000000
932.972595,22374.000000
938.163382,25002.000000
942.051321,27064.000000
945.934844,28822.000000
949.813951,30631.000000
953.688643,32516.000000
957.558919,33989.000000
961.424779,35548.000000
965.286223,36532.000000
969.143252,37736.000000
972.995866,38266.000000
978.125814,39135.000000
981.968124,39579.000000
985.806019,39886.000000
989.639497,40054.000000
993.468560,40211.000000
997.293207,39997.000000
1001.113439,40055.000000
1004.929255,39890.000000
1008.740655,40060.000000
1012.547640,40054.000000
1016.350208,40161.000000
1021.413431,40381.000000
1025.205697,40689.000000
1028.993547,40983.000000
1032.776981,41270.000000
1036.556000,41805.000000
1040.330603,42390.000000
1044.100790,42809.000000
1047.866561,42986.000000
1051.627917,43605.000000
1055.384857,44146.000000
1060.387242,44678.000000
1064.133879,45094.000000
1067.876100,45479.000000
1071.613906,45781.000000
1075.347296,46130.000000
1079.076270,46626.000000
1082.800829,46846.000000
1086.520972,47192.000000
1090.236699,47627.000000
1093.948010,47908.000000
1097.654906,48178.000000
1102.590565,48516.000000
1106.287158,48945.000000
1109.979334,48871.000000
1113.667096,49110.000000
1117.350441,49105.000000
1121.029371,49278.000000
1124.703885,49267.000000
1128.373984,49186.000000
1132.039667,48956.000000
1135.700934,48737.000000
1140.575755,48138.000000
1144.226718,47434.000000
1147.873267,46787.000000
1151.515399,46154.000000
1155.153116,45374.000000
1158.786417,44670.000000
1162.415303,44104.000000
1166.039773,43530.000000
1169.659827,43293.000000
1173.275465,42867.000000
1176.886688,42655.000000
1181.694783,42516.000000
1185.295703,42496.000000
1188.892206,42681.000000
1192.484295,42683.000000
1196.071967,42810.000000
1199.655224,43308.000000
1203.234065,43514.000000
1206.808491,44039.000000
1210.378500,44847.000000
1213.944094,45669.000000
1218.691351,46767.000000
1222.246642,48151.000000
1225.797517,48991.000000
1229.343977,50231.000000
1232.886021,51267.000000
1236.423649,52259.000000
1239.956861,52763.000000
1243.485658,54019.000000
1247.010039,54871.000000
1250.530005,55454.000000
1254.045554,56332.000000
1258.726085,57156.000000
1262.231332,58043.000000
1265.732163,58559.000000
1269.228578,59246.000000
1272.720577,59969.000000
1276.208161,60737.000000
1279.691329,61623.000000
1283.170082,62109.000000
1286.644418,62873.000000
1290.114340,63309.000000
1294.734032,63959.000000
1298.193650,64082.000000
1301.648852,64295.000000
1305.099639,64270.000000
1308.546010,64331.000000
1311.987965,64059.000000
1315.425504,63920.000000
1318.858628,63179.000000
1322.287336,62576.000000
1325.711628,61626.000000
1329.131505,60584.000000
1333.684472,58972.000000
1337.094045,57730.000000
1340.499203,56257.000000
1343.899945,54467.000000
1347.296272,52768.000000
1350.688183,51380.000000
1354.075678,49745.000000
1357.458757,48265.000000
1360.837421,46934.000000
1364.211669,45683.000000
1367.581501,44730.000000
1372.067742,43451.000000
1375.427272,42525.000000
1378.782385,41331.000000
1382.133083,39872.000000
1385.479365,38463.000000
1388.821231,36433.000000
1392.158682,34896.000000
1395.491717,32881.000000
1398.820337,31168.000000
1402.144540,29230.000000
1406.569943,27061.000000
1409.883843,25690.000000
1413.193328,24259.000000
1416.498397,23450.000000
1419.799051,22974.000000
1423.095289,22503.000000
1426.387111,22203.000000
1429.674517,22178.000000
1432.957508,21958.000000
1436.236083,21848.000000
1439.510242,21627.000000
1443.868919,21719.000000
1447.132775,21738.000000
1450.392216,21490.000000
1453.647240,21503.000000
1456.897849,21373.000000
1460.144043,21562.000000
1463.385821,21540.000000
1466.623183,21347.000000
1469.856129,21241.000000
1473.084660,21129.000000
1477.382498,21133.000000
1480.600726,21009.000000
1483.814538,21157.000000
1487.023934,20788.000000
1490.228914,20799.000000
1493.429479,20600.000000
1496.625628,20569.000000
1499.817361,20496.000000
1503.004679,20342.000000
1506.187581,20131.000000
1509.366067,20028.000000
1513.597180,19553.000000
1516.765363,19488.000000
1519.929131,19469.000000
1523.088482,19369.000000
1526.243418,19082.000000
1529.393939,19061.000000
1532.540044,18790.000000
1535.681733,18516.000000
1538.819006,18364.000000
1541.951864,18071.000000
1546.122138,17974.000000
1549.244693,17630.000000
1552.362831,17167.000000
1555.476554,16788.000000
1558.585862,16762.000000
1561.690753,16350.000000
1564.791230,16120.000000
1567.887290,15814.000000
1570.978935,15501.000000
1574.066163,15502.000000
1577.148977,15013.000000
1581.252526,14651.000000
1584.325036,14211.000000
1587.393130,14059.000000
1590.456809,13834.000000
1593.516072,13496.000000
1596.570919,13363.000000
1599.621351,13148.000000
1602.667367,13026.000000
1605.708967,12706.000000
1608.746152,12385.000000
1612.788862,12132.000000
1615.815744,12085.000000
1618.838209,11649.000000
1621.856260,11321.000000
1624.869894,11189.000000
1627.879113,10815.000000
1630.883915,10466.000000
1633.884303,10339.000000
1636.880274,10305.000000
1639.871830,10078.000000
1642.858971,9847.000000
1646.834956,9418.000000
1649.811793,9298.000000
1652.784214,8952.000000
1655.752220,8716.000000
1658.715810,8488.000000
1661.674984,8221.000000
1664.629742,7907.000000
1667.580085,7635.000000
1670.526013,7370.000000
1673.467524,6891.000000
1677.382671,6502.000000
1680.313879,5984.000000
1683.240672,5231.000000
1686.163049,4384.000000
1689.081010,3871.000000
1691.994556,3271.000000
1694.903686,2941.000000
1697.808400,2580.000000
1700.708699,2116.000000
