Wavelength (nm),Sample Signal (unitless)
901.663021,14509.000000
905.592173,15483.000000
909.516909,16874.000000
913.437229,18110.000000
917.353134,20075.000000
921.264622,22052.000000
925.171696,24163.000000
929.074353,26741.000000
932.972595,29445.000000
938.163382,32863.000000
942.051321,35525.000000
945.934844,38046.000000
949.813951,40409.000000
953.688643,42846.000000
957.558919,45095.000000
961.424779,47105.000000
965.286223,48844.000000
969.143252,50126.000000
972.995866,51198.000000
978.125814,52284.000000
981.968124,52976.000000
985.806019,53620.000000
989.639497,53535.000000
993.468560,53970.000000
997.293207,53650.000000
1001.113439,53570.000000
1004.929255,53264.000000
1008.740655,53331.000000
1012.547640,53207.000000
1016.350208,53318.000000
1021.413431,53409.000000
1025.205697,53561.000000
1028.993547,53686.000000
1032.776981,53974.000000
1036.556000,54431.000000
1040.330603,54920.000000
1044.100790,55395.000000
1047.866561,55963.000000
1051.627917,56077.000000
1055.384857,56509.000000
1060.387242,56995.000000
1064.133879,57498.000000
1067.876100,57751.000000
1071.613906,57821.000000
1075.347296,58309.000000
1079.076270,58524.000000
1082.800829,59088.000000
1086.520972,59185.000000
1090.236699,59390.000000
1093.948010,59565.000000
1097.654906,59760.000000
1102.590565,60117.000000
1106.287158,60123.000000
1109.979334,60157.000000
1113.667096,60317.000000
1117.350441,60608.000000
1121.029371,60571.000000
1124.703885,60400.000000
1128.373984,60323.000000
1132.039667,60102.000000
1135.700934,59872.000000
1140.575755,59164.000000
1144.226718,58938.000000
1147.873267,58526.000000
1151.515399,58200.000000
1155.153116,57598.000000
1158.786417,56877.000000
1162.415303,56501.000000
1166.039773,56429.000000
1169.659827,56386.000000
1173.275465,56139.000000
1176.886688,56335.000000
1181.694783,56304.000000
1185.295703,56542.000000
1188.892206,56682.000000
1192.484295,56949.000000
1196.071967,57358.000000
1199.655224,58004.000000
1203.234065,58651.000000
1206.808491,59242.000000
1210.378500,60281.000000
1213.944094,61058.000000
1218.691351,62518.000000
1222.246642,63914.000000
1225.797517,65321.000000
1229.343977,66632.000000
1232.886021,67854.000000
1236.423649,69173.000000
1239.956861,70087.000000
1243.485658,71079.000000
1247.010039,72110.000000
1250.530005,72983.000000
1254.045554,73737.000000
1258.726085,74919.000000
1262.231332,75891.000000
1265.732163,76593.000000
1269.228578,77536.000000
1272.720577,78360.000000
1276.208161,78842.000000
1279.691329,79805.000000
1283.170082,80514.000000
1286.644418,81346.000000
1290.114340,81973.000000
1294.734032,82461.000000
1298.193650,82846.000000
1301.648852,83051.000000
1305.099639,83191.000000
1308.546010,82849.000000
1311.987965,82719.000000
1315.425504,82438.000000
1318.858628,82137.000000
1322.287336,81813.000000
1325.711628,80716.000000
1329.131505,80109.000000
1333.684472,78559.000000
1337.094045,77118.000000
1340.499203,75499.000000
1343.899945,73928.000000
1347.296272,72535.000000
1350.688183,70993.000000
1354.075678,69286.000000
1357.458757,67830.000000
1360.837421,66452.000000
1364.211669,65269.000000
1367.581501,64312.000000
1372.067742,62679.000000
1375.427272,61388.000000
1378.782385,59914.000000
1382.133083,58174.000000
1385.479365,56389.000000
1388.821231,54436.000000
1392.158682,52223.000000
1395.491717,50228.000000
1398.820337,47942.000000
1402.144540,45461.000000
1406.569943,42056.000000
1409.883843,39563.000000
1413.193328,36974.000000
1416.498397,34850.000000
1419.799051,33128.000000
1423.095289,31936.000000
1426.387111,30890.000000
1429.674517,30124.000000
1432.957508,29553.000000
1436.236083,28911.000000
1439.510242,28573.000000
1443.868919,28323.000000
1447.132775,27857.000000
1450.392216,27557.000000
1453.647240,27224.000000
1456.897849,27227.000000
1460.144043,26998.000000
1463.385821,26850.000000
1466.623183,26782.000000
1469.856129,26784.000000
1473.084660,26933.000000
1477.382498,26588.000000
1480.600726,26523.000000
1483.814538,26513.000000
1487.023934,26298.000000
1490.228914,26289.000000
1493.429479,26010.000000
1496.625628,25901.000000
1499.817361,25795.000000
1503.004679,25674.000000
1506.187581,25612.000000
1509.366067,25623.000000
1513.597180,25658.000000
1516.765363,25373.000000
1519.929131,25576.000000
1523.088482,25195.000000
1526.243418,25133.000000
1529.393939,24926.000000
1532.540044,24702.000000
1535.681733,24188.000000
1538.819006,24088.000000
1541.951864,23759.000000
1546.122138,23292.000000
1549.244693,23137.000000
1552.362831,22935.000000
1555.476554,22494.000000
1558.585862,22139.000000
1561.690753,21804.000000
1564.791230,21784.000000
1567.887290,21264.000000
1570.978935,20928.000000
1574.066163,20600.000000
1577.148977,20388.000000
1581.252526,19926.000000
1584.325036,19643.000000
1587.393130,19226.000000
1590.456809,18904.000000
1593.516072,18677.000000
1596.570919,18400.000000
1599.621351,18425.000000
1602.667367,18097.000000
1605.708967,17763.000000
1608.746152,17533.000000
1612.788862,17412.000000
1615.815744,17103.000000
1618.838209,16896.000000
1621.856260,16554.000000
1624.869894,16195.000000
1627.879113,16122.000000
1630.883915,15806.000000
1633.884303,15438.000000
1636.880274,15178.000000
1639.871830,14701.000000
1642.858971,14471.000000
1646.834956,14088.000000
1649.811793,13702.000000
1652.784214,13599.000000
1655.752220,13252.000000
1658.715810,12921.000000
1661.674984,12630.000000
1664.629742,12116.000000
1667.580085,11812.000000
1670.526013,11494.000000
1673.467524,10849.000000
1677.382671,9840.000000
1680.313879,9358.000000
1683.240672,8082.000000
1686.163049,7217.000000
1689.081010,6074.000000
1691.994556,5358.000000
1694.903686,4651.000000
1697.808400,3820.000000
1700.708699,3253.000000
