Wavelength (nm),Sample Signal (unitless)
901.663021,9350.000000
905.592173,10319.000000
909.516909,11070.000000
913.437229,12000.000000
917.353134,13050.000000
921.264622,14353.000000
925.171696,15690.000000
929.074353,17403.000000
932.972595,19025.000000
938.163382,21231.000000
942.051321,22812.000000
945.934844,24337.000000
949.813951,25811.000000
953.688643,27126.000000
957.558919,28675.000000
961.424779,29728.000000
965.286223,30792.000000
969.143252,31285.000000
972.995866,31996.000000
978.125814,32387.000000
981.968124,32795.000000
985.806019,33073.000000
989.639497,33079.000000
993.468560,33020.000000
997.293207,32771.000000
1001.113439,32637.000000
1004.929255,32608.000000
1008.740655,32449.000000
1012.547640,32452.000000
1016.350208,32383.000000
1021.413431,32598.000000
1025.205697,32778.000000
1028.993547,32804.000000
1032.776981,33087.000000
1036.556000,33255.000000
1040.330603,33547.000000
1044.100790,33671.000000
1047.866561,34103.000000
1051.627917,34339.000000
1055.384857,34707.000000
1060.387242,35058.000000
1064.133879,35253.000000
1067.876100,35667.000000
1071.613906,35896.000000
1075.347296,36101.000000
1079.076270,36472.000000
1082.800829,36573.000000
1086.520972,36892.000000
1090.236699,36966.000000
1093.948010,37067.000000
1097.654906,37408.000000
1102.590565,37674.000000
1106.287158,37692.000000
1109.979334,37810.000000
1113.667096,38005.000000
1117.350441,38232.000000
1121.029371,38141.000000
1124.703885,38088.000000
1128.373984,38079.000000
1132.039667,37931.000000
1135.700934,37703.000000
1140.575755,37376.000000
1144.226718,37176.000000
1147.873267,36770.000000
1151.515399,36345.000000
1155.153116,35959.000000
1158.786417,35562.000000
1162.415303,35411.000000
1166.039773,35056.000000
1169.659827,35030.000000
1173.275465,34980.000000
1176.886688,34761.000000
1181.694783,34820.000000
1185.295703,34819.000000
1188.892206,34783.000000
1192.484295,35079.000000
1196.071967,35376.000000
1199.655224,35694.000000
1203.234065,36034.000000
1206.808491,36569.000000
1210.378500,37212.000000
1213.944094,37925.000000
1218.691351,38716.000000
1222.246642,39341.000000
1225.797517,40352.000000
1229.343977,41065.000000
1232.886021,41698.000000
1236.423649,42484.000000
1239.956861,42941.000000
1243.485658,43706.000000
1247.010039,44127.000000
1250.530005,44569.000000
1254.045554,45108.000000
1258.726085,45876.000000
1262.231332,46173.000000
1265.732163,46799.000000
1269.228578,47148.000000
1272.720577,47863.000000
1276.208161,48170.000000
1279.691329,48630.000000
1283.170082,49149.000000
1286.644418,49655.000000
1290.114340,49863.000000
1294.734032,50329.000000
1298.193650,50537.000000
1301.648852,50413.000000
1305.099639,50602.000000
1308.546010,50642.000000
1311.987965,50532.000000
1315.425504,50378.000000
1318.858628,50023.000000
1322.287336,49649.000000
1325.711628,48954.000000
1329.131505,48360.000000
1333.684472,47222.000000
1337.094045,46496.000000
1340.499203,45475.000000
1343.899945,44473.000000
1347.296272,43456.000000
1350.688183,42270.000000
1354.075678,41281.000000
1357.458757,40559.000000
1360.837421,39495.000000
1364.211669,38804.000000
1367.581501,38022.000000
1372.067742,37383.000000
1375.427272,36427.000000
1378.782385,35617.000000
1382.133083,34560.000000
1385.479365,33467.000000
1388.821231,32117.000000
1392.158682,30920.000000
1395.491717,29600.000000
1398.820337,28277.000000
1402.144540,27041.000000
1406.569943,25265.000000
1409.883843,24055.000000
1413.193328,23163.000000
1416.498397,22368.000000
1419.799051,21734.000000
1423.095289,21282.000000
1426.387111,20700.000000
1429.674517,20302.000000
1432.957508,20136.000000
1436.236083,19852.000000
1439.510242,19774.000000
1443.868919,19628.000000
1447.132775,19590.000000
1450.392216,19397.000000
1453.647240,19441.000000
1456.897849,19557.000000
1460.144043,19336.000000
1463.385821,19412.000000
1466.623183,19266.000000
1469.856129,19215.000000
1473.084660,19151.000000
1477.382498,18929.000000
1480.600726,19011.000000
1483.814538,18690.000000
1487.023934,18582.000000
1490.228914,18495.000000
1493.429479,18424.000000
1496.625628,18369.000000
1499.817361,18020.000000
1503.004679,18166.000000
1506.187581,18071.000000
1509.366067,17915.000000
1513.597180,17747.000000
1516.765363,17635.000000
1519.929131,17428.000000
1523.088482,17393.000000
1526.243418,17287.000000
1529.393939,17121.000000
1532.540044,16814.000000
1535.681733,16692.000000
1538.819006,16479.000000
1541.951864,16205.000000
1546.122138,15768.000000
1549.244693,15569.000000
1552.362831,15343.000000
1555.476554,15028.000000
1558.585862,14924.000000
1561.690753,14388.000000
1564.791230,14128.000000
1567.887290,14000.000000
1570.978935,13752.000000
1574.066163,13528.000000
1577.148977,13020.000000
1581.252526,12952.000000
1584.325036,12698.000000
1587.393130,12476.000000
1590.456809,12018.000000
1593.516072,11875.000000
1596.570919,11671.000000
1599.621351,11406.000000
1602.667367,11313.000000
1605.708967,11105.000000
1608.746152,10956.000000
1612.788862,10453.000000
1615.815744,10127.000000
1618.838209,10003.000000
1621.856260,9606.000000
1624.869894,9511.000000
1627.879113,9104.000000
1630.883915,9139.000000
1633.884303,8988.000000
1636.880274,8519.000000
1639.871830,8412.000000
1642.858971,8130.000000
1646.834956,7884.000000
1649.811793,7722.000000
1652.784214,7494.000000
1655.752220,7249.000000
1658.715810,6903.000000
1661.674984,6929.000000
1664.629742,6668.000000
1667.580085,6282.000000
1670.526013,6165.000000
1673.467524,5735.000000
1677.382671,5394.000000
1680.313879,4811.000000
1683.240672,4473.000000
1686.163049,3915.000000
1689.081010,3346.000000
1691.994556,2993.000000
1694.903686,2480.000000
1697.808400,2177.000000
1700.708699,1826.000000
