Wavelength (nm),Reflectance (AU)
901.663021,0.093427
905.592173,0.093626
909.516909,0.092184
913.437229,0.091814
917.353134,0.091229
921.264622,0.091051
925.171696,0.091242
929.074353,0.090323
932.972595,0.090535
938.163382,0.091293
942.051321,0.091936
945.934844,0.092167
949.813951,0.092665
953.688643,0.092073
957.558919,0.092108
961.424779,0.091868
965.286223,0.091327
969.143252,0.091069
972.995866,0.089785
978.125814,0.088937
981.968124,0.088232
985.806019,0.087598
989.639497,0.087491
993.468560,0.086529
997.293207,0.086715
1001.113439,0.087486
1004.929255,0.087361
1008.740655,0.087872
1012.547640,0.088424
1016.350208,0.089146
1021.413431,0.088672
1025.205697,0.089357
1028.993547,0.090008
1032.776981,0.090435
1036.556000,0.090589
1040.330603,0.091507
1044.100790,0.091651
1047.866561,0.091981
1051.627917,0.092081
1055.384857,0.092451
1060.387242,0.092550
1064.133879,0.092517
1067.876100,0.092558
1071.613906,0.093271
1075.347296,0.093131
1079.076270,0.093270
1082.800829,0.093748
1086.520972,0.093416
1090.236699,0.093082
1093.948010,0.093641
1097.654906,0.093659
1102.590565,0.093501
1106.287158,0.093379
1109.979334,0.093237
1113.667096,0.093449
1117.350441,0.093370
1121.029371,0.092421
1124.703885,0.092146
1128.373984,0.091715
1132.039667,0.090574
1135.700934,0.089762
1140.575755,0.088214
1144.226718,0.086522
1147.873267,0.084709
1151.515399,0.083041
1155.153116,0.080927
1158.786417,0.079444
1162.415303,0.077650
1166.039773,0.076114
1169.659827,0.075049
1173.275465,0.073908
1176.886688,0.072792
1181.694783,0.070984
1185.295703,0.070432
1188.892206,0.069194
1192.484295,0.068662
1196.071967,0.068276
1199.655224,0.067792
1203.234065,0.067348
1206.808491,0.066970
1210.378500,0.067010
1213.944094,0.067361
1218.691351,0.067496
1222.246642,0.068193
1225.797517,0.068637
1229.343977,0.068945
1232.886021,0.069144
1236.423649,0.069633
1239.956861,0.070010
1243.485658,0.070196
1247.010039,0.070730
1250.530005,0.070645
1254.045554,0.070918
1258.726085,0.071032
1262.231332,0.071135
1265.732163,0.071217
1269.228578,0.071240
1272.720577,0.071618
1276.208161,0.071861
1279.691329,0.072120
1283.170082,0.072188
1286.644418,0.072643
1290.114340,0.072528
1294.734032,0.072671
1298.193650,0.072661
1301.648852,0.072538
1305.099639,0.072151
1308.546010,0.072072
1311.987965,0.071819
1315.425504,0.071216
1318.858628,0.070336
1322.287336,0.069628
1325.711628,0.068294
1329.131505,0.067361
1333.684472,0.065482
1337.094045,0.063883
1340.499203,0.062499
1343.899945,0.060877
1347.296272,0.059479
1350.688183,0.057694
1354.075678,0.056408
1357.458757,0.054925
1360.837421,0.053513
1364.211669,0.052624
1367.581501,0.051583
1372.067742,0.050418
1375.427272,0.049665
1378.782385,0.048692
1382.133083,0.047575
1385.479365,0.046360
1388.821231,0.044474
1392.158682,0.043323
1395.491717,0.041308
1398.820337,0.039203
1402.144540,0.037636
1406.569943,0.035202
1409.883843,0.033706
1413.193328,0.032402
1416.498397,0.031161
1419.799051,0.030400
1423.095289,0.029377
1426.387111,0.029255
1429.674517,0.028392
1432.957508,0.028011
1436.236083,0.027564
1439.510242,0.027759
1443.868919,0.026954
1447.132775,0.026960
1450.392216,0.026870
1453.647240,0.026675
1456.897849,0.026744
1460.144043,0.026538
1463.385821,0.026600
1466.623183,0.026608
1469.856129,0.026693
1473.084660,0.026735
1477.382498,0.026586
1480.600726,0.026644
1483.814538,0.026764
1487.023934,0.026879
1490.228914,0.026796
1493.429479,0.026677
1496.625628,0.026641
1499.817361,0.026796
1503.004679,0.027124
1506.187581,0.027018
1509.366067,0.027158
1513.597180,0.027054
1516.765363,0.027042
1519.929131,0.027399
1523.088482,0.027172
1526.243418,0.027563
1529.393939,0.027434
1532.540044,0.027294
1535.681733,0.027719
1538.819006,0.027502
1541.951864,0.027379
1546.122138,0.027119
1549.244693,0.026952
1552.362831,0.027392
1555.476554,0.027488
1558.585862,0.027332
1561.690753,0.027482
1564.791230,0.027040
1567.887290,0.027667
1570.978935,0.027217
1574.066163,0.027344
1577.148977,0.027425
1581.252526,0.027514
1584.325036,0.028009
1587.393130,0.027720
1590.456809,0.027928
1593.516072,0.027659
1596.570919,0.027814
1599.621351,0.028063
1602.667367,0.028213
1605.708967,0.028060
1608.746152,0.028454
1612.788862,0.028103
1615.815744,0.028428
1618.838209,0.028493
1621.856260,0.028812
1624.869894,0.028980
1627.879113,0.028910
1630.883915,0.029163
1633.884303,0.029464
1636.880274,0.029045
1639.871830,0.029397
1642.858971,0.029198
1646.834956,0.029185
1649.811793,0.030332
1652.784214,0.030320
1655.752220,0.030706
1658.715810,0.031488
1661.674984,0.032446
1664.629742,0.034147
1667.580085,0.037523
1670.526013,0.040467
1673.467524,0.043305
1677.382671,0.048265
1680.313879,0.052376
1683.240672,0.055624
1686.163049,0.057554
1689.081010,0.059286
1691.994556,0.059463
1694.903686,0.057511
1697.808400,0.055267
1700.708699,0.053387
