Wavelength (nm),Absorbance (AU)
901.663021,0.838394
905.592173,0.838033
909.516909,0.839691
913.437229,0.842761
917.353134,0.842094
921.264622,0.848782
925.171696,0.846894
929.074353,0.846899
932.972595,0.847590
938.163382,0.844399
942.051321,0.841274
945.934844,0.838071
949.813951,0.837580
953.688643,0.837035
957.558919,0.836862
961.424779,0.835406
965.286223,0.835663
969.143252,0.838902
972.995866,0.840856
978.125814,0.842584
981.968124,0.845459
985.806019,0.849007
989.639497,0.849276
993.468560,0.852292
997.293207,0.852111
1001.113439,0.850991
1004.929255,0.850145
1008.740655,0.848436
1012.547640,0.847619
1016.350208,0.847036
1021.413431,0.846165
1025.205697,0.846060
1028.993547,0.844193
1032.776981,0.844271
1036.556000,0.843606
1040.330603,0.843691
1044.100790,0.843458
1047.866561,0.844281
1051.627917,0.843871
1055.384857,0.845353
1060.387242,0.846471
1064.133879,0.846872
1067.876100,0.848558
1071.613906,0.848501
1075.347296,0.849778
1079.076270,0.851780
1082.800829,0.853297
1086.520972,0.851589
1090.236699,0.853600
1093.948010,0.855072
1097.654906,0.855396
1102.590565,0.856500
1106.287158,0.857096
1109.979334,0.858198
1113.667096,0.860840
1117.350441,0.860520
1121.029371,0.862430
1124.703885,0.865051
1128.373984,0.866867
1132.039667,0.870400
1135.700934,0.873049
1140.575755,0.879181
1144.226718,0.884076
1147.873267,0.888971
1151.515399,0.895327
1155.153116,0.902233
1158.786417,0.907820
1162.415303,0.914229
1166.039773,0.919548
1169.659827,0.923664
1173.275465,0.930041
1176.886688,0.932875
1181.694783,0.939294
1185.295703,0.943168
1188.892206,0.947479
1192.484295,0.951614
1196.071967,0.954230
1199.655224,0.957021
1203.234065,0.959390
1206.808491,0.960687
1210.378500,0.962304
1213.944094,0.962692
1218.691351,0.960659
1222.246642,0.959793
1225.797517,0.956339
1229.343977,0.955380
1232.886021,0.954567
1236.423649,0.953531
1239.956861,0.952098
1243.485658,0.950750
1247.010039,0.950465
1250.530005,0.951702
1254.045554,0.951403
1258.726085,0.951404
1262.231332,0.952698
1265.732163,0.951914
1269.228578,0.951560
1272.720577,0.952104
1276.208161,0.951187
1279.691329,0.951472
1283.170082,0.951380
1286.644418,0.950885
1290.114340,0.950217
1294.734032,0.951338
1298.193650,0.952084
1301.648852,0.952610
1305.099639,0.953798
1308.546010,0.955016
1311.987965,0.956953
1315.425504,0.960181
1318.858628,0.961623
1322.287336,0.965101
1325.711628,0.969163
1329.131505,0.974468
1333.684472,0.981145
1337.094045,0.987584
1340.499203,0.993387
1343.899945,1.000177
1347.296272,1.007188
1350.688183,1.015754
1354.075678,1.022894
1357.458757,1.029954
1360.837421,1.036545
1364.211669,1.041570
1367.581501,1.047429
1372.067742,1.053873
1375.427272,1.059475
1378.782385,1.066718
1382.133083,1.072287
1385.479365,1.082273
1388.821231,1.092685
1392.158682,1.106788
1395.491717,1.122837
1398.820337,1.140173
1402.144540,1.162792
1406.569943,1.193862
1409.883843,1.221271
1413.193328,1.248793
1416.498397,1.277007
1419.799051,1.302868
1423.095289,1.326706
1426.387111,1.347579
1429.674517,1.365137
1432.957508,1.382348
1436.236083,1.393279
1439.510242,1.404338
1443.868919,1.412975
1447.132775,1.418653
1450.392216,1.422079
1453.647240,1.424355
1456.897849,1.427922
1460.144043,1.430489
1463.385821,1.430163
1466.623183,1.427246
1469.856129,1.427460
1473.084660,1.427981
1477.382498,1.422498
1480.600726,1.420912
1483.814538,1.421545
1487.023934,1.416509
1490.228914,1.410987
1493.429479,1.408208
1496.625628,1.403947
1499.817361,1.400262
1503.004679,1.397667
1506.187581,1.394116
1509.366067,1.391225
1513.597180,1.385262
1516.765363,1.384078
1519.929131,1.380315
1523.088482,1.375151
1526.243418,1.370901
1529.393939,1.366428
1532.540044,1.368457
1535.681733,1.367015
1538.819006,1.364047
1541.951864,1.363517
1546.122138,1.363524
1549.244693,1.362272
1552.362831,1.361955
1555.476554,1.362300
1558.585862,1.362030
1561.690753,1.360279
1564.791230,1.360795
1567.887290,1.356411
1570.978935,1.354404
1574.066163,1.351215
1577.148977,1.349940
1581.252526,1.345438
1584.325036,1.342747
1587.393130,1.338801
1590.456809,1.336750
1593.516072,1.331891
1596.570919,1.330930
1599.621351,1.324158
1602.667367,1.317827
1605.708967,1.316836
1608.746152,1.308351
1612.788862,1.303426
1615.815744,1.297746
1618.838209,1.295792
1621.856260,1.289221
1624.869894,1.289842
1627.879113,1.279289
1630.883915,1.275256
1633.884303,1.268285
1636.880274,1.269723
1639.871830,1.258480
1642.858971,1.257363
1646.834956,1.254960
1649.811793,1.250961
1652.784214,1.238329
1655.752220,1.230529
1658.715810,1.216703
1661.674984,1.199861
1664.629742,1.182050
1667.580085,1.152017
1670.526013,1.112411
1673.467524,1.079108
1677.382671,1.032569
1680.313879,0.991013
1683.240672,0.977591
1686.163049,0.966062
1689.081010,0.950898
1691.994556,0.949538
1694.903686,0.949943
1697.808400,0.970482
1700.708699,0.991142
