Wavelength (nm),Reflectance (AU)
901.663021,0.070623
905.592173,0.069478
909.516909,0.069976
913.437229,0.070271
917.353134,0.069673
921.264622,0.069775
925.171696,0.069711
929.074353,0.069484
932.972595,0.068977
938.163382,0.069363
942.051321,0.069451
945.934844,0.070140
949.813951,0.069139
953.688643,0.069263
957.558919,0.069066
961.424779,0.068681
965.286223,0.067829
969.143252,0.067509
972.995866,0.066462
978.125814,0.065530
981.968124,0.065053
985.806019,0.064629
989.639497,0.064057
993.468560,0.063878
997.293207,0.064044
1001.113439,0.063425
1004.929255,0.064088
1008.740655,0.063939
1012.547640,0.064271
1016.350208,0.065251
1021.413431,0.065462
1025.205697,0.065769
1028.993547,0.066257
1032.776981,0.066398
1036.556000,0.067157
1040.330603,0.067498
1044.100790,0.068032
1047.866561,0.068155
1051.627917,0.068424
1055.384857,0.068875
1060.387242,0.069344
1064.133879,0.069292
1067.876100,0.070043
1071.613906,0.070299
1075.347296,0.070483
1079.076270,0.070596
1082.800829,0.070967
1086.520972,0.071372
1090.236699,0.071112
1093.948010,0.071510
1097.654906,0.071185
1102.590565,0.071427
1106.287158,0.071424
1109.979334,0.071545
1113.667096,0.071457
1117.350441,0.071481
1121.029371,0.070962
1124.703885,0.070476
1128.373984,0.070445
1132.039667,0.069672
1135.700934,0.069291
1140.575755,0.067747
1144.226718,0.066760
1147.873267,0.065779
1151.515399,0.064169
1155.153116,0.062329
1158.786417,0.061209
1162.415303,0.060148
1166.039773,0.058613
1169.659827,0.057871
1173.275465,0.056463
1176.886688,0.055711
1181.694783,0.054455
1185.295703,0.054354
1188.892206,0.053353
1192.484295,0.053050
1196.071967,0.052697
1199.655224,0.051853
1203.234065,0.051912
1206.808491,0.051675
1210.378500,0.051820
1213.944094,0.051850
1218.691351,0.052194
1222.246642,0.052083
1225.797517,0.052868
1229.343977,0.052985
1232.886021,0.053423
1236.423649,0.053868
1239.956861,0.053229
1243.485658,0.054199
1247.010039,0.054608
1250.530005,0.054624
1254.045554,0.054879
1258.726085,0.054850
1262.231332,0.054931
1265.732163,0.055035
1269.228578,0.055043
1272.720577,0.055457
1276.208161,0.055575
1279.691329,0.055969
1283.170082,0.056002
1286.644418,0.056111
1290.114340,0.056074
1294.734032,0.056182
1298.193650,0.056165
1301.648852,0.056290
1305.099639,0.056053
1308.546010,0.055904
1311.987965,0.055563
1315.425504,0.055292
1318.858628,0.054700
1322.287336,0.054075
1325.711628,0.053488
1329.131505,0.052630
1333.684472,0.051085
1337.094045,0.049886
1340.499203,0.048715
1343.899945,0.047670
1347.296272,0.046403
1350.688183,0.045300
1354.075678,0.043997
1357.458757,0.043297
1360.837421,0.042132
1364.211669,0.041365
1367.581501,0.040571
1372.067742,0.039674
1375.427272,0.039080
1378.782385,0.038595
1382.133083,0.037551
1385.479365,0.036666
1388.821231,0.035704
1392.158682,0.034338
1395.491717,0.033116
1398.820337,0.031944
1402.144540,0.030822
1406.569943,0.029179
1409.883843,0.028013
1413.193328,0.027380
1416.498397,0.026584
1419.799051,0.026241
1423.095289,0.025804
1426.387111,0.025680
1429.674517,0.025142
1432.957508,0.025153
1436.236083,0.024830
1439.510242,0.024814
1443.868919,0.024709
1447.132775,0.024716
1450.392216,0.024492
1453.647240,0.024331
1456.897849,0.024505
1460.144043,0.024470
1463.385821,0.024472
1466.623183,0.024176
1469.856129,0.024356
1473.084660,0.024233
1477.382498,0.023907
1480.600726,0.024463
1483.814538,0.024433
1487.023934,0.024173
1490.228914,0.024249
1493.429479,0.024435
1496.625628,0.024369
1499.817361,0.024519
1503.004679,0.024444
1506.187581,0.024400
1509.366067,0.024821
1513.597180,0.024441
1516.765363,0.024235
1519.929131,0.024442
1523.088482,0.024324
1526.243418,0.024366
1529.393939,0.023990
1532.540044,0.024285
1535.681733,0.024055
1538.819006,0.024242
1541.951864,0.024335
1546.122138,0.024205
1549.244693,0.024033
1552.362831,0.023561
1555.476554,0.023872
1558.585862,0.024131
1561.690753,0.023801
1564.791230,0.023716
1567.887290,0.023667
1570.978935,0.023524
1574.066163,0.023653
1577.148977,0.023634
1581.252526,0.023472
1584.325036,0.023223
1587.393130,0.023120
1590.456809,0.023606
1593.516072,0.023269
1596.570919,0.023260
1599.621351,0.023128
1602.667367,0.023549
1605.708967,0.023242
1608.746152,0.023292
1612.788862,0.023209
1615.815744,0.023370
1618.838209,0.023193
1621.856260,0.023338
1624.869894,0.023133
1627.879113,0.023073
1630.883915,0.023724
1633.884303,0.023709
1636.880274,0.023650
1639.871830,0.023018
1642.858971,0.023615
1646.834956,0.023519
1649.811793,0.023825
1652.784214,0.024242
1655.752220,0.024349
1658.715810,0.025093
1661.674984,0.026166
1664.629742,0.026961
1667.580085,0.027881
1670.526013,0.030695
1673.467524,0.033287
1677.382671,0.035074
1680.313879,0.035722
1683.240672,0.036174
1686.163049,0.036012
1689.081010,0.037344
1691.994556,0.035079
1694.903686,0.035829
1697.808400,0.037648
1700.708699,0.036418
