Wavelength (nm),Reflectance (AU)
901.663021,0.070184
905.592173,0.070422
909.516909,0.068861
913.437229,0.068993
917.353134,0.068588
921.264622,0.068479
925.171696,0.068710
929.074353,0.067603
932.972595,0.067936
938.163382,0.068344
942.051321,0.068334
945.934844,0.068171
949.813951,0.068588
953.688643,0.068061
957.558919,0.067987
961.424779,0.068044
965.286223,0.067284
969.143252,0.066307
972.995866,0.066008
978.125814,0.064884
981.968124,0.064512
985.806019,0.064013
989.639497,0.063629
993.468560,0.062738
997.293207,0.063048
1001.113439,0.063292
1004.929255,0.063390
1008.740655,0.063537
1012.547640,0.063474
1016.350208,0.063479
1021.413431,0.064044
1025.205697,0.064109
1028.993547,0.064353
1032.776981,0.064765
1036.556000,0.064618
1040.330603,0.065144
1044.100790,0.065191
1047.866561,0.064971
1051.627917,0.065616
1055.384857,0.065907
1060.387242,0.065856
1064.133879,0.065855
1067.876100,0.065710
1071.613906,0.065892
1075.347296,0.065732
1079.076270,0.065906
1082.800829,0.066032
1086.520972,0.066379
1090.236699,0.066169
1093.948010,0.066061
1097.654906,0.066270
1102.590565,0.066090
1106.287158,0.065813
1109.979334,0.065885
1113.667096,0.065767
1117.350441,0.065457
1121.029371,0.065387
1124.703885,0.064929
1128.373984,0.064030
1132.039667,0.063864
1135.700934,0.063660
1140.575755,0.062556
1144.226718,0.061264
1147.873267,0.059903
1151.515399,0.059393
1155.153116,0.057468
1158.786417,0.056503
1162.415303,0.055218
1166.039773,0.054099
1169.659827,0.053146
1173.275465,0.052166
1176.886688,0.051376
1181.694783,0.049997
1185.295703,0.049476
1188.892206,0.048880
1192.484295,0.048231
1196.071967,0.047782
1199.655224,0.047395
1203.234065,0.047093
1206.808491,0.046790
1210.378500,0.046735
1213.944094,0.046860
1218.691351,0.047020
1222.246642,0.047353
1225.797517,0.046913
1229.343977,0.047872
1232.886021,0.048291
1236.423649,0.048700
1239.956861,0.048651
1243.485658,0.048863
1247.010039,0.048917
1250.530005,0.049022
1254.045554,0.049090
1258.726085,0.049204
1262.231332,0.049308
1265.732163,0.049441
1269.228578,0.049335
1272.720577,0.049599
1276.208161,0.049604
1279.691329,0.049685
1283.170082,0.049868
1286.644418,0.049884
1290.114340,0.049841
1294.734032,0.050137
1298.193650,0.049879
1301.648852,0.049839
1305.099639,0.049888
1308.546010,0.049524
1311.987965,0.049002
1315.425504,0.048932
1318.858628,0.048405
1322.287336,0.047757
1325.711628,0.046929
1329.131505,0.046156
1333.684472,0.044950
1337.094045,0.043796
1340.499203,0.042923
1343.899945,0.041843
1347.296272,0.040644
1350.688183,0.039344
1354.075678,0.038023
1357.458757,0.037084
1360.837421,0.036032
1364.211669,0.035208
1367.581501,0.034320
1372.067742,0.033526
1375.427272,0.032600
1378.782385,0.032083
1382.133083,0.031021
1385.479365,0.030084
1388.821231,0.028575
1392.158682,0.026939
1395.491717,0.025038
1398.820337,0.022989
1402.144540,0.020793
1406.569943,0.018511
1409.883843,0.016832
1413.193328,0.015367
1416.498397,0.014096
1419.799051,0.013124
1423.095289,0.012478
1426.387111,0.011707
1429.674517,0.011269
1432.957508,0.010784
1436.236083,0.010575
1439.510242,0.010457
1443.868919,0.010199
1447.132775,0.010078
1450.392216,0.010012
1453.647240,0.010106
1456.897849,0.009880
1460.144043,0.009854
1463.385821,0.009776
1466.623183,0.009601
1469.856129,0.009610
1473.084660,0.009897
1477.382498,0.009585
1480.600726,0.009713
1483.814538,0.009869
1487.023934,0.009832
1490.228914,0.009807
1493.429479,0.009720
1496.625628,0.009762
1499.817361,0.009898
1503.004679,0.010167
1506.187581,0.009874
1509.366067,0.010241
1513.597180,0.010129
1516.765363,0.010095
1519.929131,0.010224
1523.088482,0.010237
1526.243418,0.010284
1529.393939,0.010213
1532.540044,0.010336
1535.681733,0.010414
1538.819006,0.010415
1541.951864,0.010340
1546.122138,0.010530
1549.244693,0.010367
1552.362831,0.010177
1555.476554,0.010167
1558.585862,0.010257
1561.690753,0.010383
1564.791230,0.010396
1567.887290,0.010115
1570.978935,0.010516
1574.066163,0.010414
1577.148977,0.010415
1581.252526,0.010272
1584.325036,0.010284
1587.393130,0.010384
1590.456809,0.010179
1593.516072,0.010413
1596.570919,0.010529
1599.621351,0.010905
1602.667367,0.010809
1605.708967,0.010595
1608.746152,0.010721
1612.788862,0.010510
1615.815744,0.010869
1618.838209,0.011500
1621.856260,0.011605
1624.869894,0.011247
1627.879113,0.011549
1630.883915,0.011443
1633.884303,0.011381
1636.880274,0.011445
1639.871830,0.011734
1642.858971,0.012042
1646.834956,0.012069
1649.811793,0.011977
1652.784214,0.012479
1655.752220,0.012857
1658.715810,0.013301
1661.674984,0.013759
1664.629742,0.013845
1667.580085,0.014513
1670.526013,0.015675
1673.467524,0.016428
1677.382671,0.016417
1680.313879,0.019777
1683.240672,0.020240
1686.163049,0.020326
1689.081010,0.019115
1691.994556,0.019018
1694.903686,0.020126
1697.808400,0.022371
1700.708699,0.022869
