Wavelength (nm),Absorbance (AU)
901.663021,0.920152
905.592173,0.926194
909.516909,0.924060
913.437229,0.921580
917.353134,0.921740
921.264622,0.921914
925.171696,0.923993
929.074353,0.926471
932.972595,0.929329
938.163382,0.927720
942.051321,0.926925
945.934844,0.925311
949.813951,0.928356
953.688643,0.926843
957.558919,0.927304
961.424779,0.929994
965.286223,0.931080
969.143252,0.935003
972.995866,0.937185
978.125814,0.941611
981.968124,0.943411
985.806019,0.947027
989.639497,0.950429
993.468560,0.951296
997.293207,0.952995
1001.113439,0.949733
1004.929255,0.951181
1008.740655,0.947436
1012.547640,0.947389
1016.350208,0.946012
1021.413431,0.944923
1025.205697,0.943952
1028.993547,0.941711
1032.776981,0.938397
1036.556000,0.939373
1040.330603,0.934643
1044.100790,0.932892
1047.866561,0.933551
1051.627917,0.932808
1055.384857,0.931371
1060.387242,0.930480
1064.133879,0.931020
1067.876100,0.930491
1071.613906,0.928436
1075.347296,0.930376
1079.076270,0.929521
1082.800829,0.927873
1086.520972,0.928694
1090.236699,0.927758
1093.948010,0.928852
1097.654906,0.928400
1102.590565,0.928915
1106.287158,0.927740
1109.979334,0.929921
1113.667096,0.929907
1117.350441,0.932074
1121.029371,0.931609
1124.703885,0.933905
1128.373984,0.935707
1132.039667,0.941707
1135.700934,0.944215
1140.575755,0.950364
1144.226718,0.956818
1147.873267,0.963895
1151.515399,0.973200
1155.153116,0.979530
1158.786417,0.991382
1162.415303,0.997605
1166.039773,1.004206
1169.659827,1.010555
1173.275465,1.018700
1176.886688,1.024639
1181.694783,1.033978
1185.295703,1.039711
1188.892206,1.043900
1192.484295,1.046466
1196.071967,1.050564
1199.655224,1.052768
1203.234065,1.054301
1206.808491,1.054653
1210.378500,1.058643
1213.944094,1.054153
1218.691351,1.053194
1222.246642,1.049688
1225.797517,1.046508
1229.343977,1.045577
1232.886021,1.044227
1236.423649,1.040287
1239.956861,1.040315
1243.485658,1.039422
1247.010039,1.037505
1250.530005,1.036932
1254.045554,1.035505
1258.726085,1.036236
1262.231332,1.033370
1265.732163,1.034474
1269.228578,1.032620
1272.720577,1.032840
1276.208161,1.031854
1279.691329,1.029618
1283.170082,1.029132
1286.644418,1.029418
1290.114340,1.028300
1294.734032,1.026177
1298.193650,1.027830
1301.648852,1.027591
1305.099639,1.027479
1308.546010,1.027989
1311.987965,1.029680
1315.425504,1.031804
1318.858628,1.036632
1322.287336,1.041143
1325.711628,1.045908
1329.131505,1.051182
1333.684472,1.060312
1337.094045,1.070392
1340.499203,1.076683
1343.899945,1.085778
1347.296272,1.096879
1350.688183,1.106511
1354.075678,1.117042
1357.458757,1.126936
1360.837421,1.135882
1364.211669,1.141385
1367.581501,1.148724
1372.067742,1.153973
1375.427272,1.159582
1378.782385,1.168312
1382.133083,1.175958
1385.479365,1.186312
1388.821231,1.201723
1392.158682,1.218484
1395.491717,1.236334
1398.820337,1.256086
1402.144540,1.277222
1406.569943,1.304723
1409.883843,1.323091
1413.193328,1.342712
1416.498397,1.357084
1419.799051,1.368237
1423.095289,1.377954
1426.387111,1.387430
1429.674517,1.393944
1432.957508,1.402060
1436.236083,1.403938
1439.510242,1.405846
1443.868919,1.409859
1447.132775,1.412666
1450.392216,1.414575
1453.647240,1.418442
1456.897849,1.422216
1460.144043,1.425402
1463.385821,1.425716
1466.623183,1.430805
1469.856129,1.429364
1473.084660,1.431748
1477.382498,1.434473
1480.600726,1.436195
1483.814538,1.434012
1487.023934,1.435757
1490.228914,1.434574
1493.429479,1.432362
1496.625628,1.431594
1499.817361,1.434945
1503.004679,1.436398
1506.187581,1.435203
1509.366067,1.435242
1513.597180,1.434011
1516.765363,1.434850
1519.929131,1.435020
1523.088482,1.435585
1526.243418,1.435150
1529.393939,1.432682
1532.540044,1.432681
1535.681733,1.432509
1538.819006,1.436056
1541.951864,1.433376
1546.122138,1.431436
1549.244693,1.433909
1552.362831,1.432102
1555.476554,1.434048
1558.585862,1.434157
1561.690753,1.432802
1564.791230,1.431152
1567.887290,1.432895
1570.978935,1.429249
1574.066163,1.431330
1577.148977,1.425940
1581.252526,1.429564
1584.325036,1.429840
1587.393130,1.428046
1590.456809,1.422886
1593.516072,1.428547
1596.570919,1.423030
1599.621351,1.423741
1602.667367,1.425457
1605.708967,1.421101
1608.746152,1.420895
1612.788862,1.412930
1615.815744,1.413338
1618.838209,1.408182
1621.856260,1.406786
1624.869894,1.405954
1627.879113,1.399973
1630.883915,1.401407
1633.884303,1.398820
1636.880274,1.396943
1639.871830,1.384716
1642.858971,1.391322
1646.834956,1.389887
1649.811793,1.376989
1652.784214,1.386266
1655.752220,1.364630
1658.715810,1.353828
1661.674984,1.337053
1664.629742,1.317800
1667.580085,1.298120
1670.526013,1.269473
1673.467524,1.230044
1677.382671,1.174227
1680.313879,1.162930
1683.240672,1.141174
1686.163049,1.118004
1689.081010,1.136001
1691.994556,1.147283
1694.903686,1.158731
1697.808400,1.144611
1700.708699,1.206054
