Wavelength (nm),Sample Signal (unitless)
901.663021,9983.000000
905.592173,10674.000000
909.516909,11628.000000
913.437229,12670.000000
917.353134,13622.000000
921.264622,15099.000000
925.171696,16620.000000
929.074353,18434.000000
932.972595,20110.000000
938.163382,22388.000000
942.051321,24294.000000
945.934844,25721.000000
949.813951,27425.000000
953.688643,28703.000000
957.558919,29987.000000
961.424779,31138.000000
965.286223,32018.000000
969.143252,32584.000000
972.995866,33124.000000
978.125814,33518.000000
981.968124,33757.000000
985.806019,34091.000000
989.639497,34042.000000
993.468560,33904.000000
997.293207,33943.000000
1001.113439,33935.000000
1004.929255,33794.000000
1008.740655,33806.000000
1012.547640,33948.000000
1016.350208,33724.000000
1021.413431,34238.000000
1025.205697,34314.000000
1028.993547,34556.000000
1032.776981,34882.000000
1036.556000,35185.000000
1040.330603,35591.000000
1044.100790,36029.000000
1047.866561,36358.000000
1051.627917,36860.000000
1055.384857,37099.000000
1060.387242,37381.000000
1064.133879,37874.000000
1067.876100,38238.000000
1071.613906,38444.000000
1075.347296,38881.000000
1079.076270,39010.000000
1082.800829,39280.000000
1086.520972,39526.000000
1090.236699,39723.000000
1093.948010,40073.000000
1097.654906,40297.000000
1102.590565,40572.000000
1106.287158,40550.000000
1109.979334,40829.000000
1113.667096,41025.000000
1117.350441,40910.000000
1121.029371,41052.000000
1124.703885,41151.000000
1128.373984,40868.000000
1132.039667,40685.000000
1135.700934,40373.000000
1140.575755,39689.000000
1144.226718,39177.000000
1147.873267,38570.000000
1151.515399,37869.000000
1155.153116,37364.000000
1158.786417,36538.000000
1162.415303,36134.000000
1166.039773,35607.000000
1169.659827,35277.000000
1173.275465,34871.000000
1176.886688,34915.000000
1181.694783,34647.000000
1185.295703,34607.000000
1188.892206,34538.000000
1192.484295,34525.000000
1196.071967,34894.000000
1199.655224,34976.000000
1203.234065,35238.000000
1206.808491,35616.000000
1210.378500,36435.000000
1213.944094,36793.000000
1218.691351,37927.000000
1222.246642,38675.000000
1225.797517,39646.000000
1229.343977,40593.000000
1232.886021,41450.000000
1236.423649,42333.000000
1239.956861,42913.000000
1243.485658,43462.000000
1247.010039,44399.000000
1250.530005,44877.000000
1254.045554,45558.000000
1258.726085,46228.000000
1262.231332,46760.000000
1265.732163,47375.000000
1269.228578,47889.000000
1272.720577,48508.000000
1276.208161,49118.000000
1279.691329,49709.000000
1283.170082,50208.000000
1286.644418,50775.000000
1290.114340,51083.000000
1294.734032,51631.000000
1298.193650,51551.000000
1301.648852,51900.000000
1305.099639,51867.000000
1308.546010,51587.000000
1311.987965,51573.000000
1315.425504,51015.000000
1318.858628,50597.000000
1322.287336,49815.000000
1325.711628,49085.000000
1329.131505,47861.000000
1333.684472,46563.000000
1337.094045,45286.000000
1340.499203,43992.000000
1343.899945,42497.000000
1347.296272,41182.000000
1350.688183,39637.000000
1354.075678,38062.000000
1357.458757,36921.000000
1360.837421,35580.000000
1364.211669,34667.000000
1367.581501,33802.000000
1372.067742,32530.000000
1375.427272,31603.000000
1378.782385,30667.000000
1382.133083,29289.000000
1385.479365,27844.000000
1388.821231,26174.000000
1392.158682,24736.000000
1395.491717,22866.000000
1398.820337,21300.000000
1402.144540,19570.000000
1406.569943,17587.000000
1409.883843,16158.000000
1413.193328,15319.000000
1416.498397,14515.000000
1419.799051,14068.000000
1423.095289,13471.000000
1426.387111,13299.000000
1429.674517,12986.000000
1432.957508,12793.000000
1436.236083,12752.000000
1439.510242,12801.000000
1443.868919,12812.000000
1447.132775,12617.000000
1450.392216,12522.000000
1453.647240,12667.000000
1456.897849,12608.000000
1460.144043,12522.000000
1463.385821,12534.000000
1466.623183,12553.000000
1469.856129,12431.000000
1473.084660,12201.000000
1477.382498,12390.000000
1480.600726,12343.000000
1483.814538,12312.000000
1487.023934,12218.000000
1490.228914,12176.000000
1493.429479,12019.000000
1496.625628,12104.000000
1499.817361,11925.000000
1503.004679,12045.000000
1506.187581,11763.000000
1509.366067,11550.000000
1513.597180,11489.000000
1516.765363,11448.000000
1519.929131,11393.000000
1523.088482,11474.000000
1526.243418,11304.000000
1529.393939,11011.000000
1532.540044,10969.000000
1535.681733,10945.000000
1538.819006,11054.000000
1541.951864,10706.000000
1546.122138,10475.000000
1549.244693,10225.000000
1552.362831,10005.000000
1555.476554,9855.000000
1558.585862,9724.000000
1561.690753,9752.000000
1564.791230,9514.000000
1567.887290,9203.000000
1570.978935,9079.000000
1574.066163,8859.000000
1577.148977,8724.000000
1581.252526,8687.000000
1584.325036,8236.000000
1587.393130,8275.000000
1590.456809,8190.000000
1593.516072,7762.000000
1596.570919,7615.000000
1599.621351,7694.000000
1602.667367,7268.000000
1605.708967,7295.000000
1608.746152,7174.000000
1612.788862,6916.000000
1615.815744,6623.000000
1618.838209,6692.000000
1621.856260,6504.000000
1624.869894,6240.000000
1627.879113,6107.000000
1630.883915,6108.000000
1633.884303,6037.000000
1636.880274,5838.000000
1639.871830,5628.000000
1642.858971,5574.000000
1646.834956,5423.000000
1649.811793,5316.000000
1652.784214,4978.000000
1655.752220,4794.000000
1658.715810,4654.000000
1661.674984,4416.000000
1664.629742,4338.000000
1667.580085,4188.000000
1670.526013,4125.000000
1673.467524,3837.000000
1677.382671,3585.000000
1680.313879,3408.000000
1683.240672,2907.000000
1686.163049,2560.000000
1689.081010,2145.000000
1691.994556,1776.000000
1694.903686,1711.000000
1697.808400,1348.000000
1700.708699,1323.000000
