Wavelength (nm),Reflectance (AU)
901.663021,0.101744
905.592173,0.102623
909.516909,0.100448
913.437229,0.101438
917.353134,0.101859
921.264622,0.100476
925.171696,0.101129
929.074353,0.101077
932.972595,0.100479
938.163382,0.101264
942.051321,0.102924
945.934844,0.102960
949.813951,0.103507
953.688643,0.104369
957.558919,0.104114
961.424779,0.104487
965.286223,0.103834
969.143252,0.103157
972.995866,0.102622
978.125814,0.101869
981.968124,0.101239
985.806019,0.100262
989.639497,0.099987
993.468560,0.098993
997.293207,0.099238
1001.113439,0.099702
1004.929255,0.100604
1008.740655,0.100639
1012.547640,0.100825
1016.350208,0.101282
1021.413431,0.101962
1025.205697,0.101829
1028.993547,0.101964
1032.776981,0.102734
1036.556000,0.103086
1040.330603,0.103499
1044.100790,0.103524
1047.866561,0.103808
1051.627917,0.103832
1055.384857,0.104262
1060.387242,0.104458
1064.133879,0.104314
1067.876100,0.104505
1071.613906,0.103951
1075.347296,0.104222
1079.076270,0.104001
1082.800829,0.103697
1086.520972,0.104191
1090.236699,0.103669
1093.948010,0.103727
1097.654906,0.102538
1102.590565,0.102914
1106.287158,0.102937
1109.979334,0.102372
1113.667096,0.102376
1117.350441,0.101890
1121.029371,0.101358
1124.703885,0.100915
1128.373984,0.100320
1132.039667,0.099220
1135.700934,0.098213
1140.575755,0.096406
1144.226718,0.095182
1147.873267,0.092512
1151.515399,0.090780
1155.153116,0.089688
1158.786417,0.087418
1162.415303,0.085715
1166.039773,0.084601
1169.659827,0.083021
1173.275465,0.081665
1176.886688,0.079896
1181.694783,0.078435
1185.295703,0.077840
1188.892206,0.076859
1192.484295,0.075628
1196.071967,0.075026
1199.655224,0.074715
1203.234065,0.074467
1206.808491,0.074339
1210.378500,0.074144
1213.944094,0.074688
1218.691351,0.074900
1222.246642,0.075292
1225.797517,0.075399
1229.343977,0.076266
1232.886021,0.075683
1236.423649,0.076805
1239.956861,0.076760
1243.485658,0.077161
1247.010039,0.077134
1250.530005,0.077664
1254.045554,0.077687
1258.726085,0.077434
1262.231332,0.077707
1265.732163,0.077988
1269.228578,0.078011
1272.720577,0.078270
1276.208161,0.078140
1279.691329,0.078812
1283.170082,0.078758
1286.644418,0.079117
1290.114340,0.079164
1294.734032,0.079305
1298.193650,0.079419
1301.648852,0.079146
1305.099639,0.079118
1308.546010,0.078846
1311.987965,0.078332
1315.425504,0.077600
1318.858628,0.077174
1322.287336,0.076553
1325.711628,0.075506
1329.131505,0.074370
1333.684472,0.072793
1337.094045,0.071344
1340.499203,0.069687
1343.899945,0.068113
1347.296272,0.066285
1350.688183,0.064618
1354.075678,0.062962
1357.458757,0.061339
1360.837421,0.059904
1364.211669,0.058641
1367.581501,0.057849
1372.067742,0.056421
1375.427272,0.055821
1378.782385,0.054379
1382.133083,0.053190
1385.479365,0.051583
1388.821231,0.049727
1392.158682,0.047614
1395.491717,0.045188
1398.820337,0.042886
1402.144540,0.039674
1406.569943,0.035901
1409.883843,0.033254
1413.193328,0.030668
1416.498397,0.028406
1419.799051,0.026791
1423.095289,0.025288
1426.387111,0.024305
1429.674517,0.023194
1432.957508,0.023049
1436.236083,0.022213
1439.510242,0.021767
1443.868919,0.021611
1447.132775,0.021527
1450.392216,0.020935
1453.647240,0.020920
1456.897849,0.020828
1460.144043,0.020526
1463.385821,0.020641
1466.623183,0.020472
1469.856129,0.020500
1473.084660,0.020666
1477.382498,0.020471
1480.600726,0.020166
1483.814538,0.020304
1487.023934,0.020424
1490.228914,0.020469
1493.429479,0.020534
1496.625628,0.020314
1499.817361,0.020719
1503.004679,0.020574
1506.187581,0.020970
1509.366067,0.020856
1513.597180,0.020803
1516.765363,0.020912
1519.929131,0.020556
1523.088482,0.021009
1526.243418,0.021057
1529.393939,0.020940
1532.540044,0.021109
1535.681733,0.021368
1538.819006,0.021341
1541.951864,0.021085
1546.122138,0.021351
1549.244693,0.021185
1552.362831,0.021190
1555.476554,0.021191
1558.585862,0.021364
1561.690753,0.021345
1564.791230,0.021072
1567.887290,0.021505
1570.978935,0.021540
1574.066163,0.021334
1577.148977,0.021146
1581.252526,0.021747
1584.325036,0.022226
1587.393130,0.021874
1590.456809,0.022265
1593.516072,0.021948
1596.570919,0.022638
1599.621351,0.022809
1602.667367,0.022588
1605.708967,0.023037
1608.746152,0.023633
1612.788862,0.023672
1615.815744,0.023691
1618.838209,0.024503
1621.856260,0.024783
1624.869894,0.023974
1627.879113,0.025310
1630.883915,0.025489
1633.884303,0.024931
1636.880274,0.025428
1639.871830,0.026452
1642.858971,0.026501
1646.834956,0.026902
1649.811793,0.027523
1652.784214,0.028410
1655.752220,0.028428
1658.715810,0.029405
1661.674984,0.030477
1664.629742,0.032212
1667.580085,0.034926
1670.526013,0.037997
1673.467524,0.040408
1677.382671,0.046837
1680.313879,0.048102
1683.240672,0.053254
1686.163049,0.055031
1689.081010,0.059224
1691.994556,0.054009
1694.903686,0.055033
1697.808400,0.054108
1700.708699,0.053980
