Wavelength (nm),Absorbance (AU)
901.663021,0.965525
905.592173,0.968297
909.516909,0.972291
913.437229,0.976696
917.353134,0.978799
921.264622,0.981134
925.171696,0.977449
929.074353,0.980400
932.972595,0.979869
938.163382,0.979585
942.051321,0.974563
945.934844,0.972431
949.813951,0.975004
953.688643,0.972007
957.558919,0.973397
961.424779,0.973240
965.286223,0.976403
969.143252,0.980577
972.995866,0.982892
978.125814,0.986063
981.968124,0.990541
985.806019,0.992320
989.639497,0.996120
993.468560,0.997293
997.293207,0.998138
1001.113439,0.996120
1004.929255,0.995713
1008.740655,0.996719
1012.547640,0.994150
1016.350208,0.993148
1021.413431,0.991408
1025.205697,0.989735
1028.993547,0.988451
1032.776981,0.987900
1036.556000,0.985961
1040.330603,0.985233
1044.100790,0.982915
1047.866561,0.981458
1051.627917,0.979845
1055.384857,0.979888
1060.387242,0.978023
1064.133879,0.977118
1067.876100,0.977683
1071.613906,0.977900
1075.347296,0.975331
1079.076270,0.974500
1082.800829,0.975275
1086.520972,0.973782
1090.236699,0.972128
1093.948010,0.973343
1097.654906,0.974258
1102.590565,0.972621
1106.287158,0.972798
1109.979334,0.972549
1113.667096,0.972167
1117.350441,0.972966
1121.029371,0.974921
1124.703885,0.976090
1128.373984,0.977076
1132.039667,0.981114
1135.700934,0.984972
1140.575755,0.989744
1144.226718,0.997444
1147.873267,1.004493
1151.515399,1.013015
1155.153116,1.021773
1158.786417,1.027319
1162.415303,1.037195
1166.039773,1.046053
1169.659827,1.052652
1173.275465,1.056822
1176.886688,1.066943
1181.694783,1.076349
1185.295703,1.083647
1188.892206,1.090816
1192.484295,1.094144
1196.071967,1.100100
1199.655224,1.102476
1203.234065,1.104947
1206.808491,1.106052
1210.378500,1.106125
1213.944094,1.105742
1218.691351,1.103809
1222.246642,1.099716
1225.797517,1.096684
1229.343977,1.094447
1232.886021,1.091772
1236.423649,1.090284
1239.956861,1.089649
1243.485658,1.088185
1247.010039,1.087686
1250.530005,1.086386
1254.045554,1.087250
1258.726085,1.088110
1262.231332,1.087369
1265.732163,1.087343
1269.228578,1.087553
1272.720577,1.087501
1276.208161,1.085419
1279.691329,1.084728
1283.170082,1.083921
1286.644418,1.082708
1290.114340,1.082186
1294.734032,1.081862
1298.193650,1.081567
1301.648852,1.081433
1305.099639,1.082295
1308.546010,1.084436
1311.987965,1.086583
1315.425504,1.089488
1318.858628,1.092820
1322.287336,1.097440
1325.711628,1.104474
1329.131505,1.110037
1333.684472,1.118743
1337.094045,1.129824
1340.499203,1.140585
1343.899945,1.150865
1347.296272,1.163831
1350.688183,1.175243
1354.075678,1.188894
1357.458757,1.201290
1360.837421,1.212599
1364.211669,1.223249
1367.581501,1.234196
1372.067742,1.243799
1375.427272,1.254270
1378.782385,1.263800
1382.133083,1.276718
1385.479365,1.289518
1388.821231,1.310877
1392.158682,1.338421
1395.491717,1.364761
1398.820337,1.400872
1402.144540,1.440701
1406.569943,1.504331
1409.883843,1.558750
1413.193328,1.607897
1416.498397,1.660176
1419.799051,1.710409
1423.095289,1.750200
1426.387111,1.791153
1429.674517,1.821180
1432.957508,1.843567
1436.236083,1.868589
1439.510242,1.884202
1443.868919,1.896554
1447.132775,1.899541
1450.392216,1.911220
1453.647240,1.915744
1456.897849,1.914866
1460.144043,1.921257
1463.385821,1.937471
1466.623183,1.929914
1469.856129,1.937589
1473.084660,1.938130
1477.382498,1.931679
1480.600726,1.926004
1483.814538,1.926773
1487.023934,1.931729
1490.228914,1.932134
1493.429479,1.932223
1496.625628,1.924198
1499.817361,1.920849
1503.004679,1.916356
1506.187581,1.919715
1509.366067,1.919453
1513.597180,1.907288
1516.765363,1.910408
1519.929131,1.905779
1523.088482,1.905130
1526.243418,1.903855
1529.393939,1.893522
1532.540044,1.894012
1535.681733,1.905539
1538.819006,1.898139
1541.951864,1.897297
1546.122138,1.902949
1549.244693,1.898422
1552.362831,1.901215
1555.476554,1.895816
1558.585862,1.898184
1561.690753,1.894487
1564.791230,1.891559
1567.887290,1.890326
1570.978935,1.901689
1574.066163,1.892404
1577.148977,1.892773
1581.252526,1.886720
1584.325036,1.895117
1587.393130,1.886986
1590.456809,1.883930
1593.516072,1.873072
1596.570919,1.889799
1599.621351,1.872581
1602.667367,1.880540
1605.708967,1.864733
1608.746152,1.843549
1612.788862,1.841226
1615.815744,1.843221
1618.838209,1.842024
1621.856260,1.840852
1624.869894,1.826874
1627.879113,1.824158
1630.883915,1.823850
1633.884303,1.818811
1636.880274,1.799916
1639.871830,1.814527
1642.858971,1.791965
1646.834956,1.787203
1649.811793,1.787644
1652.784214,1.773635
1655.752220,1.750664
1658.715810,1.755940
1661.674984,1.715777
1664.629742,1.712177
1667.580085,1.688171
1670.526013,1.629659
1673.467524,1.603121
1677.382671,1.544152
1680.313879,1.532759
1683.240672,1.498470
1686.163049,1.483826
1689.081010,1.481228
1691.994556,1.470800
1694.903686,1.492350
1697.808400,1.527899
1700.708699,1.569232
