Wavelength (nm),Sample Signal (unitless)
901.663021,9208.000000
905.592173,9940.000000
909.516909,10796.000000
913.437229,11564.000000
917.353134,12849.000000
921.264622,14021.000000
925.171696,15544.000000
929.074353,17091.000000
932.972595,18800.000000
938.163382,21023.000000
942.051321,22362.000000
945.934844,24121.000000
949.813951,25363.000000
953.688643,27093.000000
957.558919,28415.000000
961.424779,29524.000000
965.286223,30564.000000
969.143252,31395.000000
972.995866,32281.000000
978.125814,32902.000000
981.968124,33391.000000
985.806019,33608.000000
989.639497,33929.000000
993.468560,33953.000000
997.293207,33607.000000
1001.113439,33475.000000
1004.929255,33462.000000
1008.740655,33403.000000
1012.547640,33297.000000
1016.350208,33174.000000
1021.413431,33436.000000
1025.205697,33313.000000
1028.993547,33362.000000
1032.776981,33491.000000
1036.556000,33845.000000
1040.330603,34063.000000
1044.100790,34327.000000
1047.866561,34421.000000
1051.627917,34666.000000
1055.384857,34935.000000
1060.387242,35175.000000
1064.133879,35433.000000
1067.876100,35491.000000
1071.613906,35759.000000
1075.347296,35894.000000
1079.076270,36187.000000
1082.800829,36297.000000
1086.520972,36357.000000
1090.236699,36580.000000
1093.948010,36653.000000
1097.654906,36781.000000
1102.590565,36788.000000
1106.287158,36929.000000
1109.979334,36971.000000
1113.667096,36943.000000
1117.350441,36997.000000
1121.029371,36963.000000
1124.703885,37282.000000
1128.373984,37039.000000
1132.039667,36894.000000
1135.700934,36879.000000
1140.575755,36580.000000
1144.226718,36306.000000
1147.873267,36228.000000
1151.515399,36115.000000
1155.153116,35921.000000
1158.786417,35763.000000
1162.415303,35730.000000
1166.039773,35514.000000
1169.659827,35610.000000
1173.275465,35488.000000
1176.886688,35642.000000
1181.694783,35785.000000
1185.295703,36011.000000
1188.892206,36264.000000
1192.484295,36531.000000
1196.071967,36862.000000
1199.655224,37220.000000
1203.234065,37687.000000
1206.808491,37888.000000
1210.378500,38619.000000
1213.944094,39338.000000
1218.691351,40019.000000
1222.246642,40791.000000
1225.797517,41374.000000
1229.343977,42075.000000
1232.886021,42995.000000
1236.423649,43718.000000
1239.956861,44418.000000
1243.485658,44897.000000
1247.010039,45505.000000
1250.530005,45683.000000
1254.045554,46159.000000
1258.726085,46876.000000
1262.231332,47283.000000
1265.732163,47782.000000
1269.228578,48163.000000
1272.720577,48634.000000
1276.208161,49029.000000
1279.691329,49545.000000
1283.170082,49984.000000
1286.644418,50182.000000
1290.114340,50646.000000
1294.734032,50928.000000
1298.193650,51178.000000
1301.648852,51329.000000
1305.099639,51590.000000
1308.546010,51439.000000
1311.987965,51226.000000
1315.425504,51243.000000
1318.858628,51094.000000
1322.287336,50665.000000
1325.711628,50530.000000
1329.131505,50094.000000
1333.684472,49517.000000
1337.094045,48613.000000
1340.499203,48062.000000
1343.899945,47354.000000
1347.296272,46683.000000
1350.688183,45925.000000
1354.075678,45143.000000
1357.458757,44434.000000
1360.837421,43807.000000
1364.211669,43277.000000
1367.581501,42873.000000
1372.067742,41861.000000
1375.427272,41250.000000
1378.782385,40329.000000
1382.133083,39535.000000
1385.479365,38687.000000
1388.821231,37649.000000
1392.158682,36573.000000
1395.491717,35704.000000
1398.820337,34525.000000
1402.144540,33522.000000
1406.569943,32152.000000
1409.883843,30976.000000
1413.193328,30239.000000
1416.498397,29226.000000
1419.799051,28963.000000
1423.095289,28758.000000
1426.387111,28344.000000
1429.674517,28158.000000
1432.957508,27971.000000
1436.236083,27823.000000
1439.510242,27830.000000
1443.868919,27741.000000
1447.132775,27983.000000
1450.392216,27934.000000
1453.647240,27888.000000
1456.897849,27604.000000
1460.144043,27878.000000
1463.385821,27733.000000
1466.623183,27801.000000
1469.856129,27664.000000
1473.084660,27597.000000
1477.382498,27417.000000
1480.600726,27260.000000
1483.814538,27135.000000
1487.023934,27045.000000
1490.228914,27133.000000
1493.429479,26880.000000
1496.625628,26572.000000
1499.817361,26472.000000
1503.004679,26461.000000
1506.187581,26472.000000
1509.366067,26193.000000
1513.597180,25892.000000
1516.765363,25719.000000
1519.929131,25614.000000
1523.088482,25289.000000
1526.243418,25002.000000
1529.393939,24837.000000
1532.540044,24612.000000
1535.681733,24498.000000
1538.819006,24307.000000
1541.951864,23902.000000
1546.122138,23501.000000
1549.244693,23173.000000
1552.362831,23157.000000
1555.476554,22669.000000
1558.585862,22343.000000
1561.690753,22119.000000
1564.791230,21741.000000
1567.887290,21313.000000
1570.978935,21206.000000
1574.066163,20640.000000
1577.148977,20251.000000
1581.252526,20110.000000
1584.325036,19738.000000
1587.393130,19604.000000
1590.456809,19182.000000
1593.516072,19020.000000
1596.570919,18651.000000
1599.621351,18433.000000
1602.667367,17978.000000
1605.708967,17538.000000
1608.746152,17428.000000
1612.788862,16989.000000
1615.815744,16619.000000
1618.838209,16328.000000
1621.856260,15902.000000
1624.869894,15840.000000
1627.879113,15476.000000
1630.883915,15111.000000
1633.884303,14813.000000
1636.880274,14617.000000
1639.871830,14282.000000
1642.858971,14114.000000
1646.834956,13463.000000
1649.811793,13227.000000
1652.784214,12802.000000
1655.752220,12633.000000
1658.715810,12188.000000
1661.674984,12125.000000
1664.629742,11565.000000
1667.580085,11181.000000
1670.526013,10639.000000
1673.467524,10310.000000
1677.382671,9486.000000
1680.313879,8739.000000
1683.240672,7627.000000
1686.163049,7065.000000
1689.081010,6131.000000
1691.994556,5214.000000
1694.903686,4457.000000
1697.808400,3764.000000
1700.708699,3228.000000
