Wavelength (nm),Sample Signal (unitless)
901.663021,12185.000000
905.592173,13266.000000
909.516909,14452.000000
913.437229,15427.000000
917.353134,16910.000000
921.264622,18791.000000
925.171696,20615.000000
929.074353,22902.000000
932.972595,25077.000000
938.163382,27896.000000
942.051321,29788.000000
945.934844,31738.000000
949.813951,33667.000000
953.688643,35044.000000
957.558919,36766.000000
961.424779,37989.000000
965.286223,39182.000000
969.143252,40018.000000
972.995866,40440.000000
978.125814,40865.000000
981.968124,41285.000000
985.806019,41413.000000
989.639497,41710.000000
993.468560,41436.000000
997.293207,41138.000000
1001.113439,40994.000000
1004.929255,40910.000000
1008.740655,40872.000000
1012.547640,40746.000000
1016.350208,40851.000000
1021.413431,40870.000000
1025.205697,41088.000000
1028.993547,41342.000000
1032.776981,41288.000000
1036.556000,41843.000000
1040.330603,42137.000000
1044.100790,42620.000000
1047.866561,42970.000000
1051.627917,43484.000000
1055.384857,43754.000000
1060.387242,44370.000000
1064.133879,44575.000000
1067.876100,45043.000000
1071.613906,45301.000000
1075.347296,45722.000000
1079.076270,46046.000000
1082.800829,46440.000000
1086.520972,46790.000000
1090.236699,46958.000000
1093.948010,46725.000000
1097.654906,47608.000000
1102.590565,47861.000000
1106.287158,48073.000000
1109.979334,48189.000000
1113.667096,48432.000000
1117.350441,48476.000000
1121.029371,48464.000000
1124.703885,48466.000000
1128.373984,48319.000000
1132.039667,47949.000000
1135.700934,47732.000000
1140.575755,47277.000000
1144.226718,46849.000000
1147.873267,45990.000000
1151.515399,45443.000000
1155.153116,44586.000000
1158.786417,43897.000000
1162.415303,43287.000000
1166.039773,42861.000000
1169.659827,42612.000000
1173.275465,42282.000000
1176.886688,41881.000000
1181.694783,41627.000000
1185.295703,41526.000000
1188.892206,41516.000000
1192.484295,41347.000000
1196.071967,41714.000000
1199.655224,42120.000000
1203.234065,42484.000000
1206.808491,42919.000000
1210.378500,43492.000000
1213.944094,44378.000000
1218.691351,45414.000000
1222.246642,46371.000000
1225.797517,47438.000000
1229.343977,48378.000000
1232.886021,49296.000000
1236.423649,50186.000000
1239.956861,51055.000000
1243.485658,51801.000000
1247.010039,52606.000000
1250.530005,53071.000000
1254.045554,53570.000000
1258.726085,54515.000000
1262.231332,55014.000000
1265.732163,55570.000000
1269.228578,56291.000000
1272.720577,57024.000000
1276.208161,57678.000000
1279.691329,58352.000000
1283.170082,58778.000000
1286.644418,59306.000000
1290.114340,59644.000000
1294.734032,60274.000000
1298.193650,60515.000000
1301.648852,60636.000000
1305.099639,60651.000000
1308.546010,60435.000000
1311.987965,60394.000000
1315.425504,59865.000000
1318.858628,59256.000000
1322.287336,58533.000000
1325.711628,57639.000000
1329.131505,56715.000000
1333.684472,54968.000000
1337.094045,53520.000000
1340.499203,52285.000000
1343.899945,50609.000000
1347.296272,49149.000000
1350.688183,47524.000000
1354.075678,45943.000000
1357.458757,44520.000000
1360.837421,43310.000000
1364.211669,41969.000000
1367.581501,40990.000000
1372.067742,39745.000000
1375.427272,38608.000000
1378.782385,37501.000000
1382.133083,36104.000000
1385.479365,34384.000000
1388.821231,32539.000000
1392.158682,30823.000000
1395.491717,28921.000000
1398.820337,26881.000000
1402.144540,24921.000000
1406.569943,22102.000000
1409.883843,20481.000000
1413.193328,18777.000000
1416.498397,17237.000000
1419.799051,16308.000000
1423.095289,15175.000000
1426.387111,14547.000000
1429.674517,14271.000000
1432.957508,13534.000000
1436.236083,13374.000000
1439.510242,13397.000000
1443.868919,13178.000000
1447.132775,12850.000000
1450.392216,12670.000000
1453.647240,12754.000000
1456.897849,12696.000000
1460.144043,12517.000000
1463.385821,12513.000000
1466.623183,12465.000000
1469.856129,12275.000000
1473.084660,12376.000000
1477.382498,12222.000000
1480.600726,12213.000000
1483.814538,12258.000000
1487.023934,12247.000000
1490.228914,12317.000000
1493.429479,12381.000000
1496.625628,12287.000000
1499.817361,12208.000000
1503.004679,12266.000000
1506.187581,12264.000000
1509.366067,12110.000000
1513.597180,12059.000000
1516.765363,11873.000000
1519.929131,11858.000000
1523.088482,11757.000000
1526.243418,11778.000000
1529.393939,11632.000000
1532.540044,11674.000000
1535.681733,11361.000000
1538.819006,11422.000000
1541.951864,11141.000000
1546.122138,10880.000000
1549.244693,11011.000000
1552.362831,10654.000000
1555.476554,10598.000000
1558.585862,10124.000000
1561.690753,9961.000000
1564.791230,9910.000000
1567.887290,9662.000000
1570.978935,9489.000000
1574.066163,9345.000000
1577.148977,9046.000000
1581.252526,8809.000000
1584.325036,8751.000000
1587.393130,8438.000000
1590.456809,8660.000000
1593.516072,8292.000000
1596.570919,8322.000000
1599.621351,7886.000000
1602.667367,7922.000000
1605.708967,7803.000000
1608.746152,7760.000000
1612.788862,7386.000000
1615.815744,7319.000000
1618.838209,7068.000000
1621.856260,7053.000000
1624.869894,6841.000000
1627.879113,6570.000000
1630.883915,6697.000000
1633.884303,6404.000000
1636.880274,6260.000000
1639.871830,6037.000000
1642.858971,6019.000000
1646.834956,5865.000000
1649.811793,5617.000000
1652.784214,5584.000000
1655.752220,5419.000000
1658.715810,5151.000000
1661.674984,5038.000000
1664.629742,5072.000000
1667.580085,4709.000000
1670.526013,4558.000000
1673.467524,4161.000000
1677.382671,3742.000000
1680.313879,3111.000000
1683.240672,2621.000000
1686.163049,2228.000000
1689.081010,1911.000000
1691.994556,1861.000000
1694.903686,1538.000000
1697.808400,1377.000000
1700.708699,1046.000000
