Wavelength (nm),Reflectance (AU)
901.663021,0.102574
905.592173,0.103516
909.516909,0.101364
913.437229,0.101918
917.353134,0.100724
921.264622,0.100291
925.171696,0.100493
929.074353,0.100281
932.972595,0.100629
938.163382,0.100253
942.051321,0.101507
945.934844,0.101527
949.813951,0.101528
953.688643,0.101686
957.558919,0.101890
961.424779,0.101213
965.286223,0.101467
969.143252,0.100557
972.995866,0.099381
978.125814,0.098423
981.968124,0.097800
985.806019,0.097219
989.639497,0.096680
993.468560,0.096819
997.293207,0.096584
1001.113439,0.096918
1004.929255,0.097233
1008.740655,0.097473
1012.547640,0.098142
1016.350208,0.098719
1021.413431,0.098658
1025.205697,0.099498
1028.993547,0.100675
1032.776981,0.100678
1036.556000,0.100889
1040.330603,0.101551
1044.100790,0.101748
1047.866561,0.102276
1051.627917,0.102276
1055.384857,0.101912
1060.387242,0.102791
1064.133879,0.102763
1067.876100,0.102940
1071.613906,0.102792
1075.347296,0.103096
1079.076270,0.103189
1082.800829,0.103417
1086.520972,0.103278
1090.236699,0.103099
1093.948010,0.103590
1097.654906,0.103413
1102.590565,0.103377
1106.287158,0.103068
1109.979334,0.103297
1113.667096,0.103108
1117.350441,0.102834
1121.029371,0.102910
1124.703885,0.102414
1128.373984,0.102126
1132.039667,0.100913
1135.700934,0.100291
1140.575755,0.098541
1144.226718,0.096911
1147.873267,0.095613
1151.515399,0.094010
1155.153116,0.091917
1158.786417,0.090267
1162.415303,0.088561
1166.039773,0.087687
1169.659827,0.086154
1173.275465,0.084785
1176.886688,0.083341
1181.694783,0.081861
1185.295703,0.081392
1188.892206,0.080469
1192.484295,0.079336
1196.071967,0.078832
1199.655224,0.078278
1203.234065,0.078246
1206.808491,0.077975
1210.378500,0.077477
1213.944094,0.077939
1218.691351,0.078479
1222.246642,0.078886
1225.797517,0.079612
1229.343977,0.079463
1232.886021,0.080409
1236.423649,0.080642
1239.956861,0.080977
1243.485658,0.081453
1247.010039,0.081372
1250.530005,0.081837
1254.045554,0.082024
1258.726085,0.082283
1262.231332,0.082385
1265.732163,0.082290
1269.228578,0.082602
1272.720577,0.082992
1276.208161,0.082829
1279.691329,0.083176
1283.170082,0.083118
1286.644418,0.083344
1290.114340,0.083389
1294.734032,0.083676
1298.193650,0.083783
1301.648852,0.083576
1305.099639,0.083565
1308.546010,0.083089
1311.987965,0.082853
1315.425504,0.082286
1318.858628,0.081506
1322.287336,0.080535
1325.711628,0.079679
1329.131505,0.078476
1333.684472,0.076793
1337.094045,0.075529
1340.499203,0.073695
1343.899945,0.072258
1347.296272,0.070592
1350.688183,0.069087
1354.075678,0.067346
1357.458757,0.066118
1360.837421,0.064817
1364.211669,0.063810
1367.581501,0.062875
1372.067742,0.061750
1375.427272,0.060577
1378.782385,0.059664
1382.133083,0.058841
1385.479365,0.057066
1388.821231,0.055565
1392.158682,0.053806
1395.491717,0.051959
1398.820337,0.049872
1402.144540,0.047733
1406.569943,0.045242
1409.883843,0.043866
1413.193328,0.042654
1416.498397,0.041667
1419.799051,0.040828
1423.095289,0.040185
1426.387111,0.040265
1429.674517,0.039621
1432.957508,0.039462
1436.236083,0.039165
1439.510242,0.039086
1443.868919,0.038987
1447.132775,0.039015
1450.392216,0.039026
1453.647240,0.038866
1456.897849,0.039029
1460.144043,0.038775
1463.385821,0.038777
1466.623183,0.038794
1469.856129,0.038917
1473.084660,0.038811
1477.382498,0.038871
1480.600726,0.038806
1483.814538,0.038663
1487.023934,0.038964
1490.228914,0.038841
1493.429479,0.038862
1496.625628,0.038664
1499.817361,0.038850
1503.004679,0.038775
1506.187581,0.039047
1509.366067,0.038798
1513.597180,0.038934
1516.765363,0.038919
1519.929131,0.038954
1523.088482,0.039248
1526.243418,0.039300
1529.393939,0.038807
1532.540044,0.039294
1535.681733,0.039116
1538.819006,0.039619
1541.951864,0.039168
1546.122138,0.039269
1549.244693,0.039005
1552.362831,0.039080
1555.476554,0.039318
1558.585862,0.039316
1561.690753,0.039293
1564.791230,0.039289
1567.887290,0.039251
1570.978935,0.039292
1574.066163,0.039838
1577.148977,0.039320
1581.252526,0.039651
1584.325036,0.039679
1587.393130,0.039662
1590.456809,0.039994
1593.516072,0.039689
1596.570919,0.040323
1599.621351,0.040381
1602.667367,0.040302
1605.708967,0.040320
1608.746152,0.040532
1612.788862,0.040770
1615.815744,0.040682
1618.838209,0.041064
1621.856260,0.041157
1624.869894,0.040824
1627.879113,0.041217
1630.883915,0.041283
1633.884303,0.042046
1636.880274,0.041694
1639.871830,0.042248
1642.858971,0.041850
1646.834956,0.041833
1649.811793,0.042810
1652.784214,0.043602
1655.752220,0.043787
1658.715810,0.044721
1661.674984,0.046028
1664.629742,0.048625
1667.580085,0.051642
1670.526013,0.056637
1673.467524,0.059818
1677.382671,0.066841
1680.313879,0.071228
1683.240672,0.076421
1686.163049,0.077305
1689.081010,0.080692
1691.994556,0.075329
1694.903686,0.077186
1697.808400,0.076077
1700.708699,0.073562
