Wavelength (nm),Reflectance (AU)
901.663021,0.126438
905.592173,0.127647
909.516909,0.127203
913.437229,0.126505
917.353134,0.126610
921.264622,0.126583
925.171696,0.125506
929.074353,0.126860
932.972595,0.127073
938.163382,0.128270
942.051321,0.128409
945.934844,0.129483
949.813951,0.129697
953.688643,0.129972
957.558919,0.129732
961.424779,0.129739
965.286223,0.129015
969.143252,0.128113
972.995866,0.127283
978.125814,0.125244
981.968124,0.124565
985.806019,0.123521
989.639497,0.122814
993.468560,0.121879
997.293207,0.122012
1001.113439,0.122065
1004.929255,0.122271
1008.740655,0.123290
1012.547640,0.123476
1016.350208,0.124168
1021.413431,0.124837
1025.205697,0.125878
1028.993547,0.125900
1032.776981,0.126696
1036.556000,0.127243
1040.330603,0.127868
1044.100790,0.128391
1047.866561,0.128808
1051.627917,0.129435
1055.384857,0.129846
1060.387242,0.130255
1064.133879,0.130393
1067.876100,0.130663
1071.613906,0.131209
1075.347296,0.130973
1079.076270,0.130991
1082.800829,0.131411
1086.520972,0.131650
1090.236699,0.131788
1093.948010,0.132221
1097.654906,0.132386
1102.590565,0.131958
1106.287158,0.132422
1109.979334,0.132044
1113.667096,0.132184
1117.350441,0.132143
1121.029371,0.131655
1124.703885,0.131425
1128.373984,0.130431
1132.039667,0.128849
1135.700934,0.127597
1140.575755,0.125251
1144.226718,0.123797
1147.873267,0.121321
1151.515399,0.118959
1155.153116,0.115752
1158.786417,0.113223
1162.415303,0.110897
1166.039773,0.108525
1169.659827,0.106591
1173.275465,0.104242
1176.886688,0.102652
1181.694783,0.100324
1185.295703,0.098848
1188.892206,0.097600
1192.484295,0.096668
1196.071967,0.095624
1199.655224,0.095536
1203.234065,0.095187
1206.808491,0.094946
1210.378500,0.095131
1213.944094,0.095550
1218.691351,0.096019
1222.246642,0.096852
1225.797517,0.097181
1229.343977,0.097586
1232.886021,0.098634
1236.423649,0.099124
1239.956861,0.099576
1243.485658,0.100039
1247.010039,0.100226
1250.530005,0.100292
1254.045554,0.100447
1258.726085,0.100364
1262.231332,0.100442
1265.732163,0.100600
1269.228578,0.100856
1272.720577,0.101457
1276.208161,0.101848
1279.691329,0.102445
1283.170082,0.102602
1286.644418,0.103259
1290.114340,0.103102
1294.734032,0.103382
1298.193650,0.103308
1301.648852,0.103270
1305.099639,0.103323
1308.546010,0.103100
1311.987965,0.102994
1315.425504,0.102570
1318.858628,0.101619
1322.287336,0.100755
1325.711628,0.099547
1329.131505,0.097413
1333.684472,0.094804
1337.094045,0.092716
1340.499203,0.090775
1343.899945,0.088383
1347.296272,0.085992
1350.688183,0.083781
1354.075678,0.081390
1357.458757,0.079202
1360.837421,0.077160
1364.211669,0.075727
1367.581501,0.074279
1372.067742,0.072539
1375.427272,0.071592
1378.782385,0.070410
1382.133083,0.068791
1385.479365,0.067322
1388.821231,0.065202
1392.158682,0.062911
1395.491717,0.060295
1398.820337,0.057569
1402.144540,0.054538
1406.569943,0.050557
1409.883843,0.047922
1413.193328,0.045241
1416.498397,0.043304
1419.799051,0.041660
1423.095289,0.040506
1426.387111,0.039504
1429.674517,0.038941
1432.957508,0.038350
1436.236083,0.037529
1439.510242,0.037564
1443.868919,0.036988
1447.132775,0.037057
1450.392216,0.036892
1453.647240,0.036401
1456.897849,0.036386
1460.144043,0.036036
1463.385821,0.036219
1466.623183,0.036100
1469.856129,0.035981
1473.084660,0.036081
1477.382498,0.036087
1480.600726,0.036104
1483.814538,0.035818
1487.023934,0.036176
1490.228914,0.036045
1493.429479,0.036006
1496.625628,0.036105
1499.817361,0.036253
1503.004679,0.036372
1506.187581,0.036277
1509.366067,0.036297
1513.597180,0.036302
1516.765363,0.036307
1519.929131,0.036447
1523.088482,0.036696
1526.243418,0.036901
1529.393939,0.036817
1532.540044,0.036820
1535.681733,0.037001
1538.819006,0.036955
1541.951864,0.037082
1546.122138,0.037028
1549.244693,0.036868
1552.362831,0.036822
1555.476554,0.036795
1558.585862,0.036947
1561.690753,0.036811
1564.791230,0.036994
1567.887290,0.036866
1570.978935,0.036761
1574.066163,0.037100
1577.148977,0.036887
1581.252526,0.037219
1584.325036,0.037839
1587.393130,0.037579
1590.456809,0.037923
1593.516072,0.037943
1596.570919,0.037766
1599.621351,0.037951
1602.667367,0.038135
1605.708967,0.038466
1608.746152,0.038829
1612.788862,0.038533
1615.815744,0.038716
1618.838209,0.039039
1621.856260,0.039212
1624.869894,0.039488
1627.879113,0.039858
1630.883915,0.039858
1633.884303,0.040156
1636.880274,0.040454
1639.871830,0.040556
1642.858971,0.041125
1646.834956,0.041565
1649.811793,0.041438
1652.784214,0.042427
1655.752220,0.042957
1658.715810,0.044146
1661.674984,0.044950
1664.629742,0.048616
1667.580085,0.050760
1670.526013,0.055595
1673.467524,0.059570
1677.382671,0.066793
1680.313879,0.071813
1683.240672,0.074340
1686.163049,0.077122
1689.081010,0.077850
1691.994556,0.076002
1694.903686,0.075262
1697.808400,0.073239
1700.708699,0.071542
