Wavelength (nm),Reflectance (AU)
901.663021,0.072375
905.592173,0.071139
909.516909,0.071885
913.437229,0.071528
917.353134,0.070776
921.264622,0.070660
925.171696,0.070712
929.074353,0.071246
932.972595,0.072288
938.163382,0.072287
942.051321,0.073365
945.934844,0.073439
949.813951,0.073926
953.688643,0.074456
957.558919,0.074644
961.424779,0.074952
965.286223,0.074978
969.143252,0.074870
972.995866,0.074389
978.125814,0.073611
981.968124,0.073339
985.806019,0.072432
989.639497,0.072102
993.468560,0.072217
997.293207,0.072664
1001.113439,0.072540
1004.929255,0.072580
1008.740655,0.073006
1012.547640,0.073372
1016.350208,0.073803
1021.413431,0.073926
1025.205697,0.074445
1028.993547,0.074606
1032.776981,0.075480
1036.556000,0.075597
1040.330603,0.075985
1044.100790,0.075878
1047.866561,0.076437
1051.627917,0.076481
1055.384857,0.076878
1060.387242,0.076807
1064.133879,0.077241
1067.876100,0.077501
1071.613906,0.077610
1075.347296,0.077606
1079.076270,0.077845
1082.800829,0.077417
1086.520972,0.077599
1090.236699,0.077371
1093.948010,0.077472
1097.654906,0.077452
1102.590565,0.077290
1106.287158,0.077374
1109.979334,0.077185
1113.667096,0.076895
1117.350441,0.076861
1121.029371,0.076431
1124.703885,0.075868
1128.373984,0.075350
1132.039667,0.075120
1135.700934,0.073839
1140.575755,0.073024
1144.226718,0.071841
1147.873267,0.070613
1151.515399,0.069309
1155.153116,0.068000
1158.786417,0.066776
1162.415303,0.064826
1166.039773,0.063987
1169.659827,0.063069
1173.275465,0.061895
1176.886688,0.060734
1181.694783,0.058960
1185.295703,0.058215
1188.892206,0.057416
1192.484295,0.056742
1196.071967,0.056351
1199.655224,0.056391
1203.234065,0.055866
1206.808491,0.055780
1210.378500,0.055613
1213.944094,0.055835
1218.691351,0.056425
1222.246642,0.056696
1225.797517,0.057263
1229.343977,0.057761
1232.886021,0.058178
1236.423649,0.058225
1239.956861,0.058530
1243.485658,0.058990
1247.010039,0.058408
1250.530005,0.059161
1254.045554,0.059270
1258.726085,0.059237
1262.231332,0.059553
1265.732163,0.059970
1269.228578,0.059713
1272.720577,0.059929
1276.208161,0.060051
1279.691329,0.060045
1283.170082,0.060418
1286.644418,0.060884
1290.114340,0.060964
1294.734032,0.061039
1298.193650,0.061171
1301.648852,0.061300
1305.099639,0.061253
1308.546010,0.061144
1311.987965,0.060937
1315.425504,0.060938
1318.858628,0.060201
1322.287336,0.059602
1325.711628,0.059239
1329.131505,0.058318
1333.684472,0.057144
1337.094045,0.055895
1340.499203,0.054853
1343.899945,0.053382
1347.296272,0.052055
1350.688183,0.050526
1354.075678,0.048969
1357.458757,0.047703
1360.837421,0.046721
1364.211669,0.045691
1367.581501,0.044753
1372.067742,0.043817
1375.427272,0.043114
1378.782385,0.042583
1382.133083,0.041557
1385.479365,0.040526
1388.821231,0.039066
1392.158682,0.037837
1395.491717,0.036169
1398.820337,0.034326
1402.144540,0.032383
1406.569943,0.029607
1409.883843,0.027196
1413.193328,0.025176
1416.498397,0.023266
1419.799051,0.021517
1423.095289,0.020338
1426.387111,0.019454
1429.674517,0.018486
1432.957508,0.017829
1436.236083,0.017239
1439.510242,0.016895
1443.868919,0.016266
1447.132775,0.016014
1450.392216,0.015754
1453.647240,0.015799
1456.897849,0.015611
1460.144043,0.015554
1463.385821,0.015382
1466.623183,0.015308
1469.856129,0.015316
1473.084660,0.015179
1477.382498,0.015160
1480.600726,0.015168
1483.814538,0.014919
1487.023934,0.015160
1490.228914,0.015192
1493.429479,0.014968
1496.625628,0.014879
1499.817361,0.015179
1503.004679,0.015073
1506.187581,0.015114
1509.366067,0.014933
1513.597180,0.015124
1516.765363,0.014964
1519.929131,0.015180
1523.088482,0.015207
1526.243418,0.015154
1529.393939,0.014934
1532.540044,0.015328
1535.681733,0.015254
1538.819006,0.015404
1541.951864,0.015017
1546.122138,0.014915
1549.244693,0.014908
1552.362831,0.014893
1555.476554,0.015047
1558.585862,0.014895
1561.690753,0.014996
1564.791230,0.014713
1567.887290,0.015136
1570.978935,0.015128
1574.066163,0.014515
1577.148977,0.014953
1581.252526,0.014762
1584.325036,0.015031
1587.393130,0.015163
1590.456809,0.014922
1593.516072,0.014916
1596.570919,0.015230
1599.621351,0.015327
1602.667367,0.015466
1605.708967,0.014933
1608.746152,0.015769
1612.788862,0.015902
1615.815744,0.015432
1618.838209,0.016032
1621.856260,0.016339
1624.869894,0.015840
1627.879113,0.015954
1630.883915,0.016592
1633.884303,0.017100
1636.880274,0.016745
1639.871830,0.017366
1642.858971,0.017044
1646.834956,0.017260
1649.811793,0.017758
1652.784214,0.018024
1655.752220,0.017946
1658.715810,0.018911
1661.674984,0.020013
1664.629742,0.020867
1667.580085,0.022420
1670.526013,0.023398
1673.467524,0.025918
1677.382671,0.030765
1680.313879,0.030080
1683.240672,0.032580
1686.163049,0.034287
1689.081010,0.033799
1691.994556,0.033751
1694.903686,0.031386
1697.808400,0.032375
1700.708699,0.032269
