Wavelength (nm),Reflectance (AU)
901.663021,0.120805
905.592173,0.121270
909.516909,0.119146
913.437229,0.120185
917.353134,0.120477
921.264622,0.118893
925.171696,0.118198
929.074353,0.118717
932.972595,0.119888
938.163382,0.120700
942.051321,0.121111
945.934844,0.121664
949.813951,0.121506
953.688643,0.121807
957.558919,0.121983
961.424779,0.121716
965.286223,0.121051
969.143252,0.120278
972.995866,0.119939
978.125814,0.118720
981.968124,0.117954
985.806019,0.117333
989.639497,0.116087
993.468560,0.115950
997.293207,0.115420
1001.113439,0.115827
1004.929255,0.115956
1008.740655,0.116152
1012.547640,0.116218
1016.350208,0.116606
1021.413431,0.117139
1025.205697,0.117177
1028.993547,0.118061
1032.776981,0.118411
1036.556000,0.118995
1040.330603,0.119033
1044.100790,0.119541
1047.866561,0.119771
1051.627917,0.120611
1055.384857,0.120879
1060.387242,0.120760
1064.133879,0.120937
1067.876100,0.121374
1071.613906,0.121054
1075.347296,0.121662
1079.076270,0.121893
1082.800829,0.121724
1086.520972,0.122197
1090.236699,0.121943
1093.948010,0.121853
1097.654906,0.122408
1102.590565,0.122352
1106.287158,0.122085
1109.979334,0.121973
1113.667096,0.122362
1117.350441,0.121757
1121.029371,0.121853
1124.703885,0.121541
1128.373984,0.120838
1132.039667,0.119826
1135.700934,0.118875
1140.575755,0.117103
1144.226718,0.115633
1147.873267,0.113636
1151.515399,0.112041
1155.153116,0.109549
1158.786417,0.107672
1162.415303,0.105357
1166.039773,0.103761
1169.659827,0.102170
1173.275465,0.100686
1176.886688,0.098653
1181.694783,0.096437
1185.295703,0.095121
1188.892206,0.093696
1192.484295,0.093271
1196.071967,0.092697
1199.655224,0.092327
1203.234065,0.091799
1206.808491,0.091678
1210.378500,0.091506
1213.944094,0.091688
1218.691351,0.092269
1222.246642,0.092876
1225.797517,0.093305
1229.343977,0.093705
1232.886021,0.094103
1236.423649,0.094839
1239.956861,0.094988
1243.485658,0.095126
1247.010039,0.095077
1250.530005,0.095241
1254.045554,0.095471
1258.726085,0.095486
1262.231332,0.095244
1265.732163,0.095708
1269.228578,0.095677
1272.720577,0.095957
1276.208161,0.096039
1279.691329,0.096265
1283.170082,0.096400
1286.644418,0.096870
1290.114340,0.096711
1294.734032,0.097020
1298.193650,0.097159
1301.648852,0.097151
1305.099639,0.097151
1308.546010,0.096823
1311.987965,0.096505
1315.425504,0.096086
1318.858628,0.095523
1322.287336,0.094582
1325.711628,0.093562
1329.131505,0.092423
1333.684472,0.090574
1337.094045,0.088914
1340.499203,0.087118
1343.899945,0.085274
1347.296272,0.083344
1350.688183,0.081059
1354.075678,0.078902
1357.458757,0.076834
1360.837421,0.075447
1364.211669,0.073930
1367.581501,0.072604
1372.067742,0.071368
1375.427272,0.070625
1378.782385,0.069463
1382.133083,0.068521
1385.479365,0.066794
1388.821231,0.064962
1392.158682,0.062696
1395.491717,0.060467
1398.820337,0.057783
1402.144540,0.055108
1406.569943,0.051249
1409.883843,0.048069
1413.193328,0.045493
1416.498397,0.042882
1419.799051,0.040976
1423.095289,0.039448
1426.387111,0.037629
1429.674517,0.037000
1432.957508,0.035887
1436.236083,0.035576
1439.510242,0.035198
1443.868919,0.034580
1447.132775,0.034446
1450.392216,0.034124
1453.647240,0.033718
1456.897849,0.033544
1460.144043,0.033528
1463.385821,0.033492
1466.623183,0.033411
1469.856129,0.033279
1473.084660,0.033064
1477.382498,0.033219
1480.600726,0.033062
1483.814538,0.033092
1487.023934,0.032727
1490.228914,0.032856
1493.429479,0.032962
1496.625628,0.033105
1499.817361,0.033157
1503.004679,0.033422
1506.187581,0.033214
1509.366067,0.033363
1513.597180,0.033575
1516.765363,0.033290
1519.929131,0.033570
1523.088482,0.033379
1526.243418,0.033340
1529.393939,0.033493
1532.540044,0.033617
1535.681733,0.033371
1538.819006,0.033671
1541.951864,0.034025
1546.122138,0.033815
1549.244693,0.033589
1552.362831,0.033968
1555.476554,0.033578
1558.585862,0.033559
1561.690753,0.033595
1564.791230,0.033807
1567.887290,0.033667
1570.978935,0.033633
1574.066163,0.033736
1577.148977,0.033721
1581.252526,0.033881
1584.325036,0.034230
1587.393130,0.034245
1590.456809,0.034237
1593.516072,0.034385
1596.570919,0.034638
1599.621351,0.034279
1602.667367,0.034613
1605.708967,0.034601
1608.746152,0.034919
1612.788862,0.035311
1615.815744,0.035625
1618.838209,0.036300
1621.856260,0.036346
1624.869894,0.036379
1627.879113,0.036918
1630.883915,0.036469
1633.884303,0.036753
1636.880274,0.036934
1639.871830,0.037521
1642.858971,0.037869
1646.834956,0.037833
1649.811793,0.038511
1652.784214,0.039237
1655.752220,0.039801
1658.715810,0.040737
1661.674984,0.041865
1664.629742,0.044754
1667.580085,0.046978
1670.526013,0.051281
1673.467524,0.055628
1677.382671,0.062171
1680.313879,0.065878
1683.240672,0.068621
1686.163049,0.070116
1689.081010,0.071739
1691.994556,0.066369
1694.903686,0.063305
1697.808400,0.069598
1700.708699,0.065724
