Wavelength (nm),Absorbance (AU)
901.663021,0.803086
905.592173,0.809063
909.516909,0.803598
913.437229,0.805878
917.353134,0.807305
921.264622,0.809509
925.171696,0.807816
929.074353,0.809854
932.972595,0.806996
938.163382,0.805672
942.051321,0.805807
945.934844,0.804368
949.813951,0.805714
953.688643,0.805382
957.558919,0.806863
961.424779,0.807740
965.286223,0.808536
969.143252,0.810602
972.995866,0.812014
978.125814,0.816067
981.968124,0.817955
985.806019,0.820359
989.639497,0.822100
993.468560,0.824239
997.293207,0.826922
1001.113439,0.825394
1004.929255,0.825986
1008.740655,0.824661
1012.547640,0.824586
1016.350208,0.824237
1021.413431,0.823323
1025.205697,0.821318
1028.993547,0.821510
1032.776981,0.820737
1036.556000,0.819131
1040.330603,0.818722
1044.100790,0.817769
1047.866561,0.817006
1051.627917,0.816932
1055.384857,0.815632
1060.387242,0.816139
1064.133879,0.815253
1067.876100,0.815611
1071.613906,0.816257
1075.347296,0.813224
1079.076270,0.812827
1082.800829,0.812322
1086.520972,0.812495
1090.236699,0.812348
1093.948010,0.811593
1097.654906,0.811803
1102.590565,0.810249
1106.287158,0.810340
1109.979334,0.809950
1113.667096,0.808493
1117.350441,0.809818
1121.029371,0.809591
1124.703885,0.809802
1128.373984,0.811652
1132.039667,0.814082
1135.700934,0.816664
1140.575755,0.820956
1144.226718,0.825168
1147.873267,0.830070
1151.515399,0.833534
1155.153116,0.840023
1158.786417,0.845954
1162.415303,0.851112
1166.039773,0.855174
1169.659827,0.860504
1173.275465,0.864259
1176.886688,0.869853
1181.694783,0.876765
1185.295703,0.879269
1188.892206,0.882727
1192.484295,0.885444
1196.071967,0.888045
1199.655224,0.890046
1203.234065,0.891653
1206.808491,0.892686
1210.378500,0.894067
1213.944094,0.892377
1218.691351,0.891063
1222.246642,0.891302
1225.797517,0.888544
1229.343977,0.887108
1232.886021,0.885689
1236.423649,0.885142
1239.956861,0.884265
1243.485658,0.883709
1247.010039,0.882565
1250.530005,0.883261
1254.045554,0.883178
1258.726085,0.884649
1262.231332,0.884409
1265.732163,0.884498
1269.228578,0.883122
1272.720577,0.882577
1276.208161,0.881749
1279.691329,0.881972
1283.170082,0.881180
1286.644418,0.881482
1290.114340,0.881297
1294.734032,0.879529
1298.193650,0.880419
1301.648852,0.879543
1305.099639,0.879772
1308.546010,0.880396
1311.987965,0.882178
1315.425504,0.884157
1318.858628,0.886263
1322.287336,0.888308
1325.711628,0.891153
1329.131505,0.895260
1333.684472,0.900185
1337.094045,0.905458
1340.499203,0.910440
1343.899945,0.916989
1347.296272,0.924969
1350.688183,0.932239
1354.075678,0.939429
1357.458757,0.944914
1360.837421,0.951734
1364.211669,0.955479
1367.581501,0.958982
1372.067742,0.963426
1375.427272,0.967964
1378.782385,0.974269
1382.133083,0.979309
1385.479365,0.984156
1388.821231,0.991517
1392.158682,0.999402
1395.491717,1.008658
1398.820337,1.018822
1402.144540,1.028627
1406.569943,1.046326
1409.883843,1.062826
1413.193328,1.078633
1416.498397,1.092553
1419.799051,1.107801
1423.095289,1.121821
1426.387111,1.134311
1429.674517,1.144082
1432.957508,1.153886
1436.236083,1.161381
1439.510242,1.169847
1443.868919,1.178764
1447.132775,1.188491
1450.392216,1.194984
1453.647240,1.201669
1456.897849,1.209293
1460.144043,1.212462
1463.385821,1.215345
1466.623183,1.221712
1469.856129,1.224875
1473.084660,1.226107
1477.382498,1.231040
1480.600726,1.232988
1483.814538,1.236305
1487.023934,1.238035
1490.228914,1.239731
1493.429479,1.240080
1496.625628,1.239444
1499.817361,1.238390
1503.004679,1.236203
1506.187581,1.233800
1509.366067,1.231483
1513.597180,1.229740
1516.765363,1.227665
1519.929131,1.224636
1523.088482,1.226864
1526.243418,1.224796
1529.393939,1.225405
1532.540044,1.223648
1535.681733,1.224755
1538.819006,1.223747
1541.951864,1.227310
1546.122138,1.219090
1549.244693,1.220352
1552.362831,1.220996
1555.476554,1.219529
1558.585862,1.220680
1561.690753,1.221021
1564.791230,1.221021
1567.887290,1.219502
1570.978935,1.224057
1574.066163,1.220114
1577.148977,1.222002
1581.252526,1.222880
1584.325036,1.219876
1587.393130,1.217559
1590.456809,1.215162
1593.516072,1.210699
1596.570919,1.208770
1599.621351,1.205842
1602.667367,1.201082
1605.708967,1.200190
1608.746152,1.198129
1612.788862,1.193370
1615.815744,1.189940
1618.838209,1.187616
1621.856260,1.187639
1624.869894,1.185494
1627.879113,1.185812
1630.883915,1.180397
1633.884303,1.173094
1636.880274,1.170647
1639.871830,1.167941
1642.858971,1.164578
1646.834956,1.161067
1649.811793,1.157154
1652.784214,1.153118
1655.752220,1.148695
1658.715810,1.138932
1661.674984,1.127750
1664.629742,1.112802
1667.580085,1.091214
1670.526013,1.065876
1673.467524,1.040849
1677.382671,1.022580
1680.313879,1.001535
1683.240672,0.993768
1686.163049,0.981343
1689.081010,0.992996
1691.994556,1.005510
1694.903686,1.004047
1697.808400,1.000987
1700.708699,1.010239
