Wavelength (nm),Sample Signal (unitless)
901.663021,19305.000000
905.592173,21073.000000
909.516909,22848.000000
913.437229,24724.000000
917.353134,27141.000000
921.264622,30209.000000
925.171696,33431.000000
929.074353,36848.000000
932.972595,40540.000000
938.163382,45624.000000
942.051321,49218.000000
945.934844,52564.000000
949.813951,56087.000000
953.688643,59301.000000
957.558919,62388.000000
961.424779,65332.000000
965.286223,67654.000000
969.143252,69860.000000
972.995866,71513.000000
978.125814,73191.000000
981.968124,74211.000000
985.806019,75154.000000
989.639497,75657.000000
993.468560,75397.000000
997.293207,75186.000000
1001.113439,75025.000000
1004.929255,74951.000000
1008.740655,74711.000000
1012.547640,74654.000000
1016.350208,74458.000000
1021.413431,74532.000000
1025.205697,74661.000000
1028.993547,74848.000000
1032.776981,75239.000000
1036.556000,75848.000000
1040.330603,76185.000000
1044.100790,76705.000000
1047.866561,77364.000000
1051.627917,77695.000000
1055.384857,78400.000000
1060.387242,78915.000000
1064.133879,79286.000000
1067.876100,79682.000000
1071.613906,80178.000000
1075.347296,80530.000000
1079.076270,80788.000000
1082.800829,81464.000000
1086.520972,82000.000000
1090.236699,82132.000000
1093.948010,82397.000000
1097.654906,82839.000000
1102.590565,83091.000000
1106.287158,83212.000000
1109.979334,83503.000000
1113.667096,83846.000000
1117.350441,83966.000000
1121.029371,84161.000000
1124.703885,83943.000000
1128.373984,83735.000000
1132.039667,83590.000000
1135.700934,83180.000000
1140.575755,82648.000000
1144.226718,82540.000000
1147.873267,82098.000000
1151.515399,81731.000000
1155.153116,81176.000000
1158.786417,80495.000000
1162.415303,80018.000000
1166.039773,79757.000000
1169.659827,79916.000000
1173.275465,79993.000000
1176.886688,79776.000000
1181.694783,80170.000000
1185.295703,80706.000000
1188.892206,81196.000000
1192.484295,81749.000000
1196.071967,82157.000000
1199.655224,83172.000000
1203.234065,84153.000000
1206.808491,85154.000000
1210.378500,86527.000000
1213.944094,88044.000000
1218.691351,90142.000000
1222.246642,91609.000000
1225.797517,93324.000000
1229.343977,94814.000000
1232.886021,96347.000000
1236.423649,97648.000000
1239.956861,99066.000000
1243.485658,100584.000000
1247.010039,101734.000000
1250.530005,103049.000000
1254.045554,104105.000000
1258.726085,105412.000000
1262.231332,106348.000000
1265.732163,107200.000000
1269.228578,108313.000000
1272.720577,109208.000000
1276.208161,110048.000000
1279.691329,111237.000000
1283.170082,112121.000000
1286.644418,113044.000000
1290.114340,114244.000000
1294.734032,115105.000000
1298.193650,115630.000000
1301.648852,115641.000000
1305.099639,115660.000000
1308.546010,115865.000000
1311.987965,115613.000000
1315.425504,115209.000000
1318.858628,114602.000000
1322.287336,114194.000000
1325.711628,113649.000000
1329.131505,112797.000000
1333.684472,111433.000000
1337.094045,109892.000000
1340.499203,108645.000000
1343.899945,106735.000000
1347.296272,104797.000000
1350.688183,102669.000000
1354.075678,100260.000000
1357.458757,98400.000000
1360.837421,96451.000000
1364.211669,95205.000000
1367.581501,94171.000000
1372.067742,92746.000000
1375.427272,91326.000000
1378.782385,89607.000000
1382.133083,87588.000000
1385.479365,85171.000000
1388.821231,82673.000000
1392.158682,80034.000000
1395.491717,77178.000000
1398.820337,74345.000000
1402.144540,71100.000000
1406.569943,66420.000000
1409.883843,62730.000000
1413.193328,59344.000000
1416.498397,55905.000000
1419.799051,52944.000000
1423.095289,50295.000000
1426.387111,47970.000000
1429.674517,45789.000000
1432.957508,44058.000000
1436.236083,42698.000000
1439.510242,41568.000000
1443.868919,40264.000000
1447.132775,39298.000000
1450.392216,38733.000000
1453.647240,38047.000000
1456.897849,37460.000000
1460.144043,37053.000000
1463.385821,36741.000000
1466.623183,36676.000000
1469.856129,36511.000000
1473.084660,36293.000000
1477.382498,36032.000000
1480.600726,36016.000000
1483.814538,35947.000000
1487.023934,35688.000000
1490.228914,35846.000000
1493.429479,35705.000000
1496.625628,35702.000000
1499.817361,35451.000000
1503.004679,35279.000000
1506.187581,35268.000000
1509.366067,35204.000000
1513.597180,35169.000000
1516.765363,35182.000000
1519.929131,35112.000000
1523.088482,35064.000000
1526.243418,35138.000000
1529.393939,35120.000000
1532.540044,35045.000000
1535.681733,34541.000000
1538.819006,34602.000000
1541.951864,33964.000000
1546.122138,33592.000000
1549.244693,33131.000000
1552.362831,32447.000000
1555.476554,32013.000000
1558.585862,31376.000000
1561.690753,30910.000000
1564.791230,30294.000000
1567.887290,29783.000000
1570.978935,29146.000000
1574.066163,29053.000000
1577.148977,28784.000000
1581.252526,28338.000000
1584.325036,28012.000000
1587.393130,27731.000000
1590.456809,27526.000000
1593.516072,27253.000000
1596.570919,26947.000000
1599.621351,26673.000000
1602.667367,26540.000000
1605.708967,26215.000000
1608.746152,25728.000000
1612.788862,25455.000000
1615.815744,25099.000000
1618.838209,24704.000000
1621.856260,24386.000000
1624.869894,23832.000000
1627.879113,23452.000000
1630.883915,23273.000000
1633.884303,22696.000000
1636.880274,22456.000000
1639.871830,22056.000000
1642.858971,21785.000000
1646.834956,21199.000000
1649.811793,20860.000000
1652.784214,20261.000000
1655.752220,20001.000000
1658.715810,19371.000000
1661.674984,19020.000000
1664.629742,18301.000000
1667.580085,17484.000000
1670.526013,16917.000000
1673.467524,15743.000000
1677.382671,14155.000000
1680.313879,12600.000000
1683.240672,11280.000000
1686.163049,9664.000000
1689.081010,8323.000000
1691.994556,6977.000000
1694.903686,6129.000000
1697.808400,5297.000000
1700.708699,4343.000000
