Wavelength (nm),Absorbance (AU)
901.663021,1.143984
905.592173,1.138414
909.516909,1.142945
913.437229,1.150266
917.353134,1.140151
921.264622,1.154073
925.171696,1.151920
929.074353,1.148764
932.972595,1.147319
938.163382,1.148639
942.051321,1.146485
945.934844,1.145298
949.813951,1.144205
953.688643,1.141657
957.558919,1.143675
961.424779,1.142753
965.286223,1.145695
969.143252,1.148738
972.995866,1.150638
978.125814,1.151554
981.968124,1.158858
985.806019,1.163224
989.639497,1.161910
993.468560,1.162456
997.293207,1.163650
1001.113439,1.160985
1004.929255,1.158161
1008.740655,1.159154
1012.547640,1.157180
1016.350208,1.158441
1021.413431,1.156910
1025.205697,1.153432
1028.993547,1.149593
1032.776981,1.147043
1036.556000,1.149034
1040.330603,1.144518
1044.100790,1.144552
1047.866561,1.145354
1051.627917,1.144284
1055.384857,1.143431
1060.387242,1.139352
1064.133879,1.140337
1067.876100,1.138901
1071.613906,1.136863
1075.347296,1.137707
1079.076270,1.134302
1082.800829,1.137164
1086.520972,1.135521
1090.236699,1.135385
1093.948010,1.133193
1097.654906,1.134772
1102.590565,1.133389
1106.287158,1.131820
1109.979334,1.134081
1113.667096,1.130397
1117.350441,1.133018
1121.029371,1.136407
1124.703885,1.137537
1128.373984,1.136874
1132.039667,1.139097
1135.700934,1.141720
1140.575755,1.146431
1144.226718,1.151966
1147.873267,1.159265
1151.515399,1.166734
1155.153116,1.173133
1158.786417,1.180946
1162.415303,1.184790
1166.039773,1.189933
1169.659827,1.196842
1173.275465,1.200085
1176.886688,1.205129
1181.694783,1.212615
1185.295703,1.216385
1188.892206,1.220968
1192.484295,1.223689
1196.071967,1.225900
1199.655224,1.231982
1203.234065,1.231216
1206.808491,1.233711
1210.378500,1.233687
1213.944094,1.236482
1218.691351,1.230038
1222.246642,1.225664
1225.797517,1.225943
1229.343977,1.224622
1232.886021,1.222308
1236.423649,1.222194
1239.956861,1.221860
1243.485658,1.220630
1247.010039,1.219284
1250.530005,1.221227
1254.045554,1.218738
1258.726085,1.219483
1262.231332,1.219194
1265.732163,1.219045
1269.228578,1.218359
1272.720577,1.216951
1276.208161,1.216266
1279.691329,1.215481
1283.170082,1.215391
1286.644418,1.215562
1290.114340,1.215144
1294.734032,1.215055
1298.193650,1.215303
1301.648852,1.214662
1305.099639,1.216583
1308.546010,1.217142
1311.987965,1.218953
1315.425504,1.221615
1318.858628,1.224843
1322.287336,1.227445
1325.711628,1.234351
1329.131505,1.237975
1333.684472,1.249592
1337.094045,1.258152
1340.499203,1.264977
1343.899945,1.274432
1347.296272,1.283402
1350.688183,1.295289
1354.075678,1.304212
1357.458757,1.314407
1360.837421,1.319405
1364.211669,1.327887
1367.581501,1.334840
1372.067742,1.343274
1375.427272,1.351207
1378.782385,1.356635
1382.133083,1.367199
1385.479365,1.377762
1388.821231,1.393662
1392.158682,1.405669
1395.491717,1.429536
1398.820337,1.449811
1402.144540,1.474994
1406.569943,1.504467
1409.883843,1.528351
1413.193328,1.552116
1416.498397,1.568534
1419.799051,1.583985
1423.095289,1.594233
1426.387111,1.605465
1429.674517,1.616366
1432.957508,1.625496
1436.236083,1.632832
1439.510242,1.636081
1443.868919,1.642198
1447.132775,1.645873
1450.392216,1.651239
1453.647240,1.649782
1456.897849,1.655967
1460.144043,1.654972
1463.385821,1.661095
1466.623183,1.659716
1469.856129,1.658583
1473.084660,1.657807
1477.382498,1.657933
1480.600726,1.655926
1483.814538,1.661651
1487.023934,1.657183
1490.228914,1.659282
1493.429479,1.666627
1496.625628,1.661613
1499.817361,1.660619
1503.004679,1.659272
1506.187581,1.660637
1509.366067,1.663397
1513.597180,1.666562
1516.765363,1.660938
1519.929131,1.661952
1523.088482,1.660382
1526.243418,1.662646
1529.393939,1.659408
1532.540044,1.659879
1535.681733,1.662831
1538.819006,1.663133
1541.951864,1.663671
1546.122138,1.660869
1549.244693,1.666442
1552.362831,1.662330
1555.476554,1.670023
1558.585862,1.662793
1561.690753,1.670302
1564.791230,1.677361
1567.887290,1.680119
1570.978935,1.680513
1574.066163,1.671844
1577.148977,1.679585
1581.252526,1.683284
1584.325036,1.682751
1587.393130,1.679549
1590.456809,1.677016
1593.516072,1.678961
1596.570919,1.677623
1599.621351,1.679652
1602.667367,1.678027
1605.708967,1.668418
1608.746152,1.675681
1612.788862,1.671707
1615.815744,1.673341
1618.838209,1.668220
1621.856260,1.669667
1624.869894,1.673339
1627.879113,1.657746
1630.883915,1.669991
1633.884303,1.658524
1636.880274,1.667773
1639.871830,1.666860
1642.858971,1.651150
1646.834956,1.662042
1649.811793,1.648247
1652.784214,1.640003
1655.752220,1.637030
1658.715810,1.637186
1661.674984,1.622903
1664.629742,1.600278
1667.580085,1.578090
1670.526013,1.545363
1673.467524,1.506962
1677.382671,1.452248
1680.313879,1.426340
1683.240672,1.405353
1686.163049,1.406986
1689.081010,1.375762
1691.994556,1.421825
1694.903686,1.367618
1697.808400,1.382663
1700.708699,1.431364
