Wavelength (nm),Sample Signal (unitless)
901.663021,12054.000000
905.592173,13293.000000
909.516909,14428.000000
913.437229,15613.000000
917.353134,17108.000000
921.264622,18916.000000
925.171696,21009.000000
929.074353,23261.000000
932.972595,25639.000000
938.163382,28577.000000
942.051321,31030.000000
945.934844,32769.000000
949.813951,34905.000000
953.688643,36817.000000
957.558919,38704.000000
961.424779,40218.000000
965.286223,41489.000000
969.143252,42415.000000
972.995866,43146.000000
978.125814,43853.000000
981.968124,44209.000000
985.806019,44624.000000
989.639497,44858.000000
993.468560,44872.000000
997.293207,44605.000000
1001.113439,44551.000000
1004.929255,44362.000000
1008.740655,44192.000000
1012.547640,44214.000000
1016.350208,44223.000000
1021.413431,44610.000000
1025.205697,44644.000000
1028.993547,44963.000000
1032.776981,45233.000000
1036.556000,45581.000000
1040.330603,46002.000000
1044.100790,46702.000000
1047.866561,47168.000000
1051.627917,47513.000000
1055.384857,48105.000000
1060.387242,48675.000000
1064.133879,48979.000000
1067.876100,49423.000000
1071.613906,49934.000000
1075.347296,50258.000000
1079.076270,50802.000000
1082.800829,51250.000000
1086.520972,51319.000000
1090.236699,51707.000000
1093.948010,51941.000000
1097.654906,52303.000000
1102.590565,52667.000000
1106.287158,52850.000000
1109.979334,52997.000000
1113.667096,53151.000000
1117.350441,53340.000000
1121.029371,53562.000000
1124.703885,53555.000000
1128.373984,53399.000000
1132.039667,53113.000000
1135.700934,52998.000000
1140.575755,52545.000000
1144.226718,51942.000000
1147.873267,51300.000000
1151.515399,50799.000000
1155.153116,50166.000000
1158.786417,49297.000000
1162.415303,48730.000000
1166.039773,48411.000000
1169.659827,48113.000000
1173.275465,47760.000000
1176.886688,47437.000000
1181.694783,47322.000000
1185.295703,47240.000000
1188.892206,47479.000000
1192.484295,47343.000000
1196.071967,47659.000000
1199.655224,47795.000000
1203.234065,48143.000000
1206.808491,48826.000000
1210.378500,49657.000000
1213.944094,50372.000000
1218.691351,51716.000000
1222.246642,52869.000000
1225.797517,54122.000000
1229.343977,55279.000000
1232.886021,56446.000000
1236.423649,57371.000000
1239.956861,58328.000000
1243.485658,59192.000000
1247.010039,60094.000000
1250.530005,60893.000000
1254.045554,61391.000000
1258.726085,62334.000000
1262.231332,63044.000000
1265.732163,63718.000000
1269.228578,64436.000000
1272.720577,65086.000000
1276.208161,65935.000000
1279.691329,66793.000000
1283.170082,67381.000000
1286.644418,68098.000000
1290.114340,68602.000000
1294.734032,69160.000000
1298.193650,69508.000000
1301.648852,69740.000000
1305.099639,69808.000000
1308.546010,69540.000000
1311.987965,69728.000000
1315.425504,69244.000000
1318.858628,68872.000000
1322.287336,68206.000000
1325.711628,67193.000000
1329.131505,66167.000000
1333.684472,64539.000000
1337.094045,63143.000000
1340.499203,61433.000000
1343.899945,59882.000000
1347.296272,58034.000000
1350.688183,56373.000000
1354.075678,54370.000000
1357.458757,52761.000000
1360.837421,51101.000000
1364.211669,49882.000000
1367.581501,48715.000000
1372.067742,47346.000000
1375.427272,46214.000000
1378.782385,44885.000000
1382.133083,43317.000000
1385.479365,41413.000000
1388.821231,39472.000000
1392.158682,37401.000000
1395.491717,35237.000000
1398.820337,32722.000000
1402.144540,30196.000000
1406.569943,26863.000000
1409.883843,24286.000000
1413.193328,22182.000000
1416.498397,20150.000000
1419.799051,18790.000000
1423.095289,17727.000000
1426.387111,16693.000000
1429.674517,16189.000000
1432.957508,15574.000000
1436.236083,15274.000000
1439.510242,15201.000000
1443.868919,14983.000000
1447.132775,14924.000000
1450.392216,14705.000000
1453.647240,14679.000000
1456.897849,14501.000000
1460.144043,14384.000000
1463.385821,14495.000000
1466.623183,14308.000000
1469.856129,14017.000000
1473.084660,14174.000000
1477.382498,14055.000000
1480.600726,13895.000000
1483.814538,14029.000000
1487.023934,13840.000000
1490.228914,13826.000000
1493.429479,13809.000000
1496.625628,13649.000000
1499.817361,13735.000000
1503.004679,13556.000000
1506.187581,13406.000000
1509.366067,13490.000000
1513.597180,13442.000000
1516.765363,13301.000000
1519.929131,13247.000000
1523.088482,13212.000000
1526.243418,13154.000000
1529.393939,13106.000000
1532.540044,12992.000000
1535.681733,12758.000000
1538.819006,12535.000000
1541.951864,12454.000000
1546.122138,12149.000000
1549.244693,11863.000000
1552.362831,11886.000000
1555.476554,11614.000000
1558.585862,11503.000000
1561.690753,11180.000000
1564.791230,11097.000000
1567.887290,10823.000000
1570.978935,10708.000000
1574.066163,10570.000000
1577.148977,10233.000000
1581.252526,10075.000000
1584.325036,10059.000000
1587.393130,9739.000000
1590.456809,9542.000000
1593.516072,9467.000000
1596.570919,9109.000000
1599.621351,9210.000000
1602.667367,8966.000000
1605.708967,9039.000000
1608.746152,8842.000000
1612.788862,8417.000000
1615.815744,8450.000000
1618.838209,8488.000000
1621.856260,8247.000000
1624.869894,7950.000000
1627.879113,7867.000000
1630.883915,7891.000000
1633.884303,7588.000000
1636.880274,7500.000000
1639.871830,7319.000000
1642.858971,7271.000000
1646.834956,7012.000000
1649.811793,6803.000000
1652.784214,6755.000000
1655.752220,6635.000000
1658.715810,6553.000000
1661.674984,6209.000000
1664.629742,6094.000000
1667.580085,5822.000000
1670.526013,5449.000000
1673.467524,5176.000000
1677.382671,4479.000000
1680.313879,4006.000000
1683.240672,3462.000000
1686.163049,3029.000000
1689.081010,2416.000000
1691.994556,2026.000000
1694.903686,1708.000000
1697.808400,1671.000000
1700.708699,1440.000000
