Wavelength (nm),Sample Signal (unitless)
901.663021,12569.000000
905.592173,13860.000000
909.516909,15207.000000
913.437229,16378.000000
917.353134,18181.000000
921.264622,20129.000000
925.171696,22276.000000
929.074353,24640.000000
932.972595,27295.000000
938.163382,30659.000000
942.051321,33269.000000
945.934844,35482.000000
949.813951,37797.000000
953.688643,40047.000000
957.558919,41991.000000
961.424779,44235.000000
965.286223,45767.000000
969.143252,47120.000000
972.995866,48230.000000
978.125814,49514.000000
981.968124,50242.000000
985.806019,50791.000000
989.639497,51043.000000
993.468560,51226.000000
997.293207,51089.000000
1001.113439,51098.000000
1004.929255,51018.000000
1008.740655,51025.000000
1012.547640,50753.000000
1016.350208,50960.000000
1021.413431,51176.000000
1025.205697,51431.000000
1028.993547,51543.000000
1032.776981,51829.000000
1036.556000,52266.000000
1040.330603,52792.000000
1044.100790,53184.000000
1047.866561,53880.000000
1051.627917,54382.000000
1055.384857,54536.000000
1060.387242,55250.000000
1064.133879,55496.000000
1067.876100,55993.000000
1071.613906,56380.000000
1075.347296,56794.000000
1079.076270,57139.000000
1082.800829,57641.000000
1086.520972,57512.000000
1090.236699,57791.000000
1093.948010,57881.000000
1097.654906,58336.000000
1102.590565,58679.000000
1106.287158,58744.000000
1109.979334,58734.000000
1113.667096,58660.000000
1117.350441,58764.000000
1121.029371,59083.000000
1124.703885,59107.000000
1128.373984,59074.000000
1132.039667,58838.000000
1135.700934,58557.000000
1140.575755,58047.000000
1144.226718,57558.000000
1147.873267,57310.000000
1151.515399,56855.000000
1155.153116,56562.000000
1158.786417,55903.000000
1162.415303,55436.000000
1166.039773,55246.000000
1169.659827,54865.000000
1173.275465,54562.000000
1176.886688,54777.000000
1181.694783,54775.000000
1185.295703,55122.000000
1188.892206,55414.000000
1192.484295,55648.000000
1196.071967,56221.000000
1199.655224,56426.000000
1203.234065,56902.000000
1206.808491,57929.000000
1210.378500,58709.000000
1213.944094,59762.000000
1218.691351,61636.000000
1222.246642,62754.000000
1225.797517,64051.000000
1229.343977,65107.000000
1232.886021,66202.000000
1236.423649,67083.000000
1239.956861,68072.000000
1243.485658,69201.000000
1247.010039,70251.000000
1250.530005,71289.000000
1254.045554,72113.000000
1258.726085,73166.000000
1262.231332,73784.000000
1265.732163,74334.000000
1269.228578,75031.000000
1272.720577,75797.000000
1276.208161,76581.000000
1279.691329,77493.000000
1283.170082,78316.000000
1286.644418,79135.000000
1290.114340,79579.000000
1294.734032,80469.000000
1298.193650,80892.000000
1301.648852,81002.000000
1305.099639,80964.000000
1308.546010,81162.000000
1311.987965,81028.000000
1315.425504,80733.000000
1318.858628,80691.000000
1322.287336,80146.000000
1325.711628,79674.000000
1329.131505,79034.000000
1333.684472,77506.000000
1337.094045,76486.000000
1340.499203,74883.000000
1343.899945,73522.000000
1347.296272,71907.000000
1350.688183,70303.000000
1354.075678,68666.000000
1357.458757,67315.000000
1360.837421,66229.000000
1364.211669,65168.000000
1367.581501,64259.000000
1372.067742,62937.000000
1375.427272,61958.000000
1378.782385,60732.000000
1382.133083,59062.000000
1385.479365,57525.000000
1388.821231,55638.000000
1392.158682,54179.000000
1395.491717,52392.000000
1398.820337,50642.000000
1402.144540,49022.000000
1406.569943,46517.000000
1409.883843,44380.000000
1413.193328,42425.000000
1416.498397,40538.000000
1419.799051,38853.000000
1423.095289,37158.000000
1426.387111,35706.000000
1429.674517,34479.000000
1432.957508,33366.000000
1436.236083,32539.000000
1439.510242,31873.000000
1443.868919,31122.000000
1447.132775,30652.000000
1450.392216,30285.000000
1453.647240,29962.000000
1456.897849,29487.000000
1460.144043,29152.000000
1463.385821,28888.000000
1466.623183,28460.000000
1469.856129,28218.000000
1473.084660,27732.000000
1477.382498,27320.000000
1480.600726,27233.000000
1483.814538,26742.000000
1487.023934,26994.000000
1490.228914,26545.000000
1493.429479,26504.000000
1496.625628,26649.000000
1499.817361,26628.000000
1503.004679,26545.000000
1506.187581,26422.000000
1509.366067,26359.000000
1513.597180,26361.000000
1516.765363,25834.000000
1519.929131,25958.000000
1523.088482,25666.000000
1526.243418,25542.000000
1529.393939,25315.000000
1532.540044,24954.000000
1535.681733,24857.000000
1538.819006,24704.000000
1541.951864,24407.000000
1546.122138,23895.000000
1549.244693,23756.000000
1552.362831,23495.000000
1555.476554,23056.000000
1558.585862,22765.000000
1561.690753,22605.000000
1564.791230,21810.000000
1567.887290,21560.000000
1570.978935,20992.000000
1574.066163,20718.000000
1577.148977,20343.000000
1581.252526,20234.000000
1584.325036,19781.000000
1587.393130,19464.000000
1590.456809,19311.000000
1593.516072,19086.000000
1596.570919,18921.000000
1599.621351,18753.000000
1602.667367,18606.000000
1605.708967,18472.000000
1608.746152,18097.000000
1612.788862,17878.000000
1615.815744,17686.000000
1618.838209,17261.000000
1621.856260,17085.000000
1624.869894,16713.000000
1627.879113,16493.000000
1630.883915,16129.000000
1633.884303,15951.000000
1636.880274,15543.000000
1639.871830,15436.000000
1642.858971,15076.000000
1646.834956,14644.000000
1649.811793,14436.000000
1652.784214,14320.000000
1655.752220,13875.000000
1658.715810,13558.000000
1661.674984,13097.000000
1664.629742,12623.000000
1667.580085,12043.000000
1670.526013,11642.000000
1673.467524,10856.000000
1677.382671,9538.000000
1680.313879,8338.000000
1683.240672,7405.000000
1686.163049,6406.000000
1689.081010,5472.000000
1691.994556,4495.000000
1694.903686,4075.000000
1697.808400,3283.000000
1700.708699,3051.000000
