Wavelength (nm),Sample Signal (unitless)
901.663021,21604.000000
905.592173,23741.000000
909.516909,25364.000000
913.437229,27643.000000
917.353134,30160.000000
921.264622,33371.000000
925.171696,37019.000000
929.074353,40868.000000
932.972595,45100.000000
938.163382,50479.000000
942.051321,54244.000000
945.934844,58196.000000
949.813951,61760.000000
953.688643,65548.000000
957.558919,68846.000000
961.424779,72086.000000
965.286223,74524.000000
969.143252,76784.000000
972.995866,78527.000000
978.125814,80402.000000
981.968124,81366.000000
985.806019,82279.000000
989.639497,83166.000000
993.468560,83060.000000
997.293207,82583.000000
1001.113439,82596.000000
1004.929255,82348.000000
1008.740655,82346.000000
1012.547640,81860.000000
1016.350208,82181.000000
1021.413431,82217.000000
1025.205697,82223.000000
1028.993547,82745.000000
1032.776981,83094.000000
1036.556000,83627.000000
1040.330603,84053.000000
1044.100790,84868.000000
1047.866561,85544.000000
1051.627917,86003.000000
1055.384857,86992.000000
1060.387242,87346.000000
1064.133879,87999.000000
1067.876100,88326.000000
1071.613906,88692.000000
1075.347296,89269.000000
1079.076270,89726.000000
1082.800829,90119.000000
1086.520972,90558.000000
1090.236699,90847.000000
1093.948010,91060.000000
1097.654906,91312.000000
1102.590565,91610.000000
1106.287158,91729.000000
1109.979334,92074.000000
1113.667096,92125.000000
1117.350441,91988.000000
1121.029371,92076.000000
1124.703885,91962.000000
1128.373984,92002.000000
1132.039667,91852.000000
1135.700934,91722.000000
1140.575755,91296.000000
1144.226718,90985.000000
1147.873267,90486.000000
1151.515399,89946.000000
1155.153116,89340.000000
1158.786417,89085.000000
1162.415303,88995.000000
1166.039773,89049.000000
1169.659827,89247.000000
1173.275465,89310.000000
1176.886688,89429.000000
1181.694783,89415.000000
1185.295703,90114.000000
1188.892206,90759.000000
1192.484295,91844.000000
1196.071967,92832.000000
1199.655224,93916.000000
1203.234065,94802.000000
1206.808491,95713.000000
1210.378500,97106.000000
1213.944094,98490.000000
1218.691351,100407.000000
1222.246642,102574.000000
1225.797517,104406.000000
1229.343977,106543.000000
1232.886021,108449.000000
1236.423649,110064.000000
1239.956861,111402.000000
1243.485658,112592.000000
1247.010039,113802.000000
1250.530005,115002.000000
1254.045554,116190.000000
1258.726085,118074.000000
1262.231332,119411.000000
1265.732163,120876.000000
1269.228578,122014.000000
1272.720577,123288.000000
1276.208161,124024.000000
1279.691329,124867.000000
1283.170082,125564.000000
1286.644418,126421.000000
1290.114340,127261.000000
1294.734032,128501.000000
1298.193650,129110.000000
1301.648852,129913.000000
1305.099639,130059.000000
1308.546010,130154.000000
1311.987965,130101.000000
1315.425504,129456.000000
1318.858628,128666.000000
1322.287336,128004.000000
1325.711628,126960.000000
1329.131505,126176.000000
1333.684472,124846.000000
1337.094045,123603.000000
1340.499203,122297.000000
1343.899945,120831.000000
1347.296272,119007.000000
1350.688183,117268.000000
1354.075678,114832.000000
1357.458757,113030.000000
1360.837421,110901.000000
1364.211669,109473.000000
1367.581501,108157.000000
1372.067742,106531.000000
1375.427272,105247.000000
1378.782385,103397.000000
1382.133083,101442.000000
1385.479365,99243.000000
1388.821231,96980.000000
1392.158682,94810.000000
1395.491717,92397.000000
1398.820337,89680.000000
1402.144540,86865.000000
1406.569943,83032.000000
1409.883843,79928.000000
1413.193328,76872.000000
1416.498397,74375.000000
1419.799051,72237.000000
1423.095289,70018.000000
1426.387111,68329.000000
1429.674517,66876.000000
1432.957508,65780.000000
1436.236083,64533.000000
1439.510242,63756.000000
1443.868919,62631.000000
1447.132775,61660.000000
1450.392216,61050.000000
1453.647240,60328.000000
1456.897849,60034.000000
1460.144043,59539.000000
1463.385821,59439.000000
1466.623183,59201.000000
1469.856129,59061.000000
1473.084660,58857.000000
1477.382498,58743.000000
1480.600726,58743.000000
1483.814538,58457.000000
1487.023934,57989.000000
1490.228914,57509.000000
1493.429479,57250.000000
1496.625628,56916.000000
1499.817361,56414.000000
1503.004679,56328.000000
1506.187581,55770.000000
1509.366067,55602.000000
1513.597180,55674.000000
1516.765363,55374.000000
1519.929131,55322.000000
1523.088482,55153.000000
1526.243418,54664.000000
1529.393939,54576.000000
1532.540044,54351.000000
1535.681733,53821.000000
1538.819006,53014.000000
1541.951864,52411.000000
1546.122138,51101.000000
1549.244693,50396.000000
1552.362831,49513.000000
1555.476554,48622.000000
1558.585862,47551.000000
1561.690753,46990.000000
1564.791230,46170.000000
1567.887290,45534.000000
1570.978935,44736.000000
1574.066163,44139.000000
1577.148977,43515.000000
1581.252526,43037.000000
1584.325036,42241.000000
1587.393130,41710.000000
1590.456809,41210.000000
1593.516072,40311.000000
1596.570919,39781.000000
1599.621351,39073.000000
1602.667367,38500.000000
1605.708967,37908.000000
1608.746152,37230.000000
1612.788862,36374.000000
1615.815744,35595.000000
1618.838209,35058.000000
1621.856260,34614.000000
1624.869894,33838.000000
1627.879113,33186.000000
1630.883915,33040.000000
1633.884303,32287.000000
1636.880274,31881.000000
1639.871830,31171.000000
1642.858971,30657.000000
1646.834956,29790.000000
1649.811793,29337.000000
1652.784214,28606.000000
1655.752220,27770.000000
1658.715810,27033.000000
1661.674984,26311.000000
1664.629742,25505.000000
1667.580085,24409.000000
1670.526013,23316.000000
1673.467524,21913.000000
1677.382671,20228.000000
1680.313879,18473.000000
1683.240672,16497.000000
1686.163049,14513.000000
1689.081010,12597.000000
1691.994556,10756.000000
1694.903686,9402.000000
1697.808400,7956.000000
1700.708699,6730.000000
