Wavelength (nm),Sample Signal (unitless)
901.663021,15241.000000
905.592173,16551.000000
909.516909,17913.000000
913.437229,19451.000000
917.353134,21474.000000
921.264622,23595.000000
925.171696,26030.000000
929.074353,28789.000000
932.972595,31730.000000
938.163382,35232.000000
942.051321,38095.000000
945.934844,40726.000000
949.813951,42956.000000
953.688643,45657.000000
957.558919,47800.000000
961.424779,49903.000000
965.286223,51358.000000
969.143252,52674.000000
972.995866,53742.000000
978.125814,54646.000000
981.968124,55119.000000
985.806019,55772.000000
989.639497,56135.000000
993.468560,56141.000000
997.293207,55701.000000
1001.113439,55645.000000
1004.929255,55447.000000
1008.740655,55491.000000
1012.547640,55583.000000
1016.350208,55681.000000
1021.413431,55962.000000
1025.205697,56113.000000
1028.993547,56506.000000
1032.776981,56823.000000
1036.556000,57346.000000
1040.330603,57660.000000
1044.100790,58391.000000
1047.866561,59054.000000
1051.627917,59631.000000
1055.384857,60192.000000
1060.387242,60890.000000
1064.133879,61099.000000
1067.876100,61953.000000
1071.613906,62354.000000
1075.347296,62668.000000
1079.076270,63117.000000
1082.800829,63718.000000
1086.520972,64247.000000
1090.236699,64597.000000
1093.948010,64936.000000
1097.654906,65317.000000
1102.590565,65795.000000
1106.287158,65931.000000
1109.979334,66122.000000
1113.667096,66498.000000
1117.350441,66733.000000
1121.029371,66779.000000
1124.703885,66774.000000
1128.373984,66732.000000
1132.039667,66357.000000
1135.700934,66195.000000
1140.575755,65655.000000
1144.226718,65034.000000
1147.873267,64353.000000
1151.515399,63659.000000
1155.153116,62724.000000
1158.786417,62139.000000
1162.415303,61449.000000
1166.039773,60966.000000
1169.659827,60730.000000
1173.275465,60351.000000
1176.886688,59991.000000
1181.694783,59920.000000
1185.295703,60110.000000
1188.892206,60094.000000
1192.484295,60539.000000
1196.071967,60917.000000
1199.655224,61361.000000
1203.234065,61849.000000
1206.808491,62753.000000
1210.378500,64025.000000
1213.944094,64854.000000
1218.691351,66633.000000
1222.246642,67788.000000
1225.797517,69410.000000
1229.343977,71050.000000
1232.886021,72317.000000
1236.423649,73649.000000
1239.956861,74980.000000
1243.485658,75988.000000
1247.010039,77187.000000
1250.530005,78282.000000
1254.045554,79028.000000
1258.726085,80234.000000
1262.231332,81059.000000
1265.732163,82264.000000
1269.228578,83104.000000
1272.720577,84169.000000
1276.208161,84977.000000
1279.691329,86102.000000
1283.170082,87067.000000
1286.644418,87648.000000
1290.114340,88444.000000
1294.734032,89347.000000
1298.193650,89685.000000
1301.648852,90353.000000
1305.099639,90178.000000
1308.546010,90386.000000
1311.987965,89884.000000
1315.425504,89656.000000
1318.858628,88911.000000
1322.287336,87938.000000
1325.711628,87034.000000
1329.131505,85829.000000
1333.684472,83811.000000
1337.094045,82095.000000
1340.499203,80342.000000
1343.899945,78329.000000
1347.296272,76031.000000
1350.688183,73884.000000
1354.075678,71571.000000
1357.458757,69715.000000
1360.837421,67557.000000
1364.211669,66269.000000
1367.581501,64932.000000
1372.067742,63255.000000
1375.427272,62023.000000
1378.782385,60193.000000
1382.133083,58444.000000
1385.479365,55981.000000
1388.821231,53651.000000
1392.158682,51274.000000
1395.491717,48477.000000
1398.820337,45601.000000
1402.144540,42753.000000
1406.569943,39145.000000
1409.883843,36630.000000
1413.193328,34391.000000
1416.498397,32623.000000
1419.799051,31387.000000
1423.095289,30173.000000
1426.387111,29462.000000
1429.674517,28829.000000
1432.957508,28528.000000
1436.236083,28226.000000
1439.510242,28182.000000
1443.868919,28065.000000
1447.132775,27859.000000
1450.392216,27817.000000
1453.647240,27674.000000
1456.897849,27690.000000
1460.144043,27668.000000
1463.385821,27560.000000
1466.623183,27371.000000
1469.856129,27182.000000
1473.084660,27271.000000
1477.382498,27079.000000
1480.600726,27083.000000
1483.814538,26717.000000
1487.023934,26767.000000
1490.228914,26651.000000
1493.429479,26521.000000
1496.625628,26302.000000
1499.817361,26361.000000
1503.004679,26082.000000
1506.187581,25916.000000
1509.366067,25781.000000
1513.597180,25521.000000
1516.765363,25257.000000
1519.929131,25225.000000
1523.088482,24891.000000
1526.243418,24822.000000
1529.393939,24578.000000
1532.540044,24354.000000
1535.681733,24088.000000
1538.819006,23988.000000
1541.951864,23547.000000
1546.122138,23184.000000
1549.244693,22825.000000
1552.362831,22239.000000
1555.476554,22029.000000
1558.585862,21810.000000
1561.690753,21342.000000
1564.791230,20882.000000
1567.887290,20660.000000
1570.978935,20569.000000
1574.066163,20071.000000
1577.148977,19766.000000
1581.252526,19298.000000
1584.325036,18932.000000
1587.393130,18790.000000
1590.456809,18477.000000
1593.516072,18052.000000
1596.570919,17821.000000
1599.621351,17492.000000
1602.667367,17157.000000
1605.708967,16971.000000
1608.746152,16470.000000
1612.788862,16234.000000
1615.815744,16124.000000
1618.838209,15746.000000
1621.856260,15537.000000
1624.869894,15190.000000
1627.879113,14883.000000
1630.883915,14683.000000
1633.884303,14329.000000
1636.880274,13970.000000
1639.871830,13613.000000
1642.858971,13473.000000
1646.834956,13113.000000
1649.811793,12902.000000
1652.784214,12452.000000
1655.752220,12234.000000
1658.715810,12039.000000
1661.674984,11643.000000
1664.629742,11163.000000
1667.580085,10774.000000
1670.526013,10520.000000
1673.467524,9831.000000
1677.382671,8933.000000
1680.313879,7950.000000
1683.240672,7043.000000
1686.163049,6038.000000
1689.081010,5301.000000
1691.994556,4452.000000
1694.903686,3897.000000
1697.808400,3313.000000
1700.708699,2696.000000
