Wavelength (nm),Sample Signal (unitless)
901.663021,15024.000000
905.592173,16376.000000
909.516909,17874.000000
913.437229,19402.000000
917.353134,21258.000000
921.264622,23538.000000
925.171696,26197.000000
929.074353,29139.000000
932.972595,32039.000000
938.163382,36052.000000
942.051321,38905.000000
945.934844,41562.000000
949.813951,44215.000000
953.688643,46907.000000
957.558919,49425.000000
961.424779,51475.000000
965.286223,53249.000000
969.143252,54583.000000
972.995866,55887.000000
978.125814,57092.000000
981.968124,57637.000000
985.806019,58230.000000
989.639497,58515.000000
993.468560,58630.000000
997.293207,58516.000000
1001.113439,58202.000000
1004.929255,58149.000000
1008.740655,58029.000000
1012.547640,58151.000000
1016.350208,58041.000000
1021.413431,58373.000000
1025.205697,58661.000000
1028.993547,58879.000000
1032.776981,59322.000000
1036.556000,59974.000000
1040.330603,60616.000000
1044.100790,61084.000000
1047.866561,61838.000000
1051.627917,62338.000000
1055.384857,62906.000000
1060.387242,63472.000000
1064.133879,63887.000000
1067.876100,64306.000000
1071.613906,64879.000000
1075.347296,65119.000000
1079.076270,65769.000000
1082.800829,66048.000000
1086.520972,66533.000000
1090.236699,66633.000000
1093.948010,67168.000000
1097.654906,67360.000000
1102.590565,67655.000000
1106.287158,67719.000000
1109.979334,67817.000000
1113.667096,67907.000000
1117.350441,67992.000000
1121.029371,68170.000000
1124.703885,68128.000000
1128.373984,67596.000000
1132.039667,67357.000000
1135.700934,67147.000000
1140.575755,66556.000000
1144.226718,65962.000000
1147.873267,65216.000000
1151.515399,64537.000000
1155.153116,63505.000000
1158.786417,62903.000000
1162.415303,62141.000000
1166.039773,61797.000000
1169.659827,61402.000000
1173.275465,60936.000000
1176.886688,60736.000000
1181.694783,60321.000000
1185.295703,60582.000000
1188.892206,60658.000000
1192.484295,61026.000000
1196.071967,61688.000000
1199.655224,62316.000000
1203.234065,63027.000000
1206.808491,63864.000000
1210.378500,64701.000000
1213.944094,65930.000000
1218.691351,67780.000000
1222.246642,68956.000000
1225.797517,70452.000000
1229.343977,72063.000000
1232.886021,73394.000000
1236.423649,74531.000000
1239.956861,76085.000000
1243.485658,77047.000000
1247.010039,77995.000000
1250.530005,78796.000000
1254.045554,79817.000000
1258.726085,81087.000000
1262.231332,82083.000000
1265.732163,82931.000000
1269.228578,84001.000000
1272.720577,84924.000000
1276.208161,85684.000000
1279.691329,86403.000000
1283.170082,87269.000000
1286.644418,88364.000000
1290.114340,88799.000000
1294.734032,89627.000000
1298.193650,90074.000000
1301.648852,90567.000000
1305.099639,90676.000000
1308.546010,90762.000000
1311.987965,90753.000000
1315.425504,90284.000000
1318.858628,89633.000000
1322.287336,88820.000000
1325.711628,87939.000000
1329.131505,86685.000000
1333.684472,85066.000000
1337.094045,83285.000000
1340.499203,81486.000000
1343.899945,79574.000000
1347.296272,77412.000000
1350.688183,75170.000000
1354.075678,72669.000000
1357.458757,70714.000000
1360.837421,68749.000000
1364.211669,66854.000000
1367.581501,65625.000000
1372.067742,64050.000000
1375.427272,62760.000000
1378.782385,60853.000000
1382.133083,59086.000000
1385.479365,56764.000000
1388.821231,54160.000000
1392.158682,51648.000000
1395.491717,48655.000000
1398.820337,45675.000000
1402.144540,41953.000000
1406.569943,37129.000000
1409.883843,33477.000000
1413.193328,29904.000000
1416.498397,26560.000000
1419.799051,23766.000000
1423.095289,21047.000000
1426.387111,19147.000000
1429.674517,17566.000000
1432.957508,16272.000000
1436.236083,15396.000000
1439.510242,14713.000000
1443.868919,13843.000000
1447.132775,13338.000000
1450.392216,13254.000000
1453.647240,12981.000000
1456.897849,12717.000000
1460.144043,12494.000000
1463.385821,12431.000000
1466.623183,12112.000000
1469.856129,12208.000000
1473.084660,12109.000000
1477.382498,11898.000000
1480.600726,11839.000000
1483.814538,11709.000000
1487.023934,11683.000000
1490.228914,11781.000000
1493.429479,11897.000000
1496.625628,11794.000000
1499.817361,11766.000000
1503.004679,11906.000000
1506.187581,11892.000000
1509.366067,11987.000000
1513.597180,12100.000000
1516.765363,12121.000000
1519.929131,12119.000000
1523.088482,12115.000000
1526.243418,12147.000000
1529.393939,12001.000000
1532.540044,12039.000000
1535.681733,11842.000000
1538.819006,11848.000000
1541.951864,11747.000000
1546.122138,11492.000000
1549.244693,11271.000000
1552.362831,11188.000000
1555.476554,10871.000000
1558.585862,10762.000000
1561.690753,10476.000000
1564.791230,10168.000000
1567.887290,10042.000000
1570.978935,10004.000000
1574.066163,9909.000000
1577.148977,9828.000000
1581.252526,9650.000000
1584.325036,9423.000000
1587.393130,9462.000000
1590.456809,9206.000000
1593.516072,9326.000000
1596.570919,9384.000000
1599.621351,9128.000000
1602.667367,9193.000000
1605.708967,9273.000000
1608.746152,9209.000000
1612.788862,9006.000000
1615.815744,9140.000000
1618.838209,9046.000000
1621.856260,9162.000000
1624.869894,9213.000000
1627.879113,9075.000000
1630.883915,8999.000000
1633.884303,8915.000000
1636.880274,8991.000000
1639.871830,8772.000000
1642.858971,8725.000000
1646.834956,8840.000000
1649.811793,8635.000000
1652.784214,8514.000000
1655.752220,8354.000000
1658.715810,8267.000000
1661.674984,8072.000000
1664.629742,7775.000000
1667.580085,7459.000000
1670.526013,7406.000000
1673.467524,6812.000000
1677.382671,6033.000000
1680.313879,5415.000000
1683.240672,4798.000000
1686.163049,4072.000000
1689.081010,3513.000000
1691.994556,3068.000000
1694.903686,2495.000000
1697.808400,2192.000000
1700.708699,1955.000000
