Wavelength (nm),Sample Signal (unitless)
901.663021,14224.000000
905.592173,15432.000000
909.516909,16546.000000
913.437229,18157.000000
917.353134,19886.000000
921.264622,21873.000000
925.171696,24257.000000
929.074353,26863.000000
932.972595,29397.000000
938.163382,32842.000000
942.051321,35402.000000
945.934844,37743.000000
949.813951,40121.000000
953.688643,42589.000000
957.558919,44575.000000
961.424779,46541.000000
965.286223,48557.000000
969.143252,49641.000000
972.995866,50849.000000
978.125814,52116.000000
981.968124,52648.000000
985.806019,53474.000000
989.639497,53521.000000
993.468560,53659.000000
997.293207,53386.000000
1001.113439,53134.000000
1004.929255,52971.000000
1008.740655,52899.000000
1012.547640,52578.000000
1016.350208,52616.000000
1021.413431,52518.000000
1025.205697,52709.000000
1028.993547,52821.000000
1032.776981,53066.000000
1036.556000,53309.000000
1040.330603,53609.000000
1044.100790,54041.000000
1047.866561,54614.000000
1051.627917,54959.000000
1055.384857,55388.000000
1060.387242,55686.000000
1064.133879,56113.000000
1067.876100,56174.000000
1071.613906,56732.000000
1075.347296,57059.000000
1079.076270,57502.000000
1082.800829,57702.000000
1086.520972,57807.000000
1090.236699,58050.000000
1093.948010,58478.000000
1097.654906,58750.000000
1102.590565,58917.000000
1106.287158,58894.000000
1109.979334,59148.000000
1113.667096,59353.000000
1117.350441,59404.000000
1121.029371,59781.000000
1124.703885,59674.000000
1128.373984,59632.000000
1132.039667,59619.000000
1135.700934,59233.000000
1140.575755,59180.000000
1144.226718,59182.000000
1147.873267,59017.000000
1151.515399,58730.000000
1155.153116,58465.000000
1158.786417,58234.000000
1162.415303,58195.000000
1166.039773,57882.000000
1169.659827,58056.000000
1173.275465,58112.000000
1176.886688,58423.000000
1181.694783,58588.000000
1185.295703,58868.000000
1188.892206,59199.000000
1192.484295,59611.000000
1196.071967,60473.000000
1199.655224,60900.000000
1203.234065,61722.000000
1206.808491,62540.000000
1210.378500,63762.000000
1213.944094,64430.000000
1218.691351,66104.000000
1222.246642,67237.000000
1225.797517,68338.000000
1229.343977,69490.000000
1232.886021,70718.000000
1236.423649,71758.000000
1239.956861,72849.000000
1243.485658,73883.000000
1247.010039,74797.000000
1250.530005,75286.000000
1254.045554,76018.000000
1258.726085,77008.000000
1262.231332,77764.000000
1265.732163,78384.000000
1269.228578,79106.000000
1272.720577,80069.000000
1276.208161,80844.000000
1279.691329,81613.000000
1283.170082,82036.000000
1286.644418,82931.000000
1290.114340,83038.000000
1294.734032,83629.000000
1298.193650,84135.000000
1301.648852,84358.000000
1305.099639,84676.000000
1308.546010,85042.000000
1311.987965,85060.000000
1315.425504,84843.000000
1318.858628,84553.000000
1322.287336,84073.000000
1325.711628,83457.000000
1329.131505,82699.000000
1333.684472,81756.000000
1337.094045,80903.000000
1340.499203,80033.000000
1343.899945,78863.000000
1347.296272,77617.000000
1350.688183,76597.000000
1354.075678,74944.000000
1357.458757,73674.000000
1360.837421,72350.000000
1364.211669,71324.000000
1367.581501,70312.000000
1372.067742,69192.000000
1375.427272,68343.000000
1378.782385,66887.000000
1382.133083,65817.000000
1385.479365,64111.000000
1388.821231,62559.000000
1392.158682,61123.000000
1395.491717,59362.000000
1398.820337,57489.000000
1402.144540,55639.000000
1406.569943,52660.000000
1409.883843,50053.000000
1413.193328,47355.000000
1416.498397,45163.000000
1419.799051,43064.000000
1423.095289,40834.000000
1426.387111,38797.000000
1429.674517,36975.000000
1432.957508,35673.000000
1436.236083,34360.000000
1439.510242,33454.000000
1443.868919,32097.000000
1447.132775,31462.000000
1450.392216,30960.000000
1453.647240,30224.000000
1456.897849,29773.000000
1460.144043,29279.000000
1463.385821,29002.000000
1466.623183,28445.000000
1469.856129,28094.000000
1473.084660,27682.000000
1477.382498,27353.000000
1480.600726,27084.000000
1483.814538,26796.000000
1487.023934,26701.000000
1490.228914,26407.000000
1493.429479,26272.000000
1496.625628,26181.000000
1499.817361,26197.000000
1503.004679,26405.000000
1506.187581,26297.000000
1509.366067,26428.000000
1513.597180,26323.000000
1516.765363,26218.000000
1519.929131,26100.000000
1523.088482,25859.000000
1526.243418,25600.000000
1529.393939,25757.000000
1532.540044,25475.000000
1535.681733,25340.000000
1538.819006,25114.000000
1541.951864,24850.000000
1546.122138,24467.000000
1549.244693,24012.000000
1552.362831,23841.000000
1555.476554,23656.000000
1558.585862,23146.000000
1561.690753,22778.000000
1564.791230,22483.000000
1567.887290,22134.000000
1570.978935,21804.000000
1574.066163,21369.000000
1577.148977,20831.000000
1581.252526,20664.000000
1584.325036,20329.000000
1587.393130,20141.000000
1590.456809,19886.000000
1593.516072,19857.000000
1596.570919,19571.000000
1599.621351,19665.000000
1602.667367,19400.000000
1605.708967,19393.000000
1608.746152,18914.000000
1612.788862,18981.000000
1615.815744,18682.000000
1618.838209,18376.000000
1621.856260,18250.000000
1624.869894,18034.000000
1627.879113,17749.000000
1630.883915,17234.000000
1633.884303,16990.000000
1636.880274,16787.000000
1639.871830,16683.000000
1642.858971,16141.000000
1646.834956,16102.000000
1649.811793,15632.000000
1652.784214,15042.000000
1655.752220,14836.000000
1658.715810,14558.000000
1661.674984,14346.000000
1664.629742,13859.000000
1667.580085,13252.000000
1670.526013,12790.000000
1673.467524,12071.000000
1677.382671,10925.000000
1680.313879,9887.000000
1683.240672,8855.000000
1686.163049,7713.000000
1689.081010,6532.000000
1691.994556,5577.000000
1694.903686,4999.000000
1697.808400,4089.000000
1700.708699,3465.000000
