Wavelength (nm),Absorbance (AU)
901.663021,0.740632
905.592173,0.738872
909.516909,0.743808
913.437229,0.739918
917.353134,0.741688
921.264622,0.742317
925.171696,0.740218
929.074353,0.741713
932.972595,0.735891
938.163382,0.733449
942.051321,0.729727
945.934844,0.727038
949.813951,0.725000
953.688643,0.723427
957.558919,0.722300
961.424779,0.721288
965.286223,0.722784
969.143252,0.724189
972.995866,0.726608
978.125814,0.730538
981.968124,0.733824
985.806019,0.736906
989.639497,0.737545
993.468560,0.740288
997.293207,0.739898
1001.113439,0.738517
1004.929255,0.736474
1008.740655,0.734822
1012.547640,0.733847
1016.350208,0.732291
1021.413431,0.729191
1025.205697,0.728750
1028.993547,0.726657
1032.776981,0.724911
1036.556000,0.722790
1040.330603,0.721133
1044.100790,0.719821
1047.866561,0.718025
1051.627917,0.717741
1055.384857,0.715713
1060.387242,0.715912
1064.133879,0.715384
1067.876100,0.714863
1071.613906,0.714224
1075.347296,0.713079
1079.076270,0.712636
1082.800829,0.714437
1086.520972,0.714705
1090.236699,0.713681
1093.948010,0.713023
1097.654906,0.713949
1102.590565,0.715205
1106.287158,0.715732
1109.979334,0.716108
1113.667096,0.715938
1117.350441,0.717958
1121.029371,0.719784
1124.703885,0.722343
1128.373984,0.723691
1132.039667,0.727383
1135.700934,0.731356
1140.575755,0.738911
1144.226718,0.746296
1147.873267,0.752746
1151.515399,0.759316
1155.153116,0.768440
1158.786417,0.776913
1162.415303,0.786069
1166.039773,0.795253
1169.659827,0.802090
1173.275465,0.809479
1176.886688,0.815560
1181.694783,0.826407
1185.295703,0.834089
1188.892206,0.839387
1192.484295,0.843355
1196.071967,0.844299
1199.655224,0.846261
1203.234065,0.847945
1206.808491,0.850505
1210.378500,0.851125
1213.944094,0.851104
1218.691351,0.846004
1222.246642,0.842715
1225.797517,0.839145
1229.343977,0.835678
1232.886021,0.835022
1236.423649,0.833441
1239.956861,0.832285
1243.485658,0.830336
1247.010039,0.827853
1250.530005,0.826513
1254.045554,0.825420
1258.726085,0.826716
1262.231332,0.827437
1265.732163,0.827139
1269.228578,0.825445
1272.720577,0.823229
1276.208161,0.821177
1279.691329,0.819637
1283.170082,0.820316
1286.644418,0.821149
1290.114340,0.820274
1294.734032,0.819295
1298.193650,0.816991
1301.648852,0.815846
1305.099639,0.815428
1308.546010,0.817184
1311.987965,0.820532
1315.425504,0.823167
1318.858628,0.828376
1322.287336,0.831942
1325.711628,0.835210
1329.131505,0.839405
1333.684472,0.847435
1337.094045,0.856550
1340.499203,0.866607
1343.899945,0.877747
1347.296272,0.890120
1350.688183,0.901816
1354.075678,0.912369
1357.458757,0.922431
1360.837421,0.931423
1364.211669,0.939774
1367.581501,0.948313
1372.067742,0.960281
1375.427272,0.967290
1378.782385,0.974302
1382.133083,0.982955
1385.479365,0.992121
1388.821231,1.003305
1392.158682,1.019374
1395.491717,1.038472
1398.820337,1.063953
1402.144540,1.090918
1406.569943,1.132726
1409.883843,1.166419
1413.193328,1.201854
1416.498397,1.236501
1419.799051,1.268261
1423.095289,1.296990
1426.387111,1.322127
1429.674517,1.348174
1432.957508,1.368157
1436.236083,1.387542
1439.510242,1.400912
1443.868919,1.418387
1447.132775,1.424019
1450.392216,1.430428
1453.647240,1.433673
1456.897849,1.438472
1460.144043,1.442880
1463.385821,1.444003
1466.623183,1.450175
1469.856129,1.453583
1473.084660,1.455014
1477.382498,1.458372
1480.600726,1.458886
1483.814538,1.457697
1487.023934,1.457264
1490.228914,1.459840
1493.429479,1.454262
1496.625628,1.447148
1499.817361,1.448302
1503.004679,1.444591
1506.187581,1.443004
1509.366067,1.440289
1513.597180,1.444713
1516.765363,1.438574
1519.929131,1.439088
1523.088482,1.433191
1526.243418,1.428841
1529.393939,1.426144
1532.540044,1.423428
1535.681733,1.424272
1538.819006,1.422270
1541.951864,1.427702
1546.122138,1.430984
1549.244693,1.425823
1552.362831,1.423716
1555.476554,1.421517
1558.585862,1.424787
1561.690753,1.424263
1564.791230,1.422947
1567.887290,1.417369
1570.978935,1.420284
1574.066163,1.417411
1577.148977,1.417238
1581.252526,1.416038
1584.325036,1.414273
1587.393130,1.411034
1590.456809,1.409610
1593.516072,1.403868
1596.570919,1.399336
1599.621351,1.391437
1602.667367,1.392359
1605.708967,1.381514
1608.746152,1.374378
1612.788862,1.365231
1615.815744,1.362619
1618.838209,1.353235
1621.856260,1.354447
1624.869894,1.349832
1627.879113,1.340792
1630.883915,1.336594
1633.884303,1.335832
1636.880274,1.327090
1639.871830,1.318705
1642.858971,1.312404
1646.834956,1.302461
1649.811793,1.296428
1652.784214,1.287942
1655.752220,1.269929
1658.715810,1.267244
1661.674984,1.253628
1664.629742,1.229653
1667.580085,1.202099
1670.526013,1.170609
1673.467524,1.138296
1677.382671,1.098128
1680.313879,1.062114
1683.240672,1.057424
1686.163049,1.032109
1689.081010,1.047985
1691.994556,1.056001
1694.903686,1.062359
1697.808400,1.047672
1700.708699,1.057382
